#Mode:;3
#Device:;roccat
#Button:;8
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
600;9189;5716
601;9512;7345
602;9111;4717
603;9614;3295
604;9523;7309
605;9735;5131
606;9572;1297
607;10545;2278
608;8647;298
609;10110;2719
610;9610;7291
611;9534;8371
612;9819;1117
613;8803;4123
614;10338;2566
615;8762;4132
616;10492;6373
617;10171;2692
618;10245;604
619;9068;3835
620;9962;5896
621;9986;8866
622;8750;6148
623;9923;1036
624;9717;3196
625;8940;7885
626;9367;3511
627;10400;4483
628;8844;9082
629;9569;7336
630;9017;7948
631;9202;1702
632;9192;1711
633;8684;4249
634;9216;5725
635;9262;7678
636;10381;523
637;9225;6616
638;10308;8524
639;10044;8839
640;10589;4285
641;9318;7588
642;10525;6382
643;10185;6724
644;8998;1882
645;9452;8416
646;10337;4573
647;9506;1342
648;9117;7732
649;10051;2854
650;10243;8668
651;10259;8686
652;10507;379
653;9131;1783
654;8554;7120
655;9402;5518
656;9047;6535
657;8980;3970
658;8991;163
659;9093;1765
660;9053;1837
661;8757;6139
662;9768;3178
663;9460;397
664;9309;3583
665;8711;8182
666;9643;1270
667;9191;5689
668;8985;154
669;9119;3763
670;8695;6967
671;9096;3475
672;8512;7102
673;8830;2089
674;9435;6130
675;8822;4825
676;9316;5590
677;9314;6499
678;9371;7462
679;9499;4375
680;8671;6940
681;9509;262
682;9369;1531
683;9644;3466
684;8787;5113
685;9292;1612
686;9187;5905
687;9013;8101
688;9394;1666
689;9536;8164
690;8757;2881
691;8969;3916
692;9423;6562
693;9240;460
694;8689;7030
695;8792;8848
696;9715;3160
697;9771;1387
698;9333;586
699;9136;5806
700;9680;3430
701;9010;8074
702;9443;4456
703;9381;3493
704;9317;631
705;9219;3565
706;9502;4357
707;9446;2188
708;9156;8443
709;9178;2485
710;9282;3673
711;9484;7723
712;9269;8632
713;9370;2251
714;9461;7165
715;8937;2773
716;8946;5959
717;9064;8749
718;9316;2440
719;9446;8200
720;9180;1756
721;9166;6733
722;8936;6787
723;8725;7183
724;9583;3268
725;9912;3187
726;9495;352
727;9789;7111
728;8893;208
729;8889;8965
730;9411;5464
731;9738;2404
732;8879;9010
733;9107;6553
734;8740;2971
735;9922;2926
736;8740;7201
737;9667;4006
738;9931;6976
739;9834;3304
740;9182;3988
741;9206;7894
742;9743;3457
743;9624;7480
744;9164;694
745;9226;6400
746;9438;8227
747;9254;6454
748;9242;2683
749;9043;2638
750;9212;8452
751;9108;7840
752;9031;4060
753;9321;7804
754;9531;325
755;9828;3079
756;8905;5950
757;9311;1567
758;8923;7003
759;9874;1225
760;9316;6589
761;9387;1576
762;9785;7399
763;9692;7390
764;8910;6958
765;9152;5680
766;9149;5986
767;9304;568
768;9656;5545
769;9003;964
770;9368;7750
771;9674;2233
772;9434;3691
773;9988;8191
774;9077;145
775;9443;8542
776;9564;3628
777;9092;6013
778;9698;7489
779;9244;2656
780;9616;3502
781;9971;8146
782;9407;7714
783;9809;1315
784;9211;703
785;9435;6463
786;9440;8497
787;9601;4258
788;8951;4906
789;9547;6328
790;9677;3520
791;9356;8551
792;9259;1819
793;9100;3997
794;9747;5401
795;9593;1558
796;8842;9028
797;9624;6247
798;9226;7930
799;9560;4366
800;9650;5509
801;9640;8272
802;9055;2809
803;9836;3367
804;9749;4159
805;9235;6670
806;9868;7327
807;9439;7741
808;9398;8560
809;9333;7831
810;9627;8317
811;9419;487
812;10084;9091
813;9526;5365
814;9355;4501
815;9606;4294
816;9829;100
817;9201;6652
818;9680;4186
819;9260;3853
820;9164;3943
821;9641;217
822;9511;2575
823;9623;3484
824;9518;406
825;9491;6418
826;9387;8533
827;9362;2548
828;8981;910
829;9331;559
830;9313;6571
831;10145;6031
832;9767;2134
833;10114;5095
834;9600;4339
835;9479;5707
836;9402;8488
837;9208;6679
838;8992;4861
839;9726;271
840;10221;4924
841;9987;7174
842;9989;7093
843;9189;2710
844;10223;2908
845;9926;1180
846;10140;8947
847;9407;1432
848;9134;8596
849;9225;6697
850;9658;8299
851;9277;6625
852;9606;5527
853;9702;2206
854;10088;4969
855;10212;1972
856;9629;3547
857;9846;1243
858;9643;6256
859;9644;1477
860;10056;7012
861;9491;1648
862;10046;7876
863;9726;8209
864;9800;7039
865;9064;847
866;9538;7651
867;9172;739
868;9521;5608
869;9737;4168
870;9742;2170
871;9950;1954
872;9700;5122
873;9481;6436
874;9592;6364
875;9660;8254
876;9715;5437
877;9801;1369
878;9705;1450
879;9234;676
880;9272;4636
881;9936;3925
882;9263;6643
883;9765;5392
884;9496;2467
885;9752;7426
886;10263;8884
887;9453;5743
888;9869;8263
889;9957;1108
890;9719;2242
891;9536;2296
892;9658;5491
893;9659;1522
894;9578;1585
895;10340;8875
896;10100;7777
897;10346;4519
898;10347;8857
899;10039;7849
900;9660;253
901;9777;8110
902;9629;2269
903;9878;1279
904;9582;7579
905;10338;6805
906;9843;5356
907;9166;2701
908;10258;2818
909;9904;5932
910;9722;2143
911;9790;136
912;9992;3862
913;10329;6751
914;10198;1720
915;9769;2125
916;9729;3403
917;9279;2593
918;10065;5851
919;10156;6985
920;8956;4204
921;8908;3880
922;9899;8992
923;10360;4780
924;10117;4762
925;8778;127
926;9035;3790
927;9342;5617
928;10352;550
929;8850;7957
930;9545;1288
931;9457;7471
932;8675;8236
933;8990;3871
934;10230;640
935;9032;3817
936;8708;8137
937;8774;2107
938;10295;622
939;10165;3745
940;9648;3250
941;10093;6769
942;10241;6661
943;9119;3799
944;9573;7300
945;10181;2764
946;9673;5248
947;10070;4852
948;10321;4582
949;9818;9073
950;9938;1018
951;8848;6067
952;8790;172
953;9021;3889
954;9972;937
955;8958;2035
956;9168;3772
957;9727;5266
958;8732;109
959;9507;7453
960;10064;8920
961;9639;3259
962;10280;8605
963;10095;6814
964;9178;3709
965;10211;1684
966;9262;7633
967;8811;4015
968;8981;5914
969;9910;5014
970;10592;4321
971;8828;1990
972;9993;6913
973;9629;3277
974;10520;2377
975;10152;8740
976;8992;1918
977;9681;7210
978;8732;6175
979;10216;4654
980;9418;7507
981;9718;3232
982;9330;6580
983;9551;5347
984;10188;6742
985;10053;856
986;9256;3655
987;10173;2746
988;8630;289
989;10472;2530
990;10400;6427
991;10382;8569
992;10202;8713
993;9179;3736
994;9173;5653
995;10189;4681
996;10090;6760
997;10470;2422
998;9092;3826
999;9394;451
