#Mode:;3
#Device:;g15
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
840;23348;8515
841;15074;748
842;26900;5005
843;23087;8740
844;25789;6058
845;24214;7606
846;24138;7705
847;28632;3286
848;28351;3475
849;30403;1504
850;15474;361
851;27414;4474
852;27050;4798
853;29377;2494
854;14841;1081
855;27474;4366
856;25546;6274
857;31149;811
858;23938;7948
859;27335;4555
860;25559;6319
861;25154;6733
862;25962;5896
863;14071;1711
864;27988;3853
865;31596;253
866;24245;7660
867;30319;1540
868;25518;6373
869;27011;4825
870;24375;7552
871;14753;1135
872;13506;2395
873;14982;937
874;15750;172
875;27690;4177
876;25988;5914
877;26459;5446
878;14086;1801
879;15685;136
880;29357;2512
881;25091;6787
882;24855;6985
883;25445;6454
884;28851;2971
885;24130;7768
886;14166;1729
887;27804;4051
888;12412;3511
889;25167;6742
890;28853;3007
891;15500;397
892;26172;5770
893;26699;5212
894;23318;8470
895;23101;8722
896;25313;6652
897;22880;8929
898;14193;1630
899;29632;2161
900;14728;1090
901;27456;4384
902;30561;1243
903;28076;3817
904;25622;6193
905;30043;1810
906;26345;5545
907;26715;5131
908;24783;7120
909;24268;7642
910;15311;595
911;15097;784
912;23782;8092
913;23568;8353
914;26220;5626
915;24069;7831
916;26749;5230
917;25770;6031
918;23413;8407
919;24125;7732
920;26411;5509
921;23196;8686
922;25829;6049
923;23556;8335
924;30486;1414
925;25143;6706
926;27707;4186
927;23669;8191
928;28391;3385
929;24475;7471
930;23782;8173
931;27578;4339
932;25947;5941
933;27310;4501
934;27510;4330
935;28285;3520
936;27842;3997
937;23191;8659
938;15075;820
939;29519;2386
940;24552;7309
941;15628;289
942;28835;2953
943;25931;5905
944;25649;6310
945;24827;7057
946;15365;514
947;23415;8461
948;13518;2287
949;30522;1261
950;28133;3673
951;30790;1054
952;27556;4249
953;14367;1576
954;24914;7039
955;28352;3574
956;29488;2368
957;25269;6526
958;22783;9064
959;25699;6175
960;26350;5554
961;14188;1639
962;24946;7012
963;29879;1963
964;23361;8434
965;24024;7867
966;27778;4060
967;14529;1342
968;22965;8920
969;28645;3250
970;31209;640
971;28794;3097
972;30200;1720
973;25280;6589
974;25604;6256
975;13647;2269
976;26893;5059
977;12261;3646
978;31032;847
979;25830;6094
980;30958;928
981;30230;1567
982;27810;4033
983;28430;3457
984;27301;4492
985;14269;1594
986;23766;8119
987;29818;2098
988;28509;3340
989;14885;1009
990;15674;262
991;15388;577
992;26830;5068
993;30059;1738
994;27684;4222
995;24826;6994
996;14013;1792
997;23196;8623
998;23842;8029
999;24827;7066
