#Mode:;3
#Device:;sk9620
#Button:;48
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
728;12661;3295
729;14024;1873
730;8052;7849
731;13770;2125
732;13082;2845
733;12163;3790
734;10081;5815
735;15429;8416
736;15269;8749
737;15595;388
738;17664;6328
739;14259;1657
740;9379;6580
741;13544;2449
742;16658;7192
743;8766;7084
744;14567;1342
745;11209;4744
746;11460;4420
747;10348;5563
748;14427;1504
749;14641;1225
750;15764;163
751;16475;7426
752;14154;1738
753;15123;8785
754;11229;4654
755;15910;7912
756;14311;1666
757;16397;7579
758;15689;8236
759;15554;307
760;9488;6418
761;13582;2323
762;15732;8119
763;14996;8893
764;17003;6913
765;15041;8812
766;16016;7903
767;13906;2008
768;13995;1918
769;14002;1864
770;15088;901
771;13513;2458
772;15938;8002
773;16628;7273
774;15071;8839
775;16416;7489
776;16227;7687
777;15118;730
778;16020;7939
779;17344;6535
780;12307;3592
781;10086;5869
782;15164;8704
783;12625;3259
784;11714;4186
785;15484;8515
786;18116;5716
787;14738;1198
788;12360;3484
789;15081;865
790;16604;7309
791;13573;2314
792;14697;1216
793;12758;3160
794;10256;5617
795;9490;6400
796;13846;2071
797;10636;5230
798;15782;217
799;14756;1153
800;15732;8182
801;12466;3511
802;15633;280
803;9674;6274
804;12887;3034
805;15290;8641
806;16237;7624
807;14998;8902
808;15368;8551
809;9170;6724
810;13304;2557
811;15978;7921
812;12340;3556
813;17334;6562
814;15250;8596
815;10717;5140
816;15828;8083
817;15703;8218
818;14843;9055
819;9419;6436
820;12237;3673
821;12790;3115
822;13353;2593
823;15595;8353
824;15013;883
825;15123;8875
826;17009;6922
827;9347;6553
828;14913;9082
829;14530;1288
830;11012;4897
831;10287;5554
832;13285;2620
833;14941;955
834;10355;5536
835;11505;4330
836;13561;2287
837;13867;2035
838;15596;8254
839;16308;7642
840;12067;3880
841;8556;7444
842;12939;3007
843;16289;7660
844;11924;3898
845;15212;8686
846;10464;5401
847;13057;2836
848;14950;973
849;12013;3934
850;15702;199
851;13201;2710
852;17948;6013
853;16141;7741
854;13824;2026
855;9032;6841
856;9645;6346
857;11150;4708
858;14616;1279
859;11341;4528
860;10778;5122
861;11347;4564
862;10925;4951
863;12804;3079
864;15145;8740
865;13239;2647
866;15456;8452
867;15387;433
868;14110;1837
869;15039;892
870;15552;8362
871;16017;7930
872;17568;6310
873;15782;136
