#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
923;16223;7669
924;17016;6859
925;22184;1693
926;20507;3394
927;17463;6427
928;15094;8731
929;13188;2692
930;21474;2485
931;6840;9082
932;19025;4879
933;8006;7885
934;23588;334
935;15911;7993
936;20382;3520
937;19912;3997
938;15347;8524
939;15138;8794
940;10073;6697
941;18596;5329
942;14310;1585
943;17062;6832
944;10519;5374
945;21229;2683
946;14252;1657
947;15632;8272
948;15678;8227
949;23168;748
950;22540;1369
951;15262;8641
952;21988;1882
953;9297;6598
954;22420;1477
955;9883;6013
956;21159;2737
957;10680;5221
958;22493;1405
959;22181;1702
960;19805;4096
961;14873;9055
962;21101;2800
963;20073;3844
964;21761;2143
965;19456;4447
966;11272;4627
967;17535;6364
968;14819;1090
969;18554;5320
970;9105;6814
971;20826;3088
972;21441;2458
973;23127;784
974;23179;676
975;16014;7840
976;17520;6373
977;22736;1180
978;18000;5896
979;7904;7921
980;16764;7147
981;14386;1495
982;19572;4330
983;9784;6121
984;15041;8866
985;18072;5842
986;21443;2467
987;21139;2764
988;18402;5473
989;18993;4906
990;8556;7327
991;21896;2008
992;11452;4483
993;18558;5356
994;10494;5446
995;23652;253
996;8785;7111
997;16896;7003
998;22359;1567
999;18067;5833
