#Mode:;3
#Device:;apple1152
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
518;37099;2845
519;36171;3709
520;31433;8470
521;34556;5311
522;37857;2044
523;38461;1450
524;32397;7579
525;38951;8893
526;35046;4861
527;31160;730
528;34106;5734
529;31122;8776
530;34854;5032
531;33592;6346
532;33750;6175
533;31604;253
534;33816;6040
535;34887;4987
536;34163;5788
537;30870;9046
538;33804;6049
539;33786;6121
540;32270;7642
541;32029;7894
542;34232;5662
543;36107;3844
544;31292;604
545;36108;3862
546;31292;649
547;32515;7390
548;37502;2413
549;38050;1837
550;37656;2242
551;36299;3610
552;38347;1558
553;35054;4834
554;37228;2665
555;38150;1756
556;38196;1684
557;38183;1666
558;31012;928
559;36191;3682
560;36087;3826
561;33272;6616
562;35534;4285
563;37990;1900
564;31804;8083
565;34244;5644
566;30793;9073
567;37280;2584
568;32121;7804
569;31026;838
570;36641;3295
571;36461;3412
572;37775;2107
573;37945;2008
574;33658;6238
575;35207;4636
576;31664;8272
577;31774;8110
578;35643;4222
579;33190;6706
580;35575;4312
581;31197;8650
582;30535;1369
583;31905;8002
584;37531;2350
585;38287;1531
586;37356;2557
587;32433;7489
588;31289;577
589;34444;5455
590;37510;2377
591;32793;7174
592;31346;8569
593;38850;9028
594;36556;3349
595;36540;3340
596;38518;1324
597;31038;811
598;33589;6301
599;31982;7858
600;30654;1225
601;32582;7354
602;31695;127
603;34852;5041
604;35626;4231
605;34749;5167
606;38834;1072
607;38783;1117
608;30891;9001
609;35192;4699
610;37895;1963
611;31387;451
612;37908;1999
613;39111;8839
614;32087;7849
615;34299;5581
616;33076;6796
617;32431;7435
618;31697;8254
619;31951;7966
620;31379;8515
621;32976;6994
622;38669;1207
623;36036;3835
624;35483;4393
625;36236;3646
626;33861;6022
627;36945;2953
628;31130;8731
629;32968;6922
630;34031;5887
631;36423;3547
632;30344;1576
633;31012;874
634;31536;8299
635;36617;3304
636;37079;2773
637;31545;8371
638;34367;5473
639;32878;7030
640;31873;8038
641;33398;6499
642;36099;3790
643;32576;7336
644;31855;8065
645;34408;5491
646;33690;6193
647;30633;1234
648;34993;4942
649;31475;8389
650;30922;8974
651;32120;7714
652;35193;4591
653;35109;4780
654;34706;5185
655;39075;8830
656;35995;3808
657;34021;5797
658;31614;8335
659;31683;226
660;32970;6859
661;32317;7588
662;30831;9091
663;38507;1351
664;38665;1297
665;33434;6427
666;31255;8641
667;38889;8929
668;30439;1459
669;35543;4357
670;38643;1216
671;33243;6607
672;34541;5338
673;32680;7273
674;35346;4555
675;32993;6940
676;31058;856
677;38338;1585
678;31323;8632
679;37419;2485
680;33590;6319
681;31518;406
682;37082;2782
683;37096;2854
684;32869;6976
685;31682;181
686;37224;2710
687;37290;2530
688;35271;4573
689;37930;1927
690;37236;2620
691;37919;1972
692;38185;1621
693;31283;622
694;31062;8884
695;33010;6886
696;36018;3925
697;35047;4753
698;36656;3313
699;34848;5014
700;31778;8128
701;31693;8290
702;37757;2188
703;30830;1054
704;32635;7264
705;31221;8677
706;38834;1063
707;33220;6742
708;33227;6652
709;31331;568
710;37664;2269
711;37284;2548
712;33020;6904
713;32407;7498
714;37953;1954
715;32734;7156
716;31960;7876
717;33249;6580
718;32162;7741
719;30563;1270
720;38687;1126
721;37581;2323
722;34662;5257
723;32730;7120
724;34936;4996
725;32898;7057
726;38849;982
727;38278;1612
728;35150;4663
729;32033;7912
730;38624;1198
731;31281;8560
732;38794;1153
733;36059;3799
734;30752;1099
735;34575;5329
736;34441;5383
737;31676;8209
738;31982;7831
739;31330;8578
740;35415;4474
741;38094;1819
742;34965;4915
743;37482;2386
744;33249;6643
745;33910;6013
746;37655;2233
747;33895;5959
748;34944;4906
749;31043;8758
750;36948;2962
751;37622;2206
752;35760;4141
753;38229;1648
754;39151;8749
755;31164;8740
756;37332;2575
757;37893;2062
758;30957;892
759;38246;1540
760;32845;7012
761;33560;6292
762;38660;1243
763;36910;2890
764;37698;2197
765;31258;8659
766;32198;7723
767;35617;4330
768;32834;7066
769;30956;901
770;36314;3583
771;31742;8164
772;37903;1936
773;31087;8803
774;35466;4510
775;36450;3367
