#Mode:;3
#Device:;rx250
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
846;9789;6112
847;15589;8344
848;18580;5347
849;11975;3907
850;11613;4267
851;6155;1792
852;12182;3718
853;13579;2287
854;18255;5581
855;13200;2701
856;11859;4033
857;15485;8380
858;14243;1630
859;13935;1972
860;15596;343
861;13581;2269
862;7944;7957
863;9810;6094
864;13643;2260
865;15697;154
866;12087;3799
867;8299;7615
868;12955;2935
869;10470;5401
870;12710;3133
871;14974;928
872;9602;6283
873;8187;7642
874;9046;6832
875;10290;5617
876;10736;5203
877;14459;1432
878;15225;8695
879;17171;6679
880;17206;6688
881;14405;1513
882;14775;1081
883;14017;1828
884;9769;6121
885;11081;4825
886;11428;4402
887;12249;3637
888;11706;4159
889;11089;4771
890;13588;2206
891;11047;4780
892;15316;8515
893;15592;298
894;14800;1099
895;13198;2728
896;13666;2224
897;16483;7417
898;17326;6562
899;10090;5761
900;12072;3826
901;11226;4663
902;15613;307
903;10584;5365
904;15285;631
905;13843;2062
906;13396;2584
907;9632;6256
908;12163;3646
909;12734;3151
910;13837;2071
911;15480;406
912;11784;4042
913;13737;2143
914;9983;5896
915;12456;3475
916;15066;784
917;7551;352
918;12785;3115
919;16024;7885
920;9835;6058
921;7155;739
922;15019;883
923;15823;109
924;12436;3502
925;14884;946
926;14184;1702
927;12971;2971
928;8094;7813
929;15063;856
930;10642;5320
931;7421;8461
932;15470;361
933;8872;7048
934;14982;919
935;11884;3970
936;13867;1963
937;14874;8983
938;11186;4726
939;13397;2512
940;14608;1279
941;16255;7651
942;10999;4807
943;13136;2773
944;7399;415
945;15612;181
946;18212;5599
947;11035;4789
948;13781;2098
949;7305;640
950;12408;3484
951;15049;838
952;14783;1072
953;18277;5626
954;6505;1414
955;13558;2332
956;11582;4312
957;11904;4051
958;18744;5149
959;12156;3691
960;14117;1783
961;14692;1225
962;7405;505
963;12564;3340
964;19283;4645
965;14230;1585
966;16071;7849
967;8858;7102
968;8246;7660
969;8372;7534
970;10366;5536
971;8356;7498
972;9904;5950
973;9256;6670
974;12971;2926
975;15113;730
976;13012;2908
977;13112;2782
978;11397;4483
979;12594;3304
980;15300;8605
981;16842;7030
982;10119;5707
983;11651;4240
984;15007;8884
985;10829;5059
986;10749;5158
987;13056;2881
988;14876;1036
989;14871;1045
990;14767;9091
991;17000;6895
992;14008;1891
993;12175;3772
994;11006;4888
995;12521;3367
996;10436;5464
997;12478;3448
998;10491;5392
999;15513;8398
