#Mode:;3
#Device:;arduino
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
360;1547;5446
361;1450;4474
362;1910;2008
363;1863;1990
364;1738;1162
365;1260;2602
366;1173;3736
367;1763;172
368;1547;8272
369;2018;874
370;2055;4843
371;1866;4978
372;1846;8020
373;1743;8119
374;1450;8389
375;1266;1558
376;1171;6787
377;1355;8524
378;1333;523
379;1643;7201
380;1786;1135
381;1385;2494
382;1354;6490
383;1263;1567
384;1748;1198
385;1355;2485
386;1306;6544
387;1269;622
388;1645;4195
389;1602;1297
390;2034;8929
391;1458;505
392;1931;4024
393;1364;4528
394;1556;4375
395;1676;5248
396;1460;6382
397;1459;3466
398;1388;4519
399;1066;3799
400;1356;1513
401;2036;4888
402;1750;1171
403;1556;2359
404;1365;8587
405;1520;1405
406;1462;3493
407;1649;5239
408;1555;3403
409;1943;6976
410;1174;6751
411;1729;8101
412;1650;1252
413;1831;9028
414;2041;8821
415;1131;8776
416;1396;4510
417;1655;3268
418;2070;8839
419;1771;145
420;1266;676
421;1267;5644
422;1746;3151
423;1267;8668
424;2038;4861
425;1748;181
426;1093;2782
427;1171;748
428;1172;2755
429;1868;4006
430;1457;424
431;1654;6238
432;1463;3484
433;1854;3043
434;1262;7642
435;1851;8047
436;1077;4834
437;1332;5590
438;2045;5914
439;1326;7687
440;1657;8218
441;1484;7417
442;1267;5671
443;1702;3205
444;1828;7066
445;1650;6256
446;1363;1522
447;1459;6454
448;1387;2521
449;1814;5059
450;1171;6679
451;1837;1027
452;1949;4951
453;1976;5923
454;1366;2539
455;1461;2368
456;1102;1801
457;1267;8551
458;1362;568
459;1555;1279
460;2036;6859
461;1194;8722
462;1198;2800
463;1266;8641
464;1915;8911
465;1746;8128
466;1605;6310
467;1835;5023
468;1748;5104
469;1175;658
470;2004;5896
471;1652;6301
472;1486;4429
473;1748;2161
474;1171;6742
475;1174;4753
476;1947;964
477;1488;2431
478;1173;1738
479;1296;6589
480;1559;7345
481;1841;1045
482;1557;6427
483;1267;4600
484;1268;640
485;1103;7858
486;1622;6202
487;1587;7372
488;1542;6436
489;1281;4618
490;1367;5536
491;2046;5833
492;1772;4114
493;1163;6724
494;1771;136
495;2069;856
496;2029;1891
497;1364;496
498;1536;1306
499;1591;8371
500;1675;5194
501;1267;604
502;1265;1648
503;1460;6481
504;1364;532
505;1555;4384
506;1269;3709
507;1112;3790
508;1793;8074
509;1169;3727
510;1173;4735
511;2042;5869
512;1460;5455
513;1553;5410
514;1780;1144
515;1459;5419
516;1798;8083
517;1843;1063
518;1170;5752
519;1705;5140
520;1364;7570
521;1840;9073
522;2043;5887
523;1493;8407
524;1867;7003
525;1736;5158
526;1173;2737
527;1267;1693
528;1947;3943
529;1615;4303
530;1495;3448
531;1459;1423
532;1557;2314
533;1269;1594
534;1946;6895
535;1681;2215
536;1556;7354
537;1568;7390
538;1749;3160
539;2069;2845
540;1138;8785
541;1767;6094
542;2036;6877
543;1203;4708
544;1940;6958
545;1198;667
546;1653;244
547;1498;1414
548;1558;7273
549;1076;1711
550;1895;8965
551;1793;3133
552;1209;6607
553;1269;541
554;1267;2710
555;1746;7048
556;1454;7381
557;1331;3457
558;1310;6598
559;2050;784
560;1719;4069
561;1159;7714
562;1549;5275
563;1828;4996
564;1357;5563
565;1747;3052
566;1267;7696
567;1297;5617
568;1261;7660
569;1271;8578
570;1456;1441
571;1566;4276
572;1947;7966
573;1841;6967
574;1076;6823
575;1512;4465
576;1971;7975
577;1134;775
578;1756;6166
579;1205;3700
580;1208;1702
581;1326;1621
582;1611;4366
583;1181;6796
584;1374;5626
585;1946;1000
586;1458;406
587;1997;4915
588;2078;1837
589;1744;4204
590;1905;1999
591;1973;5932
592;1171;6634
593;1875;3007
594;1977;6913
595;1843;3979
596;1277;8695
597;1565;3304
598;1333;6553
599;1936;5005
600;2106;820
601;1279;6643
602;2005;7939
603;1235;4654
604;1175;7651
605;1746;5167
606;1139;5770
607;1949;1954
608;1750;2098
609;1258;3655
610;2014;2953
611;1367;7489
612;1454;3565
613;1976;901
614;1271;6580
615;1761;7147
616;1272;1630
617;1277;649
618;2058;4825
619;1713;7228
620;1287;8614
621;1478;6400
622;1438;1450
623;1757;2152
624;1311;7534
625;1656;8254
626;1618;280
627;2053;838
628;1470;7462
629;1687;7210
630;1469;2386
631;1946;955
632;1667;6265
633;1173;2791
634;1521;7444
635;1620;7282
636;1279;8650
637;1180;694
638;1529;2404
639;1809;9001
640;1286;4681
641;1182;5725
642;2032;5860
643;1910;8920
644;1328;4582
645;1337;6535
646;1785;3115
647;1916;8974
648;1184;3673
649;1213;2692
650;1508;4393
651;1756;7111
652;1945;5977
653;2043;1936
654;1423;4537
655;1278;6652
656;1278;2638
657;1438;7426
658;1444;2476
659;1395;478
660;1204;8704
661;1616;6337
662;1461;442
663;1397;7525
664;1948;7948
665;1568;3439
666;1593;5230
667;1853;6121
668;1587;2323
669;1605;8299
670;1615;2287
671;1369;1531
672;1175;5689
673;1372;2449
674;1115;6769
675;1749;1153
676;2045;8857
677;1759;4132
678;1470;5356
679;1645;5320
680;1950;3970
681;1271;1639
682;1914;4897
683;1625;8335
684;1947;7957
685;1753;4105
686;1496;8416
687;1834;2062
688;2028;892
689;2096;883
690;1434;7498
691;1751;8209
692;1853;3070
693;1333;8623
694;1804;6112
695;1176;4690
696;2044;8875
697;2010;1900
698;1811;8092
699;2037;7840
700;1905;8983
701;1554;8362
702;1261;4672
703;1895;946
704;1679;1234
705;1565;4330
706;1874;7993
707;1257;5635
708;2036;910
709;1442;1468
710;1975;6931
711;1182;730
712;1127;8740
713;1686;1216
714;1181;5743
715;1280;7597
716;1400;5509
717;1749;2251
718;1785;5122
719;1950;3961
720;1688;4213
721;1743;2188
722;1565;1333
723;1886;8011
724;1300;5599
725;1915;3988
726;1653;4267
727;1078;7804
728;1368;4483
729;1747;6103
730;1519;343
731;1182;3691
732;1655;8236
733;1309;3601
734;1346;7516
735;1461;7480
736;1412;1540
737;1385;1576
738;2036;919
739;1614;5293
740;1620;5266
741;1756;154
742;1760;4141
743;1722;5149
744;1306;7615
745;1799;7156
746;1917;982
747;1172;739
748;1809;9037
749;1076;8767
750;1756;9091
751;1281;8686
752;1274;703
753;1638;2179
754;1300;2530
755;1950;5041
756;1854;7057
757;1564;5428
758;1592;3313
759;1278;7633
760;1303;4609
761;1678;235
762;1810;7030
763;1172;7732
764;1425;6472
765;1657;334
766;1171;1720
767;1614;289
768;1950;7012
769;1833;9064
770;1853;973
771;1270;6670
772;2078;8830
773;1470;2440
774;1305;3610
775;1323;5581
776;1587;1315
777;1788;1117
778;1437;3430
779;1521;379
780;1469;2458
781;1527;1396
782;1760;3106
783;1753;8146
784;1352;613
785;1199;4717
786;1595;3286
787;1981;4924
788;1648;6184
789;1884;8038
790;2032;1828
791;2037;5905
792;1947;8938
793;2034;4807
794;1295;1612
795;1661;253
796;1716;1189
797;1399;6499
798;1170;4771
799;1253;4645
800;2058;2908
801;1854;9055
802;1365;3538
803;1431;4447
804;1288;7552
805;1558;1351
806;2049;7876
807;1172;2773
808;1847;4060
809;1188;8632
810;1853;1018
811;1853;6058
812;1577;7300
813;1162;6733
814;1685;4240
815;1558;3394
816;1701;5221
817;1969;6994
818;1702;4150
819;1751;4177
820;1368;4591
821;1656;8245
822;1811;5050
823;1635;7327
824;1917;4960
825;1421;7471
826;1589;316
827;1917;1981
828;1779;7120
829;2042;3925
830;1734;8173
831;1262;2647
832;1742;208
833;1397;8497
834;1173;7813
835;1489;4492
836;1487;8470
837;1853;8992
838;1304;8605
839;1410;4546
840;1173;2683
841;1560;8353
842;1424;6571
843;1548;361
844;1256;5707
845;2052;3853
846;1852;2044
847;1465;5437
848;1950;4987
849;1436;3475
850;1304;8677
851;1545;1432
852;1951;3916
853;1370;6625
854;1431;1495
855;1564;1369
856;1463;4438
857;1751;8155
858;1405;7507
859;1917;9010
860;1783;2116
861;1853;5077
862;1655;1225
863;1638;1243
864;2108;5878
865;1844;6040
866;1595;4312
867;1790;5068
868;1853;7039
869;1393;8515
870;1076;6778
871;1855;7084
872;1767;1090
873;1397;1477
874;1107;5797
875;1124;4789
876;1852;6031
877;1173;8731
878;1727;190
879;2012;1882
880;1182;1657
881;2010;7903
882;1632;1261
883;1290;2566
884;1204;7705
885;1488;4456
886;1558;5347
887;1295;2611
888;1479;5392
889;1269;7678
890;1793;8110
891;1753;4123
892;2068;3835
893;1636;1288
894;1743;3097
895;1125;1684
896;1172;1765
897;1171;757
898;1269;2629
899;1150;3763
900;1354;550
901;1657;7291
902;1263;3637
903;1367;4555
904;1095;1792
905;1430;8425
906;1269;6661
907;1347;8542
908;1773;100
909;1820;2071
910;1739;5176
911;1171;721
912;1752;4159
913;1930;9019
914;1409;3421
915;1634;1342
916;1852;8029
917;2022;1927
918;1846;1072
919;2017;3907
920;1272;3556
921;1762;262
922;1238;8659
923;1076;6832
924;1748;3142
925;1588;7255
926;1896;4015
927;1562;4339
928;1165;2746
929;2061;6841
930;1652;4294
931;1611;6292
932;1772;5086
933;1962;2962
934;1363;1549
935;1173;1729
936;1392;5518
937;1655;7264
938;2014;4870
939;1172;4699
940;1077;8749
941;1316;5554
942;1746;7093
943;1790;2089
944;1269;3619
945;1550;4357
946;1367;7543
947;1612;8308
948;2035;8866
949;1978;3934
950;1357;8506
951;1746;3196
952;1523;1387
953;2021;2854
954;1294;6688
955;1795;6130
956;2036;6850
957;1364;6562
958;2019;8902
959;1949;8884
960;1126;6805
961;1393;514
962;1995;7921
963;1659;3259
964;1378;3520
965;1761;7219
966;1948;2980
967;1869;2080
968;1550;6319
969;1392;5500
970;1565;352
971;1365;586
972;1502;3412
973;1658;4285
974;1340;3574
975;1364;8479
976;1075;829
977;1302;7624
978;2021;1855
979;1311;595
980;1563;8326
981;1172;7723
982;2045;3871
983;1756;6139
984;1756;2170
985;1365;8560
986;1467;451
987;1592;5383
988;1551;7336
989;1053;2818
990;1364;1486
991;1534;5374
992;1171;2674
993;1270;2656
994;2112;6868
995;1975;4933
996;1366;6526
997;1075;7831
998;1940;991
999;1108;5788
