#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
642;21604;7111
643;26189;1333
644;45045;8641
645;21772;5878
646;26329;1243
647;20238;7291
648;48536;6499
649;25524;3241
650;47766;7417
651;48895;6112
652;25767;1756
653;26504;1063
654;23853;2341
655;18510;8875
656;22554;7471
657;25414;2053
658;20836;6796
659;18490;8974
660;22081;7930
661;46919;8137
662;26400;1126
663;20859;6679
664;24278;3277
665;26864;685
666;47127;7885
667;26856;721
668;22121;5410
669;22901;4519
670;18878;8596
671;24304;5644
672;25584;1927
673;22730;4771
674;18666;8857
675;25012;2521
676;25298;2197
677;21248;6220
678;26095;118
679;21692;8308
680;25807;1765
681;18511;8947
682;22433;5113
683;24965;1270
684;22273;5248
685;22072;5437
686;21683;5905
687;22124;7948
688;21273;4960
689;21573;5824
690;25672;1792
691;23729;3844
692;26264;1315
693;17651;8578
694;20600;6850
695;24300;3268
696;21088;6427
697;25867;1657
698;20083;7444
699;25641;4267
700;46621;8371
701;50058;4942
702;24837;5212
703;25633;1855
704;24297;3034
705;22757;4816
706;24842;5104
707;48413;6643
708;23857;3619
709;24214;3205
710;22971;4501
711;22106;6706
712;45969;9073
713;25225;4780
714;46488;8533
715;46918;8092
716;22040;7921
717;23402;2854
718;23514;3907
719;25686;1828
720;23428;6598
721;47702;7300
722;44959;8803
723;23953;3529
724;24336;3223
725;22200;5302
726;24767;2764
727;21578;7120
728;46789;8119
729;46341;8569
730;21109;8911
731;23431;4042
732;24809;2683
733;24131;3349
734;25543;1963
735;26447;1036
736;24277;3259
737;24857;2737
738;25337;3421
739;46988;8074
740;48298;6697
741;25253;4762
742;26857;631
743;19059;8416
744;22891;4681
745;21818;6895
746;25267;1027
747;23118;4411
748;20028;7435
749;26199;1324
750;47476;7579
751;20587;8173
752;25163;2287
753;18751;8731
754;21083;6373
755;24213;5833
756;46576;7237
757;48867;6085
758;23934;3646
759;21876;5590
760;25281;2233
761;25398;856
762;24588;2908
763;21721;5806
764;19152;8407
765;25122;2368
766;22485;7462
767;24416;3106
768;18782;8650
769;21157;6301
770;25232;4735
771;47381;7660
772;26207;1261
773;26759;874
774;20569;6922
775;26433;2332
776;25127;2359
777;24501;3007
778;25255;2305
779;25845;2863
780;24234;3187
781;19066;8452
782;22809;4690
783;23877;4897
784;47075;7939
785;24468;1819
786;20146;7372
787;22346;5131
788;23556;5185
789;46826;8182
790;22270;6436
791;24625;2773
792;18859;8677
793;22650;4906
794;23930;3574
795;46339;7363
796;23054;4447
797;24729;2800
798;19061;8398
799;21766;6994
800;46662;7066
801;21127;8839
802;25530;2044
803;18818;8704
804;26906;577
805;24158;3313
806;24913;2611
807;27510;136
808;20448;7012
809;21890;8056
810;26506;1018
811;21018;6409
