#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
528;16022;7930
529;22247;1648
530;18914;5023
531;15172;703
532;21454;2377
533;18110;5788
534;23099;811
535;18003;5851
536;16786;7075
537;19587;4357
538;18279;5590
539;17914;5977
540;19862;4069
541;18413;5482
542;19091;4771
543;15280;8551
544;15734;8200
545;21215;2656
546;18983;4852
547;19992;3817
548;15185;739
549;17730;6121
550;16665;7174
551;23532;280
552;17680;6166
553;16384;7516
554;16902;7003
555;23790;109
556;17314;6589
557;22203;1756
558;21121;2791
559;21474;2431
560;23246;622
561;17907;6004
562;18790;5158
563;20733;3205
564;20873;2989
565;20948;3043
566;22110;1792
567;15918;7894
568;22125;1738
569;18158;5725
570;22196;1720
571;22312;1531
572;18125;5779
573;16912;6994
574;21205;2638
575;20865;3025
576;22191;1684
577;21506;2350
578;21524;2413
579;22006;1882
580;17275;6616
581;18313;5626
582;15792;8119
583;18067;5905
584;16196;7561
585;16201;7570
586;16241;7579
587;22182;1774
588;23672;190
589;16278;7606
590;19129;4708
591;15617;289
592;15468;8479
593;22800;1135
594;20769;3115
595;19808;4132
596;21048;2872
597;15956;7984
598;22276;1630
599;17052;6805
600;19570;4285
601;15541;8272
602;18191;5761
603;21772;2044
604;19671;4177
605;17010;6895
606;16187;7759
607;15799;8092
608;20217;3619
609;23819;100
610;21167;2818
611;20626;3295
612;20002;3853
613;20018;3880
614;16059;7831
615;23144;766
616;18697;5221
617;19555;4303
618;15635;253
619;17690;6202
620;22700;1162
621;18376;5437
622;17180;6733
623;15000;8893
624;21391;2503
625;19333;4627
626;22559;1297
627;20716;3178
628;14933;8875
629;17766;6139
630;15694;163
631;17934;5995
632;17691;6157
633;22640;1216
634;19811;4096
635;22776;1036
636;14871;9064
637;19989;3898
638;17393;6517
639;21272;2620
640;18252;5599
641;17416;6553
642;20025;3907
643;21514;2359
644;23465;478
645;14492;1405
646;15544;8362
647;17196;6706
648;18578;5284
649;16980;6940
650;14327;1576
651;15679;271
652;22761;1144
653;21719;2179
654;15192;8605
655;15231;8731
656;14917;1063
657;22320;1558
658;17365;6634
659;17134;6751
660;19791;4114
661;20467;3484
662;15459;442
663;18391;5554
664;23566;379
665;20670;3169
666;16755;7183
667;18524;5446
668;16618;7336
669;16529;7417
670;15109;8758
671;20147;3736
672;18529;5329
673;20697;3196
674;17141;6715
675;15257;8578
676;17282;6598
677;14959;937
678;21748;2197
679;16040;7822
680;21995;1918
681;17675;6193
682;15538;8398
683;16180;7696
684;19199;4654
685;17480;6400
686;17846;6022
687;23723;154
688;16667;7237
689;19087;4816
690;18126;5797
691;22180;1729
692;15693;8263
693;17528;6364
694;15843;8128
695;23373;586
696;23232;667
697;21916;1927
698;22492;1423
699;16146;7741
700;22522;1378
701;15371;8524
702;18067;5833
703;20326;3547
704;14939;8956
705;16501;7426
706;18692;5167
707;23361;514
708;19716;4186
