#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
570;5158;6022
571;10316;919
572;4182;7075
573;10779;496
574;6874;4465
575;14441;8101
576;14041;8425
577;10139;1108
578;13900;8632
579;13465;9064
580;4149;7129
581;15652;6895
582;5834;5509
583;15832;6751
584;14500;8146
585;15375;7291
586;6683;4915
587;10878;415
588;6461;4798
589;9948;1297
590;7545;3682
591;9666;1540
592;9425;1918
593;14427;6877
594;15761;6796
595;7178;4105
596;13571;8956
597;9141;2161
598;12713;8542
599;7429;3871
600;7402;3844
601;10202;1054
602;10410;892
603;14860;6454
604;9457;1837
605;13629;8947
606;10267;1063
607;14390;8173
608;13534;7840
609;14330;8254
610;8092;3196
611;17073;5383
612;10964;325
613;8585;1495
614;16182;6409
615;8382;2818
616;10832;451
617;16764;5851
618;12894;8272
619;15937;6589
620;16842;5788
621;14223;8362
622;8884;2368
623;12996;8380
624;9390;1900
625;14812;7714
626;15281;7219
627;5730;5518
628;10665;532
629;15374;7084
630;6771;4483
631;16699;5878
632;6328;4933
633;16550;6067
634;9553;1738
635;7058;4168
636;14022;8506
637;14978;7453
638;5444;5905
639;15848;6733
640;10348;901
641;11180;145
642;10292;1009
643;17034;5536
644;6894;4348
645;9554;1693
646;16340;6229
647;7394;3790
648;8866;2413
649;15062;7624
650;13918;8659
651;10811;433
652;7096;4177
653;8009;3259
654;10250;991
655;13691;8857
656;10009;1315
657;9739;1522
658;7329;3916
659;10597;613
660;15008;7480
661;15546;6949
662;7582;2503
663;14889;7606
664;11078;226
665;15161;7435
666;13710;8866
667;13171;8092
668;7614;3736
669;16004;6472
670;15565;7048
671;10684;640
672;8417;1603
673;14127;8407
674;14243;8290
675;17150;5419
676;16138;6400
677;9362;676
678;16080;6436
679;15235;7363
680;13934;8605
681;13548;8974
682;12355;8965
683;7432;3826
684;7624;3664
685;15798;6742
686;5530;5806
687;7228;2773
688;7289;4024
689;16247;6355
690;6742;4510
691;16304;6211
692;7060;2953
693;14483;8002
694;10591;721
695;10300;946
696;18301;4222
697;14017;8497
698;7727;3466
699;16321;6256
700;10598;712
701;7203;4033
702;14973;7588
703;8796;2350
704;9237;1945
705;15325;7237
706;4736;6517
707;15380;7147
708;9626;1585
709;17358;5068
710;10734;559
711;11029;316
712;9760;1567
713;10198;1081
714;13650;8875
715;6786;4519
716;18035;4447
717;8310;2962
718;6882;4393
719;10366;847
720;4523;6805
721;7079;4204
722;9909;1378
723;11070;280
724;5544;5752
725;13802;8767
726;15616;6931
727;8221;2971
728;13911;8587
729;10153;1180
730;14860;7678
731;9658;1612
732;10471;820
733;8950;2422
734;8785;2449
735;9777;1513
736;6411;3601
737;9601;1702
738;6961;4285
739;7336;3943
740;15324;7201
741;13944;7444
742;8486;2800
743;7560;3763
744;6667;4627
745;13468;9010
746;16079;5203
747;14779;7795
748;8408;2881
749;7946;3331
750;9288;1990
751;15866;5428
752;16144;6463
753;10007;1333
754;7820;3511
755;9334;1981
756;14172;7138
757;6578;4744
758;5561;5707
759;9987;1243
760;6503;4762
761;16539;4690
762;15074;7489
763;14807;7804
764;15915;6688
765;8686;2611
766;8298;1747
767;9335;1954
768;11030;181
769;10493;757
770;6108;5194
771;13662;8848
772;9612;1675
773;16773;5716
774;17276;5248
775;8220;3016
776;14599;7966
777;9796;1414
778;9162;2089
779;15799;6706
780;15155;7372
781;10476;802
782;13821;8704
783;15269;7264
784;6981;4303
785;7349;3934
786;9061;2242
787;17069;5410
788;9854;1441
789;14592;7903
790;14359;8164
791;5673;5626
792;14884;7597
793;10117;1072
794;18755;3718
795;15621;6913
796;14498;8047
797;6476;4807
798;9520;1774
799;14766;7651
800;14454;8020
801;8740;2656
802;7841;3439
803;14190;8353
804;7839;3493
805;15317;5923
806;10445;910
807;9058;2251
808;9351;1846
809;9509;1801
810;16680;4600
811;11180;154
812;14032;8533
813;10573;622
814;9467;1855
815;14428;6994
816;15985;6553
817;5824;5437
818;8813;2485
819;15257;7228
820;13824;7462
821;10012;1342
822;13833;8758
823;14964;7552
824;13480;9037
825;7055;2998
826;16917;5563
827;9250;1999
828;5834;5500
829;15257;7318
830;7070;2944
831;14207;8281
832;18549;3925
833;14675;7822
834;14624;7885
835;17080;4159
836;17555;4924
837;10751;505
838;16652;5869
839;8484;2836
840;6025;4078
841;11100;208
842;6239;5104
843;17015;5554
844;8903;2395
845;10170;1099
846;15823;6697
847;6500;4834
848;8663;2638
849;10061;1117
850;14360;8200
851;8997;2323
852;10120;1162
853;14645;7858
854;10551;658
855;10943;298
856;13660;8911
857;19010;3574
858;16012;6508
859;14685;7930
860;15179;7282
861;18678;3817
862;15910;6580
863;10521;766
864;19240;3322
865;17729;4753
866;13483;9046
867;14947;7534
868;18097;4420
869;8431;2854
870;13918;8560
871;19563;2917
872;16450;6139
873;10884;397
874;10731;604
875;8562;2647
876;8759;2386
877;8779;2467
878;18203;4339
879;12672;8668
880;15529;7066
881;10089;1153
882;18786;3691
883;16071;6445
