#Mode:;3
#Device:;diamondback_lmb
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
606;9454;6445
607;9108;6796
608;12418;3511
609;8531;7372
610;5290;2458
611;12268;3574
612;10165;5716
613;10721;5176
614;10029;5851
615;9675;6121
616;7363;8542
617;9004;6868
618;7547;8434
619;7411;586
620;8118;7849
621;7303;8587
622;11175;4717
623;6663;1306
624;11615;4276
625;10138;5743
626;9764;6211
627;6247;1648
628;8469;7444
629;10412;5626
630;7133;739
631;11592;4222
632;9640;6265
633;10928;5023
634;11704;4186
635;6391;1504
636;7932;7903
637;7452;8461
638;7590;307
639;10320;5608
640;9145;6733
641;8824;7057
642;7512;397
643;6703;1153
644;6758;1162
645;9673;6247
646;9989;5932
647;7727;8200
648;8713;7183
649;9971;5959
650;6870;1027
651;10690;5230
652;9083;6814
653;9894;5914
654;11973;3916
655;6708;1135
656;13399;2530
657;7276;8596
658;7018;8902
659;10183;5635
660;13081;2791
661;9712;6202
662;7045;811
663;8159;7804
664;12621;3322
665;7033;8893
666;7176;8767
667;8386;7507
668;6777;1117
669;7062;8866
670;11852;4060
671;8063;7840
672;12376;3538
673;8349;7543
674;7724;8173
675;5967;1990
676;8251;7651
677;7435;361
678;13632;2314
679;9316;6589
680;7674;226
681;7671;8245
682;9456;6382
683;10355;5545
684;10720;5167
685;7190;658
686;10230;5707
687;9897;5995
688;5464;2305
689;9396;6508
690;6843;1081
691;9474;6427
692;6430;1414
693;6212;1594
694;7105;856
695;7780;8110
696;6591;1342
697;7371;8533
698;7020;8803
699;10123;5734
700;7994;7912
701;8326;7570
702;12320;3547
703;10924;5032
704;7565;8344
705;9565;6292
706;7703;235
707;10902;4996
708;12460;3376
709;8421;7480
710;9729;6157
711;12231;3610
712;9129;6760
713;8739;7147
714;7565;8281
715;6620;1279
716;7183;721
717;6428;1450
718;8800;7156
719;7485;8425
720;10427;5464
721;7130;766
722;9427;6409
723;7351;559
724;5819;2062
725;10446;5482
726;11056;4771
727;12003;3880
728;12794;3133
729;12539;3286
730;10405;5500
731;11809;4114
732;5565;2341
733;10507;5419
734;9088;6886
735;7182;8749
736;9921;5923
737;10494;5383
738;7689;199
739;9583;6274
740;7157;8704
741;11305;4537
742;6491;1405
743;7056;8830
744;9213;6607
745;10921;4978
746;13730;2170
747;12214;3691
748;8006;7858
749;11337;4573
750;8667;7282
751;6026;1927
752;5564;2323
753;10972;4861
754;7655;8254
755;12264;3619
756;11387;4501
757;6517;1441
758;13299;2485
759;7128;8758
760;7915;7939
761;9834;6067
762;10188;5779
763;9609;6319
764;10142;5761
765;7560;8308
766;6475;1432
767;6966;8884
768;6240;1603
769;5180;2701
770;11948;3889
771;11001;4879
772;7051;8839
773;12094;3763
774;12782;3070
775;7892;7984
776;6776;9055
777;9919;5977
778;6742;1189
779;8410;7471
780;7791;8047
781;7627;8272
782;6910;9037
783;13257;2548
784;12555;3313
785;10725;5221
786;12404;3394
787;7715;8191
788;8635;7246
789;13074;2764
790;6148;1810
791;7050;784
792;8417;7516
793;7276;8614
794;5816;2089
795;6800;1018
796;8578;7300
797;7021;847
798;6074;1738
799;9587;6238
800;12638;3277
801;10161;5653
802;5542;2359
803;12923;3025
804;5906;1999
805;7150;802
806;7862;8038
807;8175;7759
808;13355;2575
809;7532;8380
810;13488;2422
