#Mode:;3
#Device:;6312kw
#Button:;21
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
816;64266;7561
817;63696;8254
818;63381;8479
819;69336;2566
820;64303;7570
821;40702;7174
822;65459;6445
823;44179;3664
824;64083;7840
825;39941;7966
826;64122;7705
827;66394;5518
828;39296;631
829;44797;3088
830;42737;5212
831;34316;5590
832;65091;6859
833;41685;6220
834;66888;5014
835;64936;6994
836;35574;4303
837;64997;6886
838;64011;7867
839;69519;2305
840;30993;865
841;63730;8119
842;66153;5743
843;39117;748
844;64003;7921
845;36384;3529
846;65903;5995
847;64850;7048
848;63654;8227
849;64236;7687
850;38848;1054
851;44172;3790
852;30943;982
853;66145;5725
854;30548;1351
855;64186;7750
856;31213;676
857;31620;289
858;36607;3268
859;42746;5113
860;36924;2998
861;44721;3241
862;42875;5023
863;41243;6733
864;63623;8272
865;62954;8884
866;35895;3997
867;65070;6832
868;64389;7462
869;66039;5860
870;64521;7381
871;38231;1675
872;63318;8578
873;41659;6193
874;36126;3925
875;28404;3493
876;67779;4105
877;63000;8974
878;62876;8956
879;44849;2980
880;43525;4375
881;63367;8515
882;34200;5671
883;64119;7786
884;38783;1117
885;37276;2620
886;31094;811
887;37453;2413
888;64038;7822
889;33454;6427
890;64766;7183
891;39495;8380
892;63154;8740
893;28956;2944
894;66499;5401
895;43771;4177
896;62914;8983
897;67618;4222
898;66643;5266
899;64891;6958
900;64955;6931
901;64404;7525
902;64186;7813
903;65923;6013
904;31021;883
905;65692;6202
906;66771;5122
907;39512;433
908;67651;4240
909;37106;2755
910;30381;1567
911;33263;6688
912;38560;1333
913;31220;604
914;36494;3403
915;38769;1189
916;65993;5914
917;39127;766
918;67562;4420
919;64168;7741
920;39389;514
921;42523;5428
922;34352;5509
923;65754;6157
924;38277;1621
925;29254;2656
926;63795;8038
927;42833;5104
928;35326;4573
929;64947;6976
930;40917;7012
931;38086;1774
932;36648;3196
933;30757;1144
934;38054;1837
935;65806;6094
936;38917;1000
937;64409;7534
938;38152;1702
939;37711;2242
940;67120;4762
941;64996;6922
942;39020;964
943;63760;8128
944;37256;2710
945;64163;7768
946;40827;7084
947;65388;6499
948;29946;1999
949;63401;8560
950;29883;1990
951;63245;8677
952;43946;3988
953;42451;5446
954;34265;5635
955;63261;8695
956;63403;8470
957;31571;298
958;40543;7408
959;47354;595
960;45786;2116
961;44588;3349
962;64272;7606
963;38718;1108
964;43103;4834
965;37840;2071
966;63602;8353
967;39337;550
968;43807;4078
969;41843;6085
970;38074;1846
