#Mode:;3
#Device:;px1800
#Button:;47
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
687;8518;7372
688;8382;7480
689;7417;424
690;9150;6697
691;7228;640
692;5444;2449
693;7689;8146
694;11450;4312
695;8608;7273
696;7916;118
697;12470;3349
698;6405;1450
699;12985;2872
700;4979;2944
701;7328;8605
702;7390;8488
703;8106;7678
704;7378;523
705;6921;973
706;7188;8641
707;5565;2287
708;6317;1522
709;7352;8551
710;7414;109
711;7407;8470
712;8284;7552
713;8376;7489
714;9640;6211
715;8999;6877
716;8645;7219
717;6361;1477
718;6059;1810
719;2803;5068
720;9404;6418
721;7174;8677
722;7271;586
723;6735;9073
724;7015;8731
725;9108;6751
726;9693;6130
727;7387;496
728;5530;2314
729;7998;7858
730;3711;4168
731;9282;6589
732;8435;7363
733;5980;1873
734;9707;6157
735;6979;8884
736;7874;7939
737;6723;1153
738;7100;8785
739;2792;5095
740;7384;460
741;7430;658
742;7283;8578
743;7673;8191
744;10757;5059
745;8892;6976
746;3398;4456
747;7435;8443
748;7711;181
749;7016;8830
750;4821;3052
751;10524;5329
752;9534;6337
753;9309;6526
754;5898;1963
755;9799;6076
756;8181;7705
757;7345;8524
758;8331;7516
759;10693;5140
760;8596;7282
761;10236;5680
762;9331;6472
763;7141;8713
764;7710;190
765;8495;7525
766;3414;4402
767;6479;1387
768;7790;127
769;8226;7570
770;7501;433
771;6558;1306
772;7414;8506
773;8596;7264
774;5773;2080
775;5737;2161
776;7139;8686
777;7779;8128
778;11273;4582
779;6944;8929
780;11983;2791
781;6071;1819
782;9131;6688
783;5478;2413
784;8050;7813
785;6915;8938
786;7890;7957
787;7653;217
788;3367;4393
789;12797;3097
790;6937;946
791;7871;8002
792;7030;8794
793;7624;8173
794;8498;7381
795;8394;7444
796;6919;937
797;7095;793
798;9980;5824
799;8420;7399
800;8514;7336
801;5247;2548
802;9506;6319
803;7108;8749
804;6807;1072
805;6973;919
806;6814;1054
807;10391;5410
808;8363;7534
809;6294;1549
810;2957;4879
811;11455;4429
812;6652;1243
813;8453;7417
814;3747;4114
815;8275;7588
816;7345;559
817;9249;6625
818;4134;3700
819;9182;6652
820;7930;7930
821;5757;2206
822;7650;8227
823;6789;1126
824;3999;3898
825;7327;505
826;6820;1081
827;8383;7453
828;7430;8380
829;5496;2278
830;3621;4213
831;8125;7696
832;8235;7669
833;3755;4132
834;5448;2539
835;7871;7984
836;8073;7741
837;5921;1945
838;7559;8281
839;9734;6085
840;6443;1378
841;9938;5968
842;7486;415
843;10211;5671
844;7126;8740
845;4132;3736
846;7346;541
847;7526;8371
848;6989;910
849;11788;4096
850;3827;4141
851;9977;5851
852;7325;8542
853;10061;5779
854;3379;4510
855;11123;4762
856;6943;964
857;11537;4348
858;9608;6256
