#Mode:;3
#Device:;exxter
#Button:;45
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
690;25813;5977
691;23363;460
692;29990;1801
693;27556;4258
694;23741;8074
695;29649;2161
696;28733;3070
697;29704;2107
698;30312;1486
699;25064;6760
700;27688;4150
701;27846;3907
702;23736;7966
703;23496;8398
704;23797;7939
705;27357;4375
706;30672;9001
707;27097;4654
708;29746;1981
709;26440;5329
710;24238;7579
711;23157;649
712;30919;892
713;31331;244
714;22210;1603
715;27618;4186
716;31058;766
717;28501;3304
718;24584;7264
719;30534;1288
720;26836;4969
721;30778;9037
722;29192;2611
723;31050;775
724;29539;2287
725;25319;6526
726;31415;433
727;24636;7210
728;28914;2899
729;26471;5356
730;29257;2566
731;23576;262
732;24363;7561
733;24597;7246
734;27533;4276
735;27532;4267
736;25900;5905
737;29929;1873
738;23404;415
739;30215;1594
740;25446;6382
741;25021;6787
742;24475;7363
743;29098;2746
744;30928;8902
745;23500;8326
746;24845;6967
747;30247;1567
748;26612;5302
749;25756;6085
750;23643;8173
751;24387;7435
752;25672;6148
753;30988;8821
754;26905;4960
755;24127;7795
756;25556;6256
757;23884;7867
758;29412;2395
759;30118;1675
760;25128;6679
761;23598;8209
762;24542;7282
763;26626;5194
764;25385;6436
765;25932;5896
766;23135;658
767;25762;6166
768;24929;6886
769;23441;8281
770;31648;163
771;25580;6238
772;27832;3952
773;24071;7741
774;31472;361
775;28375;3430
776;23758;8065
777;24509;7318
778;24224;7606
779;28343;3502
780;27828;3997
781;29182;2656
782;24600;7228
783;28262;3475
784;31476;343
785;23318;8515
786;28622;3268
787;24505;7381
788;25249;6589
789;26754;5068
790;23235;604
791;28239;3565
792;28724;3088
793;23702;8119
794;23779;8056
795;31027;8794
796;26135;5671
797;29719;2089
798;23250;8569
799;22766;1054
800;26640;5167
801;30289;1522
802;27159;4645
803;25417;6445
804;27818;4015
805;25501;6346
806;24489;7336
807;26180;5635
808;30981;820
809;24902;6931
810;24369;7444
811;30894;8929
812;29539;2242
813;23187;8632
814;27363;4456
815;30111;1711
816;31143;8677
817;26693;5122
818;27007;4834
819;23156;667
820;30878;8938
821;24006;7804
822;22079;1747
823;31650;181
824;30603;1198
825;30645;1171
826;27564;4249
827;29877;1864
828;23863;7984
829;25113;6652
830;25192;6670
831;28902;2845
832;25976;5806
833;26517;5239
834;28891;2881
835;23754;8029
836;28634;3124
837;30165;1639
838;25486;6328
839;27880;3916
840;24300;7507
841;30981;829
842;26564;5266
843;23925;7921
844;26123;5716
845;31036;8767
846;23344;487
847;23182;8614
848;24541;7309
849;30920;8893
850;27263;4555
851;26874;4951
852;27308;4519
853;26930;4915
854;23250;568
855;29313;2530
856;23439;406
857;29748;2098
858;25836;5986
859;25128;6697
860;22704;1135
861;27933;3889
862;27269;4546
863;27251;4582
864;26673;5158
865;28346;3448
866;25359;6472
867;25711;6121
868;22759;9055
869;24968;6841
870;22984;847
871;29646;2170
872;25415;6427
873;23657;154
874;26768;5023
875;30937;8857
876;27364;4402
877;27482;4420
878;30423;1396
879;30342;1477
880;26674;5149
881;25587;6229
882;27071;4762
883;30915;8911
884;31208;8623
885;22937;901
886;24904;6913
887;31017;8803
888;22901;910
889;29682;2116
890;23711;8083
891;23517;307
892;30811;1018
893;30964;8848
894;26143;5689
895;23351;8479
896;25990;5842
897;28894;2935
898;29769;1963
899;30972;8830
900;25856;5950
901;23259;550
902;25614;6184
903;30468;1315
904;28090;3709
905;27757;4033
906;28052;3826
907;22916;928
908;27298;4510
909;30810;9019
910;23499;8344
911;26422;5401
912;25491;6418
913;30800;1000
914;23481;388
915;29677;2134
916;30498;1225
917;23486;8335
918;27682;4141
919;23328;505
920;29039;2782
921;29111;2701
922;26069;5743
923;25546;6274
924;28017;3790
925;30305;1504
926;30644;1189
927;31647;109
928;25175;6643
929;24220;7615
930;30680;1099
931;29166;2710
932;24213;7624
933;30964;856
934;30860;8965
935;28700;3097
936;23289;8506
937;27190;4618
938;23267;559
939;31026;793
940;30552;1270
941;23916;7903
942;25951;5869
943;31084;739
944;24212;7633
945;24681;7147
946;24855;6976
947;27349;4438
948;27031;4771
949;30241;1666
950;27003;4906
951;26262;5527
952;26208;5581
953;30829;973
954;26122;5707
955;28744;3079
956;27641;4132
957;26329;5455
958;30710;9064
959;23562;8218
960;28513;3259
961;23629;8110
962;25013;6751
963;30944;811
964;28361;3394
965;22884;865
966;24691;7111
967;31025;8713
968;29915;1882
969;25897;5932
970;27943;3880
971;28906;2890
972;29892;1891
973;28098;3808
974;24857;7048
975;26554;5293
976;23418;8416
977;26210;5617
978;23967;7831
979;27369;4483
980;22883;8956
981;30910;919
982;24135;7678
983;29389;2422
984;29196;2620
985;24440;7408
986;28011;3799
987;31716;118
988;24851;6994
989;29501;2332
990;30678;1153
991;30975;8740
992;29159;2602
993;26037;5752
994;28265;3538
995;31340;496
996;30744;9073
997;31259;8560
998;29961;1756
999;23395;8425
