#Mode:;3
#Device:;sk9620
#Button:;48
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
564;17719;6121
565;9209;6724
566;10318;5545
567;13281;2593
568;11403;4510
569;9972;5896
570;10087;5797
571;17239;6679
572;12272;3655
573;15382;505
574;14536;1306
575;15167;703
576;15582;8317
577;10814;5050
578;16314;7570
579;15243;667
580;15105;8803
581;15700;8137
582;8785;7120
583;12837;3088
584;15689;8209
585;11554;4312
586;15292;8614
587;16447;7435
588;15426;478
589;11473;4429
590;12863;3043
591;16921;6958
592;9652;6247
593;15416;8560
594;17509;6382
595;15733;8020
596;15321;8515
597;13082;2791
598;18569;5347
599;13212;2710
600;15601;253
601;11182;4699
602;15333;550
603;15569;307
604;17158;6706
605;17178;6697
606;10102;5761
607;11212;4690
608;8918;7021
609;9274;6616
610;10762;5104
611;11533;4321
612;16808;7084
613;11528;4330
614;14463;1315
615;9695;6193
616;12720;3178
617;12736;3169
618;12850;2989
619;14406;1504
620;16109;7759
621;9202;6670
622;11877;4015
623;9080;6796
624;13796;2089
625;15963;7894
626;10758;5086
627;9326;6544
628;15675;8245
629;17863;6040
630;15660;154
631;13902;1981
632;14615;1261
633;15476;8416
634;15634;8218
635;10814;5113
636;15014;874
637;15775;118
638;10067;5833
639;13523;2359
640;10475;5446
641;14962;910
642;11670;4204
643;16892;6976
644;11296;4600
645;10358;5536
646;16264;7579
647;14928;973
648;15163;721
649;13395;2485
650;14827;9082
651;11521;4375
652;15314;604
653;10752;5131
654;15231;595
655;15959;7912
656;11923;3979
657;16655;7237
658;9001;6922
659;9036;6868
660;12832;3106
661;9904;5995
662;10990;4852
663;11909;3997
664;16102;7822
665;16053;7813
666;13527;2350
667;14514;1387
668;13088;2836
669;11429;4474
670;12399;3457
671;14992;8956
672;14856;1054
673;17392;6499
674;16138;7777
675;9591;6328
676;16483;7381
677;11161;4717
678;18089;5815
679;12804;3097
680;14799;9091
681;15714;181
682;15154;8704
683;10943;4915
684;15343;8623
685;12004;3907
686;10880;4987
687;14004;1864
688;17858;6058
689;12548;3322
690;10618;5266
691;15922;7957
692;15730;8191
693;17374;6517
694;9766;6148
695;13283;2620
696;14896;1000
697;15520;8362
698;16986;7003
699;14073;1837
700;14269;1576
701;8378;7507
702;10523;5374
703;12508;3403
704;15171;712
705;16563;7309
706;15433;8488
707;10178;5725
708;14157;1693
709;15429;8434
710;12537;3331
711;17425;7066
712;13613;2224
713;10641;5239
714;9353;6490
715;12150;3682
716;11694;4177
717;11228;4636
718;13315;2575
719;12300;3583
720;17435;6427
721;14475;1432
722;16474;7525
723;13576;2269
724;16335;7561
725;13500;2395
726;12041;3844
727;16088;7786
728;15602;289
729;12288;3619
730;16361;7516
731;16123;7768
732;17155;6751
733;15851;8002
734;13967;1918
735;8746;7156
736;9793;6085
737;14564;1279
738;16700;7201
739;17392;6481
740;15437;8398
741;12742;3151
742;10627;5284
743;16622;7345
744;13106;2755
745;15300;622
746;9436;6535
747;15228;658
748;9527;6373
749;15535;334
750;14257;1648
751;12644;3277
752;15042;8929
753;14915;8983
754;13074;2773
755;17938;5941
756;12274;3610
757;15076;802
758;9756;6130
759;16989;6886
760;11950;3934
761;9201;6688
762;9322;6571
763;15648;8236
764;8607;7273
765;8728;7147
766;11862;4033
767;12945;2935
768;9690;6184
769;12596;3286
770;16211;7597
771;9310;6580
772;10958;4897
773;11826;4141
774;8815;7039
775;13173;2728
776;9591;6319
777;14934;8920
778;13457;2467
779;15504;406
780;13807;2071
781;14880;8893
782;18206;5671
783;13389;2413
784;15081;8776
785;13232;2512
786;15510;8452
787;14017;1819
788;16952;6949
789;15126;757
790;10865;5005
791;17770;6103
792;16920;6985
793;15748;145
794;10488;5383
795;8498;7390
796;15498;388
797;15581;325
798;13545;2341
799;10785;5059
800;10805;5077
801;11857;4042
802;14865;9019
803;10177;5653
804;15832;8038
805;15526;370
806;11066;4798
807;14157;1684
808;14639;1225
809;12809;3079
810;15616;8281
811;16685;7093
812;14865;9046
813;13730;2161
814;11000;4888
815;14783;1108
816;16443;7453
817;11669;4213
818;16072;7804
819;12057;3826
820;15292;8587
821;14205;1666
822;15192;694
823;15079;8830
824;11235;4645
825;14017;1846
826;15222;8668
827;15808;100
828;13504;2332
829;15725;8146
830;14231;1558
831;11631;4276
832;12868;3007
833;13783;2026
834;14505;1360
835;17207;6715
836;11442;4438
837;15278;613
838;12974;2917
839;10081;5806
840;11386;4492
841;11653;4231
842;14693;1162
843;15038;8848
844;13139;2692
845;17221;6661
846;16159;7750
847;15802;8083
848;10281;5608
849;15011;883
850;14947;919
851;12006;3889
852;15668;226
853;15914;7948
854;11472;4420
855;15448;433
856;12813;3070
857;12956;2899
858;14389;1513
859;17003;6904
860;9913;5968
861;10612;5257
862;15477;415
863;12298;3538
864;14523;1369
865;14570;1288
866;14242;1621
867;16389;7534
868;9747;6157
869;11594;4285
870;17018;6877
871;12576;3313
872;9999;5914
873;10230;5662
874;11409;4465
875;15100;8785
876;14145;1756
877;8536;7354
878;12587;3304
879;14975;8938
880;11536;4357
881;11014;4870
882;15169;8686
883;11941;3952
884;16281;7624
885;15692;8155
886;11519;4366
887;8851;7048
888;15601;8290
889;15031;856
890;12783;3115
891;16199;7714
892;16454;7552
893;10570;5248
894;13687;2197
895;13588;2296
896;14677;1171
897;15015;838
898;15015;8839
899;14270;1585
900;13906;1936
901;11119;4780
902;13898;1999
903;15038;8857
904;15891;7975
905;15827;8065
906;12520;3367
907;14610;1243
908;10939;4942
909;15085;775
910;12429;3466
911;14787;982
912;14502;1396
913;12216;3664
914;13830;2044
915;14786;1081
916;11488;4393
917;12145;3709
918;16703;7183
919;15867;8011
920;14947;937
921;9251;6634
922;16429;7471
923;14950;8884
924;13338;2539
925;12553;3421
926;11885;3988
927;16478;7399
928;11171;4681
929;16485;7417
930;9774;6094
931;10114;5743
932;13124;2737
933;12899;2998
934;9575;6301
935;17383;6454
936;8892;6994
937;14983;892
938;15188;8695
939;17550;6292
940;9635;6238
941;14664;1234
942;17826;6049
943;16407;7489
944;15907;7984
945;17608;6256
946;14467;1423
947;15632;8254
948;14221;1630
949;16951;6940
950;10483;5401
951;12934;2962
952;13334;2440
953;18183;5707
954;10118;5851
955;13583;2278
956;13310;2548
957;16233;7660
958;15455;8425
959;17595;6265
960;10356;5527
961;13949;1954
962;13164;2719
963;16406;7444
964;15969;7930
965;18887;4978
966;10687;5167
967;16175;7741
968;14132;1747
969;9580;6283
970;15573;8308
971;15652;271
972;15279;8605
973;15869;7993
974;14034;1855
975;13353;2431
976;12103;3772
977;10407;5482
978;14878;9001
979;15741;136
980;9079;6787
981;13872;1963
982;13406;2494
983;15602;8299
984;10213;5635
985;15691;172
986;12526;3349
987;10055;5842
988;14973;928
989;12164;3700
990;16479;7336
991;10708;5185
992;14175;1711
993;14753;1144
994;13373;2503
995;11373;4501
996;13887;2035
997;14480;1405
998;10609;5194
999;10473;5419
