#Mode:;3
#Device:;wingman
#Button:;288
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
657;7025;8956
658;4064;3817
659;4271;3619
660;6888;9019
661;1228;6661
662;7193;8704
663;7089;8812
664;6291;1603
665;5784;2116
666;8311;7588
667;6328;1567
668;7797;109
669;3715;4177
670;4029;3862
671;5344;2548
672;6863;9037
673;8835;7066
674;8815;7075
675;7090;775
676;4038;3853
677;1427;6472
678;6916;982
679;5069;2773
680;7135;8794
681;4495;3394
682;5492;2152
683;7713;8173
684;2338;5527
685;1320;6553
686;8969;6895
687;8427;7498
688;6051;1837
689;5411;2485
690;3372;4546
691;8044;7858
692;5301;2584
693;8628;7273
694;6572;1315
695;6061;1963
696;4738;3160
697;2029;5860
698;1903;5986
699;2201;5689
700;7174;694
701;2957;4987
702;8505;7372
703;1802;6085
704;2534;5365
705;1948;5941
706;2379;5509
707;8602;7309
708;7718;181
709;8463;7408
710;7427;451
711;1853;6040
712;7231;8587
713;1202;6688
714;7530;8362
715;1253;6634
716;8278;7624
717;7427;8398
718;6998;928
719;8420;7453
720;7387;8542
721;2814;5077
722;7139;8758
723;6940;8965
724;8142;7759
725;7098;8785
726;7168;721
727;2393;5500
728;6836;9055
729;1812;6058
730;7334;541
731;1462;6427
732;2572;5320
733;2137;5761
734;3204;4690
735;8982;6940
736;9260;6625
737;1503;6382
738;3568;4321
739;3628;4267
740;7810;136
741;7801;8101
742;8663;7246
743;4205;3682
744;2180;5716
745;3144;4762
746;3445;4438
747;3095;4798
748;7277;8632
749;2723;5167
750;2135;5752
751;6371;1522
752;6937;946
753;8553;7345
754;6194;1693
755;7947;7957
756;5365;2539
757;4457;3448
758;2925;4933
759;8261;7651
760;2328;5536
761;6235;1630
762;6996;8929
763;8666;7219
764;8245;7714
765;5666;2224
766;6264;1621
767;3223;4672
768;2717;5194
769;5697;2197
770;8292;7678
771;7975;7930
772;4008;3880
773;3334;4555
774;7685;226
775;8768;7129
776;5272;2611
777;7485;8461
778;3851;4069
779;4481;3412
780;3890;4042
781;4321;3529
782;6700;1180
783;8829;7057
784;5487;2395
785;1443;6445
786;8193;7705
787;6926;8938
788;6738;1162
789;7527;8371
790;1302;6580
791;4352;3538
792;7452;8407
793;1597;6292
794;6900;9001
795;8366;7525
796;6122;1765
797;1982;5905
798;1093;6787
799;7205;703
800;6630;1270
801;3579;4312
802;1152;6742
803;1745;6175
804;6614;1279
805;5028;2863
806;1360;6562
807;4623;3268
808;6061;1756
809;4800;3088
810;3438;4447
811;5214;2692
812;1539;6355
813;3705;4150
814;7430;478
815;2879;5113
816;5520;2368
817;2703;5185
818;5294;2593
819;7276;577
820;4795;3061
821;6114;1702
822;3189;4699
823;6396;1495
824;8851;7039
825;5028;2836
826;6828;1027
827;3752;4105
828;7716;154
829;2479;5374
830;6488;1369
831;5445;2440
832;6645;1243
833;7141;8767
834;8768;7120
835;7426;8488
836;6643;1252
837;2316;5635
838;6174;1738
839;7787;8119
840;3406;4501
841;1845;6013
842;3517;4402
843;4448;3385
844;2832;5032
845;2711;5176
846;2755;5131
847;6924;919
848;4304;3592
849;5229;2629
850;2432;5482
851;6738;1153
852;3208;4681
853;7429;460
854;4276;3583
855;7189;8713
856;3968;3925
857;7313;8578
858;5542;2350
859;7310;8569
860;4384;3511
861;1679;6211
862;1791;6103
863;6899;9010
864;5288;2602
865;2121;5779
866;1851;6130
867;8735;7147
868;8699;7192
869;7294;8596
870;6469;1423
871;7168;730
872;5344;2530
873;8241;7660
874;7279;622
875;7655;8182
876;7716;190
877;7036;856
878;8691;7201
879;8730;7156
880;2331;5554
881;7085;766
882;8060;7894
883;1676;6238
884;7325;8533
885;7039;8857
886;2761;5095
887;3793;4060
888;3400;4465
889;4437;3484
890;4338;3547
891;7246;8650
892;2181;5797
893;7889;8002
894;7280;8560
895;4677;3169
896;3004;4843
897;7500;415
898;6853;1036
899;7640;8254
900;7903;7975
901;2870;5014
902;3440;4474
903;5918;1999
904;6484;1405
905;8897;7003
906;5825;2044
907;3726;4159
908;5704;2188
909;7466;8335
910;7802;127
911;7759;8218
912;1965;5932
913;3300;4600
914;2595;5293
915;7577;8326
916;9087;6805
917;8545;7381
918;8540;7399
919;7547;352
920;2735;5158
921;3506;4384
922;6882;1018
923;4785;3106
924;6001;1900
925;8023;7876
926;2086;5824
927;3856;4033
928;6283;1612
929;8930;6949
930;5618;2296
931;5465;2422
932;6774;9091
933;4227;3673
934;7568;334
935;3347;4636
936;8110;7777
937;5299;2620
938;7193;8686
939;3696;4204
940;8601;7291
941;2998;4888
942;6083;1819
943;2897;4978
944;1068;6796
945;6994;910
946;7578;8344
947;5567;2314
948;7428;487
949;7319;568
950;7524;379
951;7218;676
952;5557;2332
953;7608;8263
954;6172;1729
955;3637;4240
956;6509;1378
957;4326;3556
958;7731;172
959;2921;4969
960;7633;8308
961;7612;8290
962;5891;2008
963;8821;7093
964;3873;4006
965;7396;8515
966;2287;5563
967;8987;6886
968;8126;7768
969;3573;4339
970;6996;892
971;5167;2818
972;7147;8740
973;6093;1747
974;1887;5995
975;2081;5806
976;3746;4141
977;6050;1846
978;8185;7696
979;7782;8128
980;1580;6310
981;2243;5644
982;1233;6679
983;3734;4231
984;7738;8164
985;8916;6976
986;2161;5734
987;3012;4879
988;4889;3007
989;1898;6004
990;3158;4708
991;7667;8236
992;2547;5338
993;6079;1810
994;2646;5248
995;2016;5869
996;4453;3439
997;5062;2845
998;1458;6463
999;5150;2737
