#Mode:;3
#Device:;xbox360_wired
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
970;6600;5257
971;6927;991
972;3591;334
973;7029;892
974;9376;2593
975;6278;5626
976;7614;244
977;8698;3295
978;6555;5401
979;8294;7606
980;5105;2836
981;4677;7192
982;11043;4897
983;8623;7309
984;4418;7462
985;10620;5311
986;10566;5347
987;8347;3583
988;6864;5050
989;7873;8038
990;10798;5113
991;5688;6229
992;6886;1000
993;5698;2233
994;7250;4717
995;6171;1738
996;4937;6931
997;7375;604
998;7356;577
999;5642;6355
