#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
703;3251;3655
704;2309;4609
705;3515;6076
706;4000;2908
707;3521;1945
708;3487;514
709;2997;8029
710;3111;3790
711;3850;3052
712;3154;6454
713;2555;1531
714;2642;8416
715;2579;2953
716;3476;550
717;3215;7795
718;4325;3862
719;3651;3079
720;3295;2233
721;2637;4231
722;7185;631
723;4015;2755
724;3832;2962
725;3236;6382
726;4206;8227
727;3972;1369
728;3575;3232
729;3315;4987
730;3433;7660
731;3483;8722
732;3111;6526
733;3352;6274
734;2727;6886
735;2855;1261
736;3436;640
737;2998;3907
738;2630;145
739;4304;5122
740;3651;8803
741;3256;7768
742;3464;7615
743;3687;3124
744;3893;3016
745;2294;496
746;3105;2260
747;14295;7993
748;2754;1252
749;3068;8038
750;2903;3970
751;3788;5914
752;3634;5896
753;3218;658
754;3227;2242
755;3641;7444
756;2866;2647
757;3552;1774
758;3928;4177
759;3225;694
760;3520;3376
761;2753;5590
762;2991;2602
763;4292;1099
764;3582;8659
765;4517;5104
766;2302;5977
767;3311;721
768;3853;1639
769;3712;4546
770;2451;1666
771;2646;5671
772;3514;541
773;4235;5230
774;3956;5572
775;3484;3322
776;3107;1018
777;2484;3142
778;3329;4933
779;4351;3835
780;3582;3286
781;3313;7741
782;4172;2593
783;4350;5131
784;3486;6049
785;2806;8254
786;2810;8173
787;2968;5248
788;2512;4402
789;3231;3763
790;4073;1342
791;3272;7624
792;3437;9064
793;3433;8920
794;3674;4582
795;4011;8002
796;2957;2575
797;3395;4888
798;4533;829
799;4112;5446
800;3276;3547
801;3543;5986
802;2859;1162
803;3175;2449
804;3721;8668
805;4028;8326
806;3415;1981
807;3417;7696
808;3662;433
809;3437;3529
810;2965;5266
811;3044;6580
812;2390;1810
813;2822;8182
814;3484;4762
815;3904;5806
816;3077;8929
817;2396;1756
818;3922;8506
819;3401;8974
820;4245;5275
821;3747;1675
822;3781;3097
823;2774;1351
824;3597;3133
825;2906;3898
826;4304;8128
827;3884;7129
828;3492;1873
829;3243;6301
830;3281;4780
831;4055;4087
832;3398;3412
833;4303;6706
834;3469;7426
835;4502;6481
836;3173;766
837;3121;7876
838;3480;1918
839;3101;6490
840;3805;8623
841;3439;4519
842;4137;5374
843;2984;8236
844;3590;1864
845;4025;8389
846;4467;3826
847;3437;4654
848;3005;8110
849;2573;5761
850;3231;2170
851;3567;5968
852;3915;4222
853;3850;8812
854;3314;7750
855;3137;982
856;2848;4168
857;3816;1576
858;4118;5365
859;2834;1117
860;2384;1828
861;3846;8533
862;3105;2530
863;2394;4573
864;2827;5500
865;2308;6022
866;3994;4204
867;4034;4150
868;3853;154
869;3526;9010
870;3999;1315
871;3428;2152
872;3842;4456
873;2926;1180
874;3518;1954
875;3671;3151
876;4032;4258
877;3024;2512
878;2937;2485
879;4423;964
880;4166;5311
881;3644;352
882;3321;3574
883;4034;5545
884;2800;2791
885;3367;3538
886;2682;4213
887;2278;7327
888;3034;8083
889;4025;7084
890;3206;3592
891;3463;7561
892;2740;2629
893;3663;4564
894;2973;3943
895;3872;7138
896;2936;2548
897;3243;2269
898;3619;3331
899;3029;2287
900;4072;6850
901;3772;226
902;3986;8461
903;4018;2692
904;2918;2611
905;2553;1621
906;4263;3952
907;3347;6373
908;3020;2404
909;4263;6652
910;2924;1090
911;3265;5023
912;3224;7849
913;3326;2188
914;3258;955
915;3836;8551
916;3585;6058
917;3425;739
918;3142;3664
919;2569;5680
920;3566;4699
921;3452;604
922;2503;199
923;3246;5005
924;2844;2701
925;4303;3889
926;4351;3745
927;3133;3601
928;3257;4951
929;3773;5752
930;6080;388
931;2684;2854
932;3203;7894
933;3276;9001
934;2769;127
935;3562;4771
936;3795;7210
937;3320;865
938;3883;1567
939;3344;9091
940;2457;5815
941;2239;4672
942;3727;7354
943;3785;217
944;3133;3565
945;2906;1324
946;3212;6463
947;3163;7903
948;4397;6634
949;4336;6571
950;3453;6121
951;2644;7021
952;3857;1558
953;3069;3772
954;3484;2053
955;2744;1387
956;4663;7228
957;3604;3106
958;3002;3583
959;3013;2476
960;3907;172
961;3726;1684
962;3513;3394
963;3096;5113
964;3535;6184
965;4371;8335
966;3783;208
967;3450;1972
968;3680;3241
969;3648;7381
970;3889;7120
971;3705;1702
972;2951;3979
973;3723;6004
974;2978;6670
975;2586;190
976;4005;2818
977;3110;883
978;3952;7093
979;4170;4024
980;4218;5392
981;2954;2431
982;3785;8677
983;4416;7930
984;3618;1792
985;3779;1765
986;4141;6868
987;6532;4105
988;4223;6787
989;2973;3844
990;2858;4042
991;3053;8056
992;3829;5734
993;3437;8884
994;3120;7921
995;2482;5770
996;3111;5221
997;2578;7111
998;3270;6409
999;2370;3214
