#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
236;9371;1891
237;14883;7606
238;18438;4114
239;16186;6346
240;16252;6211
241;4859;6472
242;8565;2728
243;10961;262
244;17436;5095
245;9841;1459
246;16881;5599
247;16195;6292
248;14835;7642
249;11043;163
250;16448;6076
251;9000;2269
252;10210;1081
253;9726;1504
254;17116;5428
255;18458;4078
256;5728;5536
257;19401;3313
258;8496;2800
259;6930;4366
260;17026;5392
261;15054;7507
262;5897;5446
263;9440;1837
264;15626;6913
265;16693;5860
266;8733;2566
267;8469;2854
268;8741;2548
269;16130;6445
270;16435;4861
271;15959;6535
272;15519;6958
273;5575;5707
274;17732;4879
275;16687;4681
276;5959;5383
277;8118;3169
278;13711;8794
279;13693;8803
280;7631;2476
281;13583;8938
282;14822;7804
283;8034;3205
284;16356;6184
285;13941;7309
286;9148;2143
287;6251;5032
288;9873;1423
289;7679;3583
290;16856;4492
291;14083;8281
292;6177;5158
293;14315;8209
294;13893;8659
295;7023;2971
296;14846;7633
297;16093;6382
298;15378;7129
299;18471;4015
300;13481;7786
301;7028;4276
302;14101;8425
303;16898;5653
304;6677;4636
305;18770;3727
306;14270;8137
307;9474;1729
308;19788;2746
309;10642;559
310;6541;4753
311;9214;2017
312;13780;8713
313;13520;9010
314;9098;2188
315;5497;5734
316;18003;4456
317;15919;6562
318;11065;208
319;11079;235
320;11098;199
321;16362;6157
322;7938;3340
323;19167;3448
324;7991;3304
325;5769;5464
326;14491;7966
327;15978;6508
328;15093;7399
329;14914;7651
330;9335;1864
331;7592;3763
332;16374;6130
333;6633;4591
334;16763;5824
335;8239;2944
336;10875;487
337;7956;3322
338;8415;2827
339;8636;1432
340;11038;136
341;7929;3367
342;15158;7390
343;15459;7057
344;13743;7552
345;9825;1477
346;10535;712
347;15445;7120
348;8569;2764
349;9318;784
350;11015;271
351;16551;5968
352;7213;4024
353;14363;8083
354;16836;4429
355;9379;1900
356;14570;8056
357;18313;4321
358;14345;8272
359;5863;4141
360;15334;7147
361;5957;5302
362;14904;6427
363;15751;6886
364;15936;5482
365;4723;6616
366;14634;7903
367;7655;3655
368;9628;1576
369;8654;1315
370;18575;3907
371;18250;4267
372;7535;3673
373;14090;8443
374;14061;8488
375;10340;901
376;14609;7930
377;8757;2530
378;13634;8893
379;8364;2935
380;7677;3610
381;17868;4771
382;18096;4519
383;6657;4663
384;13437;9028
385;15925;6571
386;9233;1963
387;16431;6085
388;15397;7138
389;13583;9001
390;10351;937
391;16474;6067
392;7081;4204
393;15772;6706
394;8165;3151
395;9784;1486
396;10879;352
397;15239;7255
398;17679;4816
399;15725;6823
400;9601;1594
401;13736;8749
402;8400;2890
403;10884;370
404;8177;3025
405;7176;4150
406;16469;6031
407;6919;4357
408;17919;3376
409;8986;2242
410;4954;6265
411;18054;4474
412;16204;6301
413;4620;5374
414;16382;6139
415;8889;2395
416;9577;1639
417;8531;2710
418;18155;3115
419;8528;2665
420;7085;4231
421;17984;4609
422;16100;6526
423;12595;8605
424;9267;2035
425;5937;5356
426;10598;721
427;6472;4762
428;14607;6670
429;17746;4798
430;10573;730
431;10270;1063
432;15216;7264
433;6586;3394
434;16812;5671
435;13901;8596
436;14043;8461
437;14540;7993
438;16278;5014
439;7581;3646
440;15040;7534
441;9659;1693
442;8627;2575
443;17158;4105
444;6793;4447
445;15492;7066
446;9167;2170
447;15858;6643
448;14643;7912
449;16166;6247
450;14291;8155
451;5712;5572
452;18550;3988
453;5705;5590
454;14291;8191
455;14666;7849
456;17487;5041
457;9237;1999
458;7078;4213
459;9163;2134
460;16712;5815
461;10684;532
462;15769;6715
463;7556;3718
464;15019;7480
465;19460;3097
466;18122;4348
467;17383;5140
468;7575;3709
469;16625;5905
470;14407;8182
471;14758;7759
472;18761;3745
473;17575;4906
474;7862;3439
475;10304;1018
476;9940;1351
477;13687;7615
478;17606;4897
479;16406;6103
480;9956;1333
481;17613;4843
482;14845;6373
483;14807;7723
484;14252;8353
485;9275;1972
486;10452;811
487;6983;3106
488;5317;5950
489;15751;6697
490;6385;4924
491;16266;6328
492;6832;3214
493;9646;1558
494;7464;3799
495;15190;7381
496;13540;8974
497;14388;6805
498;16368;6229
499;8624;2692
500;10944;289
501;11098;181
502;17952;3331
503;5781;5500
504;19254;3277
505;8153;3160
506;7847;3475
507;14453;6841
508;14251;8245
509;11103;127
510;15395;7183
511;7992;3268
512;9303;703
513;5763;5473
514;9529;1774
515;15355;7102
516;10773;523
517;17205;5293
518;8800;2494
519;16644;5842
520;16777;5698
521;9360;1945
522;8379;2917
523;10353;847
524;13608;8884
525;11062;190
526;9173;2152
527;7400;3844
528;14742;7795
529;17334;5185
530;18160;4411
531;17203;5329
532;4709;6625
533;16902;5581
534;15808;6760
535;6081;5203
536;17469;5086
537;6114;5212
538;15551;7030
539;16257;6337
540;15267;7282
541;8912;2377
542;15005;7579
543;13674;8812
544;7043;4177
545;10377;874
546;16332;6256
547;9263;1936
548;14117;8416
549;13645;8821
550;14859;7624
551;17225;4060
552;6361;4951
553;10762;514
554;15280;7273
555;6300;4969
556;6884;3241
557;9574;1801
558;17667;4825
559;10421;865
560;13734;8848
561;13596;7696
562;13790;8776
563;4922;6364
564;16948;5617
565;13837;8731
566;14761;6517
567;14232;8317
568;11030;280
569;14466;7975
570;16391;6112
571;6987;3007
572;15399;7165
573;15302;7408
574;8047;3124
575;9730;1468
576;13568;7714
577;14433;8092
578;9951;1378
579;15987;6481
580;15322;7156
581;4352;6967
582;17772;4672
583;8570;2611
584;15496;7003
585;9258;2071
586;10066;1234
587;15656;6814
588;10854;316
589;9637;1675
590;6905;4393
591;17386;5149
592;15821;6652
593;7254;3952
594;16415;6121
595;16503;5869
596;13593;8929
597;7297;4087
598;16636;5941
599;14744;7858
600;6000;5365
601;16653;5788
602;16164;6283
603;15819;6733
604;15752;6742
605;16846;5689
606;9285;2044
607;17305;5266
608;7593;3736
609;6383;4807
610;15106;7372
611;10495;829
612;15637;6904
613;10684;613
614;10569;667
615;15912;5419
616;16478;6004
617;5971;5311
618;14644;7921
619;17390;5230
620;8016;1990
621;8976;2323
622;14204;8362
623;19375;3079
624;10109;1153
625;12695;8560
626;18233;4222
627;16044;6454
628;16333;6193
629;7846;3430
630;15327;5887
631;7836;3502
632;9902;1387
633;8377;2881
634;9183;2107
635;14584;6688
636;15634;8110
637;14562;8020
638;15293;7210
639;13875;8614
640;4926;5050
641;10988;307
642;15509;7039
643;10866;442
644;15170;7444
645;15006;6310
646;17277;5248
647;8836;2458
648;8564;2674
649;18404;4123
650;14262;7093
651;15005;7561
652;15759;6778
653;9355;1855
654;8983;2305
655;8233;3142
656;8939;2314
657;7949;3358
658;8811;2413
659;9726;1648
660;13578;8920
661;10911;361
662;14959;7543
663;14469;8065
664;14107;8380
665;16566;6022
666;6632;4735
667;18995;3484
668;17825;4726
669;13532;9019
670;7404;3853
671;14394;8146
672;14715;7813
673;11069;217
674;9071;2233
675;10821;433
676;7149;4186
677;10721;586
678;11095;154
679;16585;5986
680;16072;6463
681;9981;1369
682;9037;2260
683;15588;6976
684;16664;5851
685;14339;8227
686;17610;4987
687;14449;8074
688;16104;6499
689;4763;5194
690;15221;7300
691;14507;8047
692;8948;2341
693;15146;7516
694;7450;2593
695;8227;3061
696;11001;343
697;9177;2251
698;10697;604
699;14726;6553
700;13615;8866
701;10519;739
702;9915;1405
703;9161;2116
704;12260;9073
705;7787;3466
706;6294;4942
707;9134;2197
708;5935;5320
709;14954;6319
710;10003;1252
711;13693;8875
712;9300;2026
713;10290;991
714;15266;6013
715;5792;5509
716;16113;6409
717;9730;1585
718;7256;3979
719;16709;4528
720;10000;1279
721;14681;7831
722;7653;3574
723;8241;3052
724;9724;1540
725;9255;1954
726;15533;6994
727;16884;5608
728;14632;7867
729;14249;8236
730;10821;451
731;13789;8722
732;18909;3664
733;17581;4870
734;15241;7246
735;7078;4258
736;17749;4834
737;6677;4690
738;15606;6877
739;9282;1927
740;9671;1702
741;9755;1549
742;14586;7957
743;9629;1630
744;8254;2989
745;13700;8956
746;18298;4294
747;6873;4420
748;16939;5563
749;7368;3934
750;6337;4996
751;10742;541
752;10809;478
753;9765;1495
754;11161;100
755;8003;3286
756;15485;7012
757;17500;5023
758;12200;9091
759;8342;2980
760;10717;568
761;15346;7201
762;10196;1108
763;12277;8911
764;15460;7075
765;4639;6589
766;15546;7021
767;9210;2008
768;8264;1828
769;7370;3871
770;19561;3043
771;13906;8632
772;15010;7498
773;14427;8164
774;18898;3628
775;9960;1198
776;14874;7660
777;14198;8371
778;8112;1810
779;6264;5068
780;17471;5005
781;10821;505
782;17409;5167
783;7718;2332
784;9075;2179
785;10969;325
786;10952;226
787;17056;5554
788;13816;7345
789;9461;1765
790;9641;1657
791;8468;2719
792;15938;6661
793;6132;3925
794;14841;7687
795;9760;1522
796;7203;4042
797;8875;2278
798;10477;793
799;7298;3898
800;13716;8767
801;16907;5626
802;8334;2872
803;10191;1072
804;13640;8947
805;9694;1603
806;16518;6040
807;13804;8686
808;8998;2368
809;15200;7318
810;8814;2467
811;9345;1918
812;14181;8290
813;7025;4285
814;15092;7417
815;9946;1396
816;6731;4600
817;16150;6391
818;15781;6724
819;10713;550
820;14737;7822
821;17155;5401
822;8693;2602
823;9729;1567
824;14264;8299
825;15388;7174
826;18019;4501
827;11076;253
828;16885;5761
829;13500;9046
830;6498;4744
831;18849;3637
832;9527;415
833;7506;3691
834;10124;1171
835;14046;8407
836;13474;9064
837;13209;8011
838;9598;1711
839;14784;7741
840;17628;4915
841;13773;8668
842;7093;2926
843;7497;3754
844;8594;2701
845;17124;5410
846;9227;2098
847;15617;5680
848;9872;1414
849;14245;8344
850;9884;1342
851;17446;5122
852;12390;8965
853;18223;4330
854;16606;5959
855;13940;8623
856;14004;8551
857;17289;4006
858;14086;8335
859;6647;4618
860;17076;5437
861;17040;5491
862;16547;4699
863;10575;820
864;11151;109
865;10989;298
866;8951;2287
867;8166;3133
868;14637;7885
869;10033;1270
870;17331;5239
871;17983;4555
872;13666;8839
873;7179;4132
874;8136;3187
875;9524;1756
876;8980;2215
877;14360;8173
878;10895;388
879;15081;7453
880;14350;8218
881;10562;622
882;16298;6220
883;6294;4933
884;7851;3421
885;8015;3232
886;15108;7363
887;16690;5833
888;10032;1288
889;10126;1162
890;7718;3556
891;10815;496
892;8799;2539
893;14581;7948
894;8260;3016
895;9100;1981
896;16937;5635
897;7614;3592
898;17299;5221
899;14909;7570
900;8595;2638
901;12776;8533
902;7086;4240
903;15276;7291
904;8661;2557
905;14170;8389
906;18480;2737
907;7459;3826
908;9787;1513
909;15067;7471
910;10418;883
911;14823;6436
912;13507;8992
913;5958;5284
914;10320;1045
915;9841;1450
916;13255;7984
917;9370;1882
918;9145;2125
919;10349;1000
920;8043;3250
921;15042;6238
922;9626;1621
923;9392;1846
924;8499;2809
925;13894;8578
926;16537;4654
927;7417;3862
928;13667;8857
929;17438;5077
930;6508;4789
931;18481;2845
932;13979;8497
933;16033;6418
934;7941;3349
935;8376;2836
936;5464;5797
937;17548;5059
938;6053;5176
939;18501;4096
940;13964;8524
941;10554;748
942;14462;8119
943;9950;1243
944;8002;3295
945;13787;8704
946;14713;7876
947;15651;6922
948;18169;4402
949;15147;7354
950;8742;2584
951;17004;5545
952;10616;676
953;10724;577
954;10112;1180
955;10388;910
956;16378;6148
957;8850;2512
958;14254;8308
959;17069;5518
960;15113;7426
961;14988;7525
962;8393;2818
963;6891;4384
964;15511;7084
965;18519;4051
966;7403;3889
967;15298;7237
968;17660;4852
969;10430;892
970;9921;1360
971;15564;6940
972;10268;928
973;11170;172
974;7475;3781
975;7730;2206
976;10283;1027
977;8874;2422
978;7461;3817
979;8446;2782
980;6215;3772
981;16609;5878
982;15125;7327
983;5390;5914
984;14103;8470
985;5567;4465
986;9856;1441
987;7359;3943
988;8664;2629
989;15864;6634
990;5145;4888
991;17342;5113
992;15242;7192
993;6695;4510
994;10262;982
995;5372;4645
996;15460;7048
997;7708;3520
998;10206;1099
999;14456;8029
