#Mode:;3
#Device:;nvidiashield
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
804;6320;8578
805;3558;6256
806;4050;856
807;1677;8209
808;3037;6850
809;3742;1153
810;3235;1648
811;3486;1414
812;2622;2368
813;5939;3970
814;4788;5050
815;6026;3862
816;3983;901
817;2695;2197
818;2865;7021
819;6114;8776
820;6048;8839
821;3153;1729
822;2228;2656
823;2404;2467
824;6423;8695
825;2771;1981
826;5711;4159
827;2475;7417
828;2773;2098
829;6258;8632
830;2013;7876
831;4826;5086
832;3781;1099
833;1552;8317
834;5667;9010
835;4421;5419
836;1963;2917
837;4263;5626
838;4134;5743
839;3860;1018
840;4126;766
841;2089;2809
842;3322;1558
843;3215;1666
844;3319;6544
845;1990;7912
846;4486;415
847;5870;9046
848;2269;7624
849;3136;1765
850;2317;2530
851;6046;8848
852;3479;6400
853;6180;8722
854;2866;2035
855;1496;3385
856;2535;7354
857;6250;3646
858;1915;7993
859;2107;7786
860;4616;5293
861;6328;3592
862;5111;4798
863;2426;2449
864;4810;5059
865;4311;568
866;2728;7174
867;2187;7723
868;2116;2701
869;1644;3250
870;3146;6733
871;3882;1000
872;6140;3871
873;1963;7930
874;5073;4807
875;3237;6643
876;4405;5491
877;2392;2485
878;4754;145
879;3052;6841
880;2160;7741
881;5607;4285
882;4134;5761
883;2078;2827
884;2978;6931
885;3217;6661
886;6345;8542
887;6418;8470
888;4250;5653
889;4226;658
890;4059;5860
891;6269;3601
892;4411;5464
893;4385;5509
894;4364;5527
895;4347;469
896;2050;2926
897;3322;1567
898;2506;2377
899;2163;7651
900;6315;8587
901;3079;1810
902;4105;5779
903;3771;6094
904;4700;208
905;2558;7426
906;1757;8236
907;2792;2089
908;6352;3565
909;2128;7750
910;6495;8299
911;3170;6751
912;4617;5302
913;3532;1369
914;2710;2161
915;2062;2845
916;4864;4960
917;6413;3430
918;4107;784
919;2352;2539
920;1905;7984
921;3460;6409
922;3297;1594
923;5967;8938
924;3210;1675
925;2568;7327
926;1675;8218
927;2972;6913
928;2610;7291
929;3367;6526
930;1885;8020
931;4201;676
932;6064;3853
933;2008;7885
934;5780;4186
935;4110;793
936;1686;8182
937;6215;8650
938;4443;5410
939;3178;1702
940;4865;5032
941;6382;3511
942;3583;6310
943;6450;3412
944;2491;7408
945;2952;1936
946;5167;4735
947;2325;7543
948;4518;370
949;1690;3205
950;2397;2503
951;5772;4123
952;2429;7381
953;6521;8371
954;3403;1504
955;3073;1801
956;4220;685
957;3021;1783
958;3302;1603
959;1978;2890
960;6173;3754
961;3344;6571
962;1697;8200
963;3382;1540
964;4778;5131
965;4776;5104
966;1889;8011
967;4051;829
968;1989;2899
969;3170;1738
970;2956;6967
971;3773;1081
972;1795;3106
973;3102;6823
974;2259;2665
975;2404;7525
976;3727;1216
977;6353;3547
978;2782;2107
979;3024;1873
980;5794;4069
981;3007;1882
982;6186;3700
983;2661;2233
984;2757;7138
985;2259;2620
986;4287;5698
987;4696;5185
988;5887;9001
989;2178;2692
990;6449;8416
991;2731;7147
992;5558;4330
993;5703;4195
994;6544;8335
995;6173;3718
996;3436;6436
997;4964;4987
998;3398;1450
999;2310;7606
