#Mode:;3
#Device:;dualshock4_wired
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
658;11674;4249
659;10900;5059
660;9557;6310
661;11282;649
662;10801;1090
663;10235;5671
664;10151;5752
665;10278;1630
666;10107;5797
667;10791;1081
668;10451;5356
669;9356;6553
670;11284;4600
671;11434;8461
672;10795;9037
673;11884;4069
674;11405;4483
675;8063;3808
676;10470;1450
677;11381;496
678;8827;3088
679;8164;3763
680;11340;8560
681;9420;2458
682;8596;7390
683;9780;6121
684;11526;352
685;11214;739
686;9277;6643
687;8029;3898
688;8798;7111
689;9851;6076
690;9501;2422
691;10430;5482
692;8081;7813
693;11403;514
694;10748;5158
695;11258;8731
696;11815;8119
697;9908;1927
698;11504;4321
699;11341;487
700;10103;5815
701;11620;4357
702;8421;3493
703;9124;6796
704;10924;5041
705;9144;6742
706;11299;8578
707;10971;946
708;8132;7768
709;10867;1054
710;8974;6985
711;11359;4510
712;8686;3286
713;9088;6886
714;11753;145
715;8622;7309
716;9637;6292
717;8124;3772
718;9719;2188
719;11925;8020
720;9282;6589
721;9505;2359
722;8468;7399
723;10778;9001
724;9191;2620
725;10411;1504
726;11222;586
727;8923;2971
728;11322;8686
729;10993;973
730;8925;6958
731;11162;8749
732;11247;631
733;8672;7192
734;10939;8920
735;11240;667
736;11220;694
737;11278;4627
738;9038;6823
739;8074;3781
740;11983;7903
741;11827;127
742;8415;7435
743;8191;3700
744;10078;1828
745;8074;7840
746;8876;6994
747;9630;2278
748;11035;8875
749;11898;7975
750;10808;5140
751;9735;2125
752;10635;5266
753;10011;1900
754;9439;6463
755;9745;6193
756;11356;8497
757;8930;3016
758;10275;1639
759;10676;5239
760;9653;6301
761;11808;100
762;10677;1216
763;11392;8569
764;9369;6544
765;11761;190
766;11012;8938
767;9361;2539
768;8825;7048
769;10542;5365
770;11084;4870
771;8810;3079
772;11673;4231
773;10191;5698
774;11363;4555
775;11036;4879
776;11818;4078
777;11536;8389
778;8928;7030
779;8275;7678
780;9525;2305
781;9586;6319
782;9898;6013
783;8568;7345
784;9797;2107
785;11856;8038
786;11478;433
787;8197;7633
788;11463;4438
789;11136;4780
790;8081;7831
791;8974;6931
792;10212;5680
793;11578;415
794;10141;1774
795;8893;7012
796;11788;4141
797;11208;4744
798;11575;379
799;8046;3835
800;9984;1936
801;11664;8254
802;9084;2854
803;10653;1270
804;11046;4897
805;8311;7588
806;9394;2503
807;10897;9019
808;8835;3142
809;10598;5311
810;10661;5293
811;9980;5923
812;10864;964
813;10618;5275
814;11462;478
815;10304;5689
816;11346;4609
817;11078;910
818;10966;8956
819;10527;1396
820;11607;8272
821;8370;7525
822;11853;4051
823;8430;3475
824;10268;5662
825;9611;2314
826;10185;5743
827;10572;1387
828;11748;4222
829;11814;8155
830;11276;8623
831;10136;5770
832;11279;8614
833;8490;7426
834;11273;622
835;10351;1567
836;10515;5392
837;9478;2377
838;8154;7777
839;11560;8335
840;11560;289
841;8812;3106
842;9846;6139
843;11151;8722
844;10384;1540
845;9321;2629
846;9493;2431
847;9010;6904
848;11794;8110
849;10928;4969
850;8779;3196
851;10762;5122
852;8236;3673
853;10763;5185
854;11132;4726
855;11686;8128
856;8824;3043
857;11314;8587
858;10849;9055
859;9148;2746
860;9149;2710
861;9605;6355
862;10270;1657
863;10126;5734
864;11969;7948
865;11579;388
866;11014;4933
867;10226;1612
868;9716;6130
869;11093;4852
870;10760;1198
871;10620;1288
872;9442;6508
873;10662;1252
874;8766;3187
875;9785;2179
876;10078;1837
877;10037;1909
878;10869;9010
879;11481;451
880;8389;7480
881;10835;1099
882;10931;991
883;10337;5590
884;10896;1000
885;11231;712
886;10683;5212
887;11085;8821
888;10081;1855
889;11269;685
890;10886;1027
891;8821;7129
892;11158;8740
893;11429;4537
894;8198;7750
895;11156;8812
896;11099;4834
897;9454;2413
898;11730;181
899;9010;2899
900;10216;5725
901;10623;5230
902;10897;5077
903;12031;7912
904;8957;7039
905;10555;5320
906;11676;8200
907;9165;6778
908;11139;4771
909;11806;4087
910;10717;5176
911;9598;2260
912;9821;6049
913;8565;3295
914;8355;3574
915;11506;4348
916;9970;1954
917;11707;4150
918;8295;7597
919;11661;271
920;9481;2521
921;11597;8290
922;8133;7822
923;9230;2683
924;9349;6634
925;9428;6490
