#Mode:;3
#Device:;xbox360_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
688;10876;3043
689;10114;4105
690;7342;8560
691;11143;4465
692;7073;8776
693;10218;3736
694;8397;8335
695;11320;2854
696;6397;1819
697;10238;4213
698;7726;7912
699;6569;1369
700;9027;7561
701;10386;586
702;11858;2575
703;7801;775
704;7492;8218
705;12830;1342
706;11690;2935
707;9054;4087
708;9357;5185
709;8596;7291
710;12780;820
711;8097;7894
712;10985;5554
713;9656;1009
714;10128;5725
715;8171;7543
716;15209;8740
717;10358;8029
718;10369;3016
719;11135;2917
720;7253;8416
721;9773;4546
722;9261;7471
723;8765;2161
724;7777;8686
725;10192;4123
726;8864;6841
727;6412;1477
728;9108;6769
729;11211;5599
730;9367;6562
731;8100;100
732;11045;4843
733;9633;4555
734;6888;1027
735;10635;3673
736;8778;7669
737;10975;3169
738;11964;2251
739;10531;3808
740;8268;8137
741;11794;2368
742;7468;766
743;9414;7651
744;8274;7957
745;9616;4528
746;10833;5743
747;10363;6193
748;9822;604
749;9339;7084
750;7125;8848
751;10997;5833
752;7133;784
753;7984;8569
754;9979;4573
755;10666;2332
756;8157;7489
757;11457;2755
758;12152;1513
759;7571;7480
760;11578;3025
761;11954;4483
762;7760;406
763;8766;7453
764;8144;8038
765;8015;8092
766;7928;7498
767;12116;2170
768;10134;3592
769;10903;4987
770;10594;3340
771;9646;3979
772;11303;2611
773;14050;136
774;11834;4051
775;11012;7633
776;9043;7777
777;10838;7246
778;13166;109
779;13896;1144
780;14689;1864
781;16369;7579
782;11736;3844
783;8481;7723
784;11392;2746
785;12492;2017
786;9373;6580
787;8512;1882
788;12698;9001
789;7197;172
790;15149;6373
791;15444;9019
792;9386;5932
793;7585;8614
794;16394;5293
795;16290;7687
796;16925;6652
797;11268;4654
798;13663;208
799;6899;8362
800;12968;2512
801;12029;4699
802;15497;649
803;15916;667
804;16193;8632
805;16030;7516
806;9603;6076
807;9917;3988
808;9285;7615
809;8012;7903
810;13304;2656
811;11179;6454
812;12874;2494
813;11806;3619
814;14785;2035
815;11189;4969
816;9807;5608
817;10335;7552
818;15869;8263
819;9539;6382
820;14541;1963
821;14593;2008
822;9085;7228
823;9551;7075
824;12152;3655
825;11464;4681
826;10499;6544
827;7239;8650
828;10848;3061
829;7251;1207
830;7750;631
831;10549;4951
832;10942;4996
833;12749;8902
834;12341;1594
835;7868;280
836;8101;8713
837;13182;8344
838;6753;8938
839;7922;370
840;10627;5275
841;10515;3664
842;7510;9037
843;9807;5707
844;12394;2044
845;10870;3088
846;7773;7624
847;12376;8884
848;9281;6400
849;9682;4438
850;9940;5734
851;10108;3160
852;9492;6472
853;8576;7390
854;7917;262
855;10717;5437
856;7880;8020
857;10867;6796
858;9705;4231
859;7375;1018
860;12716;1702
861;7670;7939
862;7574;325
863;7836;622
864;11298;3502
865;6997;1261
866;10818;3133
867;6773;1423
868;7328;8596
869;8178;7525
870;10364;4510
