#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
613;16765;7138
614;17192;6652
615;6832;9019
616;15153;8740
617;14817;1117
618;19199;4708
619;18092;5806
620;9788;6094
621;16158;7750
622;10676;5203
623;16158;7759
624;21670;2224
625;21956;2197
626;21569;2314
627;10005;5905
628;18324;5554
629;15990;7921
630;15376;8524
631;17771;6130
632;7266;8641
633;16890;7012
634;17716;6184
635;14913;8992
636;22865;1036
637;11522;4384
638;20895;3016
639;14810;9046
640;20665;3214
641;19010;4888
642;12005;3817
643;21176;2728
644;13309;2593
645;22710;1198
646;15465;8434
647;15729;181
648;22439;1459
649;15781;235
650;17747;6157
651;14998;8902
652;11930;3970
653;15757;8137
654;7233;8668
655;17857;6139
656;20939;2962
657;12023;3862
658;17261;6625
659;15616;334
660;16241;7687
661;23389;523
662;17249;6670
663;16516;7417
664;15794;118
665;14996;8974
666;16885;6976
667;22471;1441
668;18759;5158
669;14123;1783
670;21258;2647
671;16015;7822
672;20662;3241
673;22437;1477
674;9925;5986
675;22561;1342
676;16201;7678
677;17549;6328
678;18402;5473
679;15693;217
680;21445;2458
681;10600;5311
682;20594;3313
683;20643;3277
684;7007;8893
685;15610;8299
686;11629;4249
687;17098;6841
688;23621;289
689;12207;3691
690;21621;2287
691;8275;7696
692;22553;1351
693;21484;2422
694;14114;1756
695;22966;982
696;8578;7327
697;19215;4717
698;15298;8605
699;8550;7354
700;20151;3745
701;11600;4294
702;20910;2989
703;18627;5248
704;17072;6868
705;22503;1396
706;15787;127
707;23700;208
708;18109;5797
709;19428;4456
710;16605;7291
711;9480;6418
712;14923;9064
713;20762;3169
714;23398;487
715;20481;3421
716;9572;6337
717;18305;5608
718;23296;622
719;16446;7435
720;18569;5293
721;15396;505
722;18063;5788
723;12208;3637
724;15628;8353
725;15572;8335
726;7846;8029
727;22545;1414
728;9169;6733
729;19918;3952
730;15378;8452
731;6983;8947
732;20099;3799
733;9128;6769
734;21718;2179
735;17589;6256
736;15638;280
737;20505;3385
738;10064;5851
739;18419;5491
740;23444;433
741;16801;7120
742;22189;1711
743;10408;5500
744;18246;5662
745;22171;1720
746;16681;7228
747;15997;7903
748;11103;4870
749;19563;4339
750;23014;892
751;22959;973
752;17543;6364
753;13551;2368
754;22366;1531
755;19097;4798
756;15460;8443
757;19953;3925
758;14088;1819
759;23257;658
760;14349;1558
761;15475;8425
762;22119;1810
763;7841;8038
764;17746;6319
765;7056;8848
766;21065;2845
767;20253;3664
768;8819;7084
769;20639;3259
770;11333;4564
771;23218;685
772;22508;1387
773;11607;4303
774;16741;7111
775;9403;6508
776;20175;3727
777;22318;1585
778;13921;1981
779;16366;7543
780;9427;6481
781;16347;7561
782;22457;1450
783;21497;2404
784;17616;6283
785;13832;2071
786;16411;7498
787;17024;6778
788;23002;901
789;15063;8830
790;12748;3151
791;18747;5149
792;23072;829
793;20985;2908
794;19861;4033
795;8951;6949
796;15800;8110
797;16425;7444
798;19298;4609
799;20776;3124
800;14927;964
801;18222;5689
802;11776;4141
803;17514;6391
804;19670;4222
805;6992;8911
806;20710;3196
807;12343;3574
808;22271;1630
809;20135;3763
810;11426;4474
811;21675;2215
812;11256;4636
813;23546;370
814;21008;2890
815;7912;8065
816;21663;2251
817;7089;8776
818;15273;8623
819;19253;4654
820;19573;4321
821;18823;5086
822;7699;8245
823;22906;1000
824;18033;5842
825;19140;4753
826;21580;2269
827;12489;3394
828;20259;3646
829;18452;5428
830;16258;7669
831;23330;586
832;9465;6499
833;18030;5878
834;23138;748
835;16250;7651
836;21912;1963
837;12087;3790
838;22430;1486
839;15486;424
840;19539;4393
841;22785;1126
842;7810;8173
843;17110;6805
844;14876;1027
845;23568;343
846;15334;8560
847;10844;5059
848;16873;7093
849;14050;1855
850;16744;7147
851;17735;6175
852;9723;6193
853;20493;3430
854;8005;7804
855;15461;8470
856;23710;199
857;23205;730
858;22985;919
859;11664;4240
860;18954;4942
861;20513;3367
862;19325;4546
863;23481;442
864;8265;7642
865;22539;1324
866;23766;145
867;23441;496
868;20129;3781
869;15393;514
870;22089;1792
871;15993;7894
872;18101;5779
873;20828;3052
874;7812;8101
875;17391;6517
876;19867;4051
877;17684;6220
878;18199;5707
879;13052;2872
880;17466;6472
881;8742;7165
882;23159;784
883;17320;6580
884;10893;5005
885;23033;883
886;15771;154
887;20464;3439
888;17557;6355
889;12166;3709
890;23123;865
891;12391;3484
892;15389;8461
893;18524;5302
894;7584;8326
895;20127;3772
896;7274;8704
897;21461;2413
898;15891;8011
899;19694;4213
900;16819;7066
901;10262;5635
902;16440;7453
903;21769;2125
904;15358;8551
905;20714;3187
906;14251;1648
907;14941;8965
908;15471;8407
909;19201;4699
910;22834;1063
911;8983;6913
