#Mode:;3
#Device:;trust_oni_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
888;23249;8659
889;19886;3988
890;28593;3295
891;28823;3097
892;27352;4474
893;28626;3268
894;31563;8317
895;30081;1792
896;15151;694
897;29757;2188
898;22763;1063
899;23925;7975
900;28947;2926
901;25932;6004
902;24898;6985
903;19035;4825
904;23747;8146
905;18760;5095
906;27803;4024
907;25024;6859
908;24404;7543
909;29175;2728
910;25775;6148
911;27523;4330
912;22789;1153
913;30334;1549
914;18002;5887
915;28158;3709
916;28974;2971
917;25425;6490
918;27989;3817
919;19455;4339
920;26437;5455
921;17546;6418
922;28313;3511
923;31497;424
924;30680;1171
925;25598;6247
926;27048;4780
927;25709;6229
928;18869;5068
929;30136;1747
930;23462;352
931;26459;5338
932;24347;7516
933;27817;4078
934;23586;8308
935;20202;3700
936;31502;397
937;20519;3331
938;29195;2746
939;14857;9064
940;24710;7165
941;27705;4177
942;29091;2809
943;31513;307
944;19246;4564
945;24265;7642
946;20853;3043
947;26067;5842
948;26895;4915
949;23435;8434
950;27248;4636
951;23287;8542
952;24670;7219
953;18547;5356
954;25390;6571
955;21107;2818
956;26588;5302
957;29716;2161
958;31299;514
959;24002;7885
960;24555;7282
961;27303;4672
962;23145;8749
963;26936;4960
964;23281;667
965;27478;4429
966;18010;5788
967;24905;6994
968;29586;2305
969;24854;7030
970;25558;6346
971;21509;2359
972;25368;6436
973;17843;5869
974;28579;3232
975;23525;8362
976;30655;1189
977;28420;3520
978;25840;6058
979;30205;1657
980;20997;2827
981;30067;1810
982;21892;2053
983;28492;3403
984;27130;4753
985;27073;4816
986;24571;7228
987;21189;2737
988;29591;2377
989;20408;3484
990;23813;8137
991;20565;3376
992;29443;2422
993;28242;3619
994;24670;7237
995;31310;604
996;17494;6337
997;28798;3061
998;22196;1648
999;25140;6652
