#Mode:;3
#Device:;dualshock4_wired
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
668;9456;2440
669;10958;946
670;8641;3268
671;10726;1171
672;8753;7165
673;9511;2413
674;10986;919
675;9324;2620
676;10978;892
677;11290;622
678;9462;6463
679;11649;271
680;11801;4150
681;10260;1648
682;8632;3259
683;10412;5491
684;11805;8074
685;9906;6004
686;11159;784
687;11662;8182
688;10595;1315
689;11825;100
690;10523;5401
691;8521;7318
692;10364;5545
693;10615;1261
694;9383;6598
695;11987;7894
696;8796;7156
697;11012;8929
698;9482;6427
699;8138;3754
700;8980;6922
701;7980;7885
702;11309;8596
703;11732;8155
704;9197;2701
705;11090;865
706;9675;2224
707;11376;4537
708;8599;7336
709;11933;8002
710;11097;8821
711;10668;1216
712;9961;1918
713;11889;3952
714;10606;1333
715;10615;1288
716;8502;7408
717;11830;8119
718;8229;7651
719;11743;4285
720;10166;1747
721;8734;3088
722;8268;7705
723;11349;631
724;9444;6589
725;9833;6067
726;9955;5878
727;11761;4177
728;11675;280
729;8339;3601
730;10120;1792
731;11405;8551
732;9199;2656
733;8039;3871
734;11932;8029
735;11456;424
736;11224;721
737;8938;2980
738;10917;955
739;9001;2863
740;9702;2179
741;8704;3151
742;8466;7426
743;8294;3547
744;11684;4213
745;9006;6859
746;10337;1531
747;11685;8218
748;12027;7876
749;8706;3196
750;11062;4798
751;10264;1666
752;11523;8470
753;10818;5167
754;10005;5860
755;9112;6850
756;10976;4888
757;10255;5698
758;11040;829
759;10785;5203
760;8193;7759
761;9286;2539
762;11418;523
763;11118;4834
764;8459;3439
765;11224;4735
766;11032;811
767;10819;5068
768;10994;8920
769;9426;2521
770;10264;1657
771;11186;640
772;11542;8407
773;11248;8623
774;9915;1999
775;9715;2206
776;9839;2035
777;8472;7399
778;10862;1081
779;8381;3574
780;8218;3727
781;8049;7840
782;12011;3916
783;9356;2584
784;11420;4492
785;11107;4816
786;9189;6742
787;11642;4267
788;10427;5518
789;8889;7084
790;9512;6454
791;8350;7624
792;10553;1360
793;10507;1405
794;9644;2251
795;11194;4690
796;8130;7831
797;11151;766
798;8131;7786
799;8517;3367
800;9673;2287
801;10420;5482
802;11527;4420
803;8410;7543
804;8573;7345
805;9424;6490
806;8802;3061
807;11598;8335
808;9369;2557
809;9339;2602
810;10857;1045
811;10877;5095
812;10014;5977
813;11189;712
814;11524;334
815;8885;2971
816;9607;6301
817;9764;2215
818;9330;2593
819;11383;577
820;11478;442
821;10272;5644
822;9887;6031
823;8837;7129
824;9439;2494
825;8168;7696
826;11120;8794
827;8253;3637
828;9130;6769
829;10611;5329
830;9720;2233
831;11722;190
832;8231;7669
833;8107;3772
834;8353;7597
835;9877;6022
836;11308;586
837;11938;7966
838;11548;379
839;11091;8830
840;11056;8866
841;10206;1693
842;8103;3808
843;11477;469
844;9665;6247
845;8685;7210
846;11306;595
847;8854;6985
848;8763;3160
849;11124;8785
850;10597;5266
851;11843;4060
852;10093;1837
853;9628;6256
854;11595;4258
855;9095;2854
856;10583;5302
857;8028;7849
858;10937;973
859;11718;4222
860;11243;8695
861;9237;6661
862;11863;7993
863;8609;3295
864;11008;8911
865;11689;172
866;11531;8344
867;11120;4825
868;11235;667
869;11539;307
870;10261;5608
871;11880;8110
872;9738;2107
873;8748;3142
874;11431;8479
875;11204;4699
876;11270;8632
877;10021;5869
878;9637;6274
879;11666;262
880;11703;8272
881;9283;6625
882;10174;1765
883;10930;4996
884;10186;1738
885;9812;6103
886;11483;4474
887;9557;2341
888;11483;4483
889;11131;8758
890;11198;658
891;10239;1684
892;10343;5572
893;11173;730
894;8939;2998
895;9993;5923
896;11642;8200
897;10981;982
898;9246;6670
899;11277;4645
900;8534;3421
901;8145;3718
902;10863;1054
903;9587;6346
904;11667;235
905;8430;7507
906;11960;3943
907;9301;6607
908;9870;2089
909;11743;163
910;10563;1306
911;9576;2332
912;10450;1477
913;10011;1855
914;8232;3700
915;10822;1090
916;9382;2530
917;11770;4159
918;8922;6976
919;8682;7255
920;9519;2314
921;11116;793
922;9943;1972
923;9595;6283
924;8388;3466
925;12020;3898
926;9433;2476
927;10495;1378
928;11265;8641
929;9354;6553
930;10974;883
931;10416;1504
932;11290;8569
933;11044;4933
934;8071;3844
935;10870;5032
936;10796;5158
937;11353;550
938;11089;4807
939;8395;3529
940;11657;8191
941;8809;7102
942;11937;4006
943;8943;6940
944;9432;2485
945;9482;6472
946;11061;838
947;10788;9073
948;8283;7579
949;11211;748
950;9308;2674
951;8194;3790
952;10590;5239
953;11061;4924
954;11606;4321
955;11657;8245
956;11464;460
957;9633;2296
958;9003;2845
959;10575;5320
960;11602;4312
961;9557;6337
962;9497;2386
963;10451;1414
964;8804;7075
965;12031;3934
966;11818;8092
967;10917;9046
968;10924;4915
969;9490;2368
970;10843;1063
971;9642;6220
972;11308;8614
973;11720;4168
974;10581;5248
975;10732;1144
976;9313;2638
977;11186;4726
978;11081;4861
979;11926;8020
980;11815;8065
981;10155;1756
982;9708;6157
983;9684;2188
984;11464;8434
985;8098;7741
986;11464;415
987;8743;3169
988;10672;1243
989;9789;2161
990;8266;3619
991;9069;2827
992;11501;388
993;10177;1720
994;11509;4402
995;10746;1162
996;8776;3115
997;11018;856
998;10828;5131
999;10744;5140
