#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
639;16631;7255
640;9786;6121
641;20229;3709
642;12601;3277
643;22850;1036
644;8318;7633
645;16155;7750
646;22355;1504
647;17178;6652
648;14996;8956
649;17628;6283
650;17472;6517
651;18875;5068
652;15449;8407
653;14959;946
654;17680;6202
655;7004;8938
656;21655;2242
657;9475;6391
658;19326;4537
659;19721;4258
660;18129;5707
661;20256;3601
662;22527;1315
663;22890;955
664;13436;2458
665;16849;7066
666;15576;298
667;22848;1072
668;8814;7084
669;22983;910
670;20488;3430
671;15199;8713
672;14982;8902
673;16093;7768
674;16532;7363
675;21225;2683
676;18442;5464
677;8185;7714
678;23808;136
679;11167;4735
680;21726;2233
681;13925;2035
682;18097;5788
683;18292;5671
684;18412;5491
685;17677;6175
686;16326;7597
687;16913;6976
688;8075;7858
689;19346;4618
690;7857;8047
691;18331;5644
692;8417;7444
693;16415;7453
694;8790;7111
695;21362;2602
696;19966;3925
697;18647;5320
698;15527;8380
699;19255;4564
700;18008;5878
701;15571;352
702;15968;7993
703;11575;4348
704;17611;6265
705;7624;8353
706;19018;4897
707;16508;7426
708;22566;1405
709;18968;5014
710;20509;3394
711;15785;8146
712;20284;3664
713;17298;6616
714;13335;2557
715;16718;7183
716;11171;4771
717;22362;1594
718;8755;7165
719;23224;622
720;22052;1918
721;19000;4915
722;19999;3853
723;17182;6787
724;21151;2737
725;10275;5617
726;16055;7867
727;9244;6643
728;20078;3817
729;11663;4222
730;16020;7885
731;17220;6697
732;19947;3943
733;22546;1324
734;19944;3952
735;21160;2773
736;23654;271
737;15159;8785
738;7531;8344
739;15503;8416
740;15460;406
741;22638;1306
742;13441;2350
743;23795;199
744;19489;4357
745;18214;5734
746;21041;2836
747;20369;3583
748;23291;613
749;10634;5266
750;19982;3916
751;15581;307
752;18012;5905
753;7105;8794
754;16444;7489
755;7305;8614
756;21388;2512
757;17323;6571
758;23512;442
759;20307;3637
760;22270;1603
761;16594;7291
762;10882;5005
763;15020;8830
764;15320;550
765;18478;5410
766;10820;5113
767;19693;4150
768;21522;2368
769;16676;7192
770;18085;5797
771;16858;7012
772;23169;721
773;17391;6508
774;20380;3547
775;10085;5815
776;19240;4699
777;13334;2521
778;18521;5392
779;8122;7840
780;22202;1684
781;20983;2890
782;19282;4681
783;15965;7939
784;23160;757
785;20492;3412
786;10645;5248
787;20828;3124
788;8760;7129
789;21661;2305
790;15340;478
791;17551;6346
792;22933;919
793;23370;541
794;23654;334
795;21788;2143
796;15490;8389
797;18837;4996
798;21260;2611
799;8098;7831
800;20127;3781
801;7631;8254
802;19718;4195
803;9667;6220
804;23130;730
805;15642;8263
806;18221;5680
807;18838;5059
808;19951;4006
809;21532;2395
810;13843;2062
811;22914;883
812;8217;7642
813;21112;2791
814;14004;1999
815;15286;8623
816;12511;3286
817;15693;8209
818;17669;6211
819;22802;1045
820;15742;8155
821;21998;1963
822;14957;8920
823;11265;4654
824;17718;6193
825;10240;5653
826;16179;7723
827;10175;5806
828;22883;1063
829;20330;3592
830;23495;388
831;15548;8443
832;15313;8506
833;18067;5833
834;20473;3421
835;20789;3115
836;12498;3367
837;15539;8371
838;11060;4807
839;20394;3628
840;10652;5257
841;17899;6022
842;22107;1792
843;15490;8434
844;16523;7354
845;19921;3934
846;19812;4096
847;9717;6184
848;17014;6904
849;13406;2503
850;19389;4546
851;14633;1279
852;21184;2719
853;18343;5572
854;21992;1927
855;21828;2098
856;18441;5482
857;18389;5563
858;19775;4069
859;22450;1468
860;14128;1783
861;17880;6040
862;8362;7516
863;19996;3907
864;7979;7894
865;22391;1531
866;23042;874
867;23088;838
868;15949;7921
869;23210;685
870;18039;5851
871;9080;6832
872;14849;9064
873;13521;2377
874;20864;2989
875;7909;8002
876;19728;4159
877;9940;5959
878;23111;793
879;18970;4933
880;17489;6382
881;20790;3106
882;20731;3133
