#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
334;23039;6994
335;24736;2728
336;22038;5482
337;17666;8443
338;23921;6112
339;26858;631
340;19081;8452
341;23936;3673
342;25101;3718
343;20868;6625
344;25189;2323
345;19779;7741
346;25006;4987
347;21265;5005
348;20566;6958
349;25135;2314
350;23488;6598
351;48210;6823
352;23342;4105
353;46107;8884
354;46113;8803
355;23951;3529
356;21226;6211
357;23144;4330
358;22038;6706
359;25171;2341
360;24032;3502
361;22292;5194
362;24226;3124
363;21730;8254
364;24182;3412
365;20617;6859
366;25021;2422
367;25060;2359
368;46356;8677
369;48374;6580
370;23061;6895
371;20965;5320
372;22046;5392
373;20753;6769
374;23940;3592
375;27141;361
376;20355;5851
377;22733;4798
378;25940;1720
379;26022;1522
380;22437;5068
381;26091;163
382;26120;1459
383;23849;3763
384;24835;2656
385;26378;1144
386;23008;5743
387;25321;2161
388;22542;4915
389;22101;5374
390;27091;424
391;21076;6436
392;25014;2557
393;19072;8434
394;24720;5329
395;25420;2017
396;22364;5158
397;25426;2089
398;21264;8758
399;25366;2143
400;23575;3817
401;25952;1468
402;24694;5338
403;24553;2953
404;21785;5788
405;22770;4789
406;25735;4285
407;26258;1270
408;18970;8587
409;21658;5869
410;24723;1513
411;47176;7723
412;25431;2044
413;27080;352
414;27131;415
415;19056;8488
416;25553;1981
417;46508;8515
418;20702;6814
419;26922;604
420;22598;3664
421;25650;1855
422;24194;3313
423;21243;6148
424;27269;181
425;23852;3610
426;47280;7705
427;22846;4636
428;20567;6976
429;27464;109
430;24843;2701
431;47390;7651
432;25645;4294
433;23416;4078
434;22937;4492
435;19610;7903
436;24071;5950
437;47214;7759
438;47912;7111
439;23977;6013
440;24575;2872
441;26721;793
442;19591;7930
443;25782;1702
444;22118;4177
445;20084;7435
446;23385;4168
447;25763;1810
448;46043;9091
449;25401;901
450;22991;4438
451;18791;8722
452;20197;8569
453;23249;4213
454;23612;2629
455;18578;8902
456;25391;2188
457;26677;910
458;24676;2899
459;19468;6760
460;26872;577
461;46643;8263
462;25538;1945
463;24409;3052
464;20420;7093
465;21593;5905
466;26232;1351
467;21426;6121
468;20363;7057
469;23642;3853
470;27404;145
471;26697;802
472;18730;8686
473;20074;7390
474;21096;8848
475;25906;1684
476;18773;8794
477;23789;3682
478;24409;4375
479;24555;2935
480;25971;1576
481;27217;379
482;25770;1747
483;19979;6364
484;24339;3133
485;21390;6139
486;26368;1162
487;47182;7768
488;46194;7588
489;25960;1531
490;46053;8965
491;26092;1423
492;19872;7642
493;17221;9082
494;20831;7885
495;48281;6715
496;23140;6904
497;26599;874
498;19360;8155
499;26187;1360
500;24933;2530
501;25736;1666
502;21415;6067
503;21360;6202
504;21517;7273
505;21733;5815
506;24998;2431
507;26851;586
508;24220;4591
509;22816;4690
510;24798;2638
511;26547;928
512;25576;1954
513;24670;2800
514;25908;1639
515;18608;8956
516;23726;5014
517;46524;7318
518;21082;8911
519;26497;964
520;23165;4303
521;25902;1774
522;23346;5446
523;23565;3970
524;25473;1936
525;20882;6535
526;23470;6517
527;44691;8983
528;49348;5680
529;23480;3961
530;26045;1432
531;22421;5104
532;25242;2278
533;23552;6445
534;22170;5293
535;23995;3574
536;21197;6328
537;24017;3520
538;21458;6049
539;25569;1909
540;19300;8245
541;24650;5347
542;21769;5752
543;26560;1000
544;18516;9037
545;25437;2125
546;26781;757
547;20961;6508
548;19075;8407
549;26176;1324
550;21516;6022
551;17522;8830
552;25625;1927
553;22489;7444
554;22411;5086
555;19699;7732
556;19800;6409
557;24932;2584
558;20516;6967
559;24333;3178
560;25968;1558
561;21208;7507
562;22964;4564
563;18671;8857
564;23919;3547
565;22411;7543
566;22979;3277
567;24235;3250
568;24667;2836
569;24388;5644
570;23889;3628
571;21891;5626
572;25846;1675
573;22829;7183
574;45997;9019
575;46213;8785
576;27124;388
577;23469;3997
578;24971;2647
579;19658;7822
580;48209;6796
581;23962;4852
582;48291;6742
583;46627;8416
584;25273;2269
585;48727;6238
586;25802;1594
587;23190;4276
588;25636;1873
589;20819;6670
590;47665;6085
591;23352;6733
592;47180;7813
593;48071;6922
594;23468;6490
595;46027;7804
596;22039;5518
597;25698;1648
598;21803;5770
599;25315;3439
600;23438;2755
601;25480;1918
602;22945;4510
603;25727;2998
604;26795;730
605;23174;4384
606;20152;7327
607;24875;3952
608;24633;2971
609;27228;298
610;22960;4465
611;20118;8695
612;48092;6850
613;22045;8083
614;24187;3268
615;22726;4879
616;25169;2296
617;26714;766
618;24431;2989
619;27248;226
620;21277;6184
621;20994;9001
622;21886;5590
623;19507;7912
624;19808;6481
625;23644;6418
626;48485;6463
627;48738;6256
628;22105;6544
629;22163;4060
630;20027;7498
631;20798;6787
632;27032;514
633;48980;5968
634;47675;6094
635;26009;1603
636;23263;4267
637;20371;7066
638;22051;5509
639;25159;2395
640;45981;9064
641;25488;1990
642;24779;2710
643;26073;1441
644;21389;7372
645;22707;4843
646;19824;7678
647;23517;4123
648;25706;1837
649;23288;4240
650;21814;5671
651;20156;7300
652;26395;1081
653;48919;6175
654;25927;1585
655;25834;1711
656;20474;7012
657;26629;883
658;20840;7921
659;23031;4483
660;26501;1009
661;24221;3340
662;27181;343
663;22565;3709
664;23672;3835
665;24604;2845
666;21356;8560
667;27038;496
668;22518;3745
669;19547;8011
670;24723;5248
671;26351;1189
672;20874;6607
673;23173;3151
674;21983;8065
675;27300;262
676;21507;6031
677;20645;6778
678;24477;5536
679;22527;4996
680;19202;8290
681;23591;3925
682;24064;3394
683;20014;7426
684;26110;1405
685;24135;3403
686;23770;3655
687;46428;8596
688;47024;7984
689;23626;3871
690;47820;7174
691;22445;5050
692;21008;6472
693;24895;2620
694;23289;5473
695;48462;6562
696;26233;1234
697;20771;5455
698;26281;1252
699;23286;4186
700;24223;3259
701;47330;7714
702;23088;3142
703;19166;8317
704;19292;8209
705;23281;5464
706;48954;6004
707;20019;8767
708;21101;6346
709;20859;6634
710;24790;2674
711;21952;8056
712;25462;2008
713;24194;3322
714;26591;865
715;21357;8641
716;21829;5707
717;27289;190
718;23284;4258
719;23194;6724
720;48913;5986
721;49260;5761
722;23734;3736
723;46318;8632
724;22563;4960
725;46280;8749
726;21208;6319
727;18457;9073
728;27106;406
729;21581;8371
730;24281;3286
731;20594;5725
732;18570;8974
733;25233;4717
734;23533;3898
735;20355;7084
736;19344;6841
737;19835;8893
738;23414;4069
739;24991;2602
740;19005;8506
741;25186;3601
742;22883;4627
743;19596;7975
744;26304;1207
745;26016;1495
746;27009;451
747;24183;3385
748;24677;2890
749;21247;8704
750;45963;9010
751;26197;1333
752;46766;8182
753;26820;712
754;22881;4609
755;27320;244
756;27087;442
757;21734;5797
758;23186;4366
759;25028;2377
760;21889;6949
761;48033;6931
762;23453;4042
763;27226;316
764;23274;4204
765;19929;6292
766;24500;3025
767;25237;2233
768;24160;3367
769;22808;4753
770;23155;3088
771;22963;4519
772;23800;3700
773;26253;1279
774;26990;523
775;25678;667
776;27282;289
777;24716;2737
778;22885;4582
779;21920;5563
780;24584;1657
781;20119;8542
782;25124;2350
783;27247;208
784;20534;7003
785;21443;7363
786;24479;2944
787;20111;7399
788;27115;505
789;20949;7849
790;47415;7660
791;23374;4195
792;24330;3241
793;19646;7795
794;20222;7336
795;25216;4825
796;20228;7228
797;22661;4834
798;25053;2458
799;26010;1486
800;19860;7606
801;21821;5689
802;23462;4024
803;23117;6886
804;21321;4951
805;22264;5302
806;20478;7075
807;25960;1477
808;25202;2305
809;25445;838
810;22304;5185
811;24745;2791
812;25502;2071
813;25797;1756
814;20589;5635
815;23464;3988
816;47172;7777
817;24604;2908
818;19374;8164
819;21079;5122
820;27015;478
821;25902;1567
822;22810;4744
823;26469;1117
824;21685;8362
825;25517;1900
826;19578;7858
827;24479;3043
828;26580;973
829;24150;3331
830;26658;820
831;24537;3007
832;22859;7156
833;24785;2764
834;22214;5311
835;25444;2035
836;24716;5284
837;22819;4699
838;25928;1504
839;23071;4357
840;24281;3232
841;21885;5617
842;22062;5428
843;17656;8578
844;25638;1864
845;46573;8551
846;47048;8002
847;23333;4150
848;25498;829
849;24878;2548
850;24503;3034
851;48879;6166
852;21009;8992
853;47394;6301
854;48582;6400
855;25219;2224
856;26082;1306
857;20577;6913
858;18500;9046
859;25475;2593
860;23116;4411
861;22691;4726
862;19234;8308
863;25412;3421
864;48440;6616
865;25356;2215
866;27195;217
867;19520;7948
868;20782;6688
869;25215;2251
870;22674;4897
871;22886;4600
872;22225;5266
873;23599;6499
874;47161;7840
875;46372;8668
876;49076;5977
877;25298;3511
878;46773;8191
879;27001;487
880;46671;8380
881;22255;5257
882;18989;7237
883;23294;4222
884;21527;8497
885;21813;5653
886;20470;7048
887;17144;9055
888;26866;658
889;25736;1846
890;22627;4771
891;19048;8470
892;24411;3097
893;26518;1018
894;19084;8389
895;19834;7624
896;25000;2476
897;26964;550
898;24717;2854
899;27268;235
900;27405;100
901;47430;7570
902;26988;559
903;46177;8812
904;25758;1729
905;25477;2062
906;24080;3457
907;25092;2449
908;24882;2692
909;24111;3358
910;27287;199
911;21206;7615
912;21037;6553
913;26862;649
914;22490;4969
915;25521;1999
916;25548;739
917;19934;7534
918;24964;2566
919;24855;2665
920;47612;7381
921;46880;6868
922;46851;8146
923;22995;6985
924;23069;4402
925;25351;2179
926;18998;7192
927;24795;5212
928;47812;7282
929;23373;4141
930;23509;3979
931;18825;8713
932;21938;5608
933;22584;4888
934;20672;6805
935;23396;4114
936;20159;8605
937;23944;3583
938;20896;6643
939;18819;8740
940;19237;8299
941;24268;5716
942;46244;8839
943;23771;3772
944;23625;3880
945;21803;4474
946;20797;7957
947;46022;8920
948;26901;613
949;46880;8074
950;47515;6193
951;24781;2683
952;26495;1036
953;26667;811
954;22117;5356
955;21532;7120
956;21131;6382
957;23916;3556
958;26139;1369
959;23247;6751
960;45634;8128
961;47541;7453
962;23893;3691
963;47741;7246
964;49453;5599
965;21729;8218
966;22902;4546
967;22361;5059
968;22407;5149
969;26743;784
970;46613;8398
971;48970;5959
972;22618;7471
973;25069;2467
974;27107;460
975;19291;8335
976;27385;136
977;22163;5275
978;27160;307
979;19021;7264
980;24519;5437
981;24333;3223
982;22377;5131
983;24693;2818
984;23442;2827
985;26360;1153
986;20391;7030
987;26517;955
988;21730;8272
989;20068;6265
990;23121;4339
991;23097;4393
992;23551;3862
993;47762;7219
994;45761;8092
995;23571;6373
996;26432;1090
997;18857;8659
998;21312;6247
999;22463;7480
