#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
622;10112;5869
623;14640;1288
624;15560;415
625;23149;8731
626;13301;2638
627;24390;7561
628;20808;3115
629;18959;4906
630;18041;5932
631;14464;1450
632;14904;1054
633;12886;2998
634;25515;6346
635;11384;4582
636;23316;8677
637;20428;3466
638;22185;1711
639;10359;5608
640;23487;8443
641;22988;8956
642;19415;4474
643;21846;2044
644;20891;2953
645;17162;6706
646;23415;505
647;11648;4321
648;11090;4807
649;15730;208
650;23546;8380
651;15132;820
652;11996;3961
653;15569;298
654;13256;2710
655;16329;7642
656;12659;3295
657;24984;6913
658;22068;1837
659;11644;4276
660;16605;7336
661;14119;1846
662;11531;4348
663;12321;3547
664;17691;6256
665;25005;6859
666;18679;5230
667;22545;1396
668;15641;253
669;11977;3889
670;25012;6931
671;22213;1657
672;23123;8749
673;18320;5599
674;17554;6337
675;22600;1378
676;13226;2647
677;25783;6130
678;17576;6409
679;17871;6076
680;15834;109
681;14753;1162
682;11857;4024
683;23855;8029
684;23691;8254
685;16913;6967
686;23200;739
687;24498;7453
688;23353;8560
689;16543;7381
690;20484;3439
691;23053;865
692;21888;2026
693;21455;2476
694;21163;2746
695;24045;7912
696;17924;6013
697;21164;2809
698;16720;7192
699;24993;6940
700;16150;7768
701;22844;1063
702;20356;3574
703;19256;4699
704;22985;964
705;11736;4132
706;23576;8290
707;22980;973
708;21983;1900
709;24927;7003
710;17649;6274
711;23732;181
712;19967;3943
713;14058;1810
714;15259;658
715;13743;2161
716;11437;4492
717;14047;1936
718;17074;6805
719;13483;2449
720;25554;6301
721;15329;640
722;15114;748
723;24318;7633
724;20974;3007
725;22900;9055
726;20554;3349
727;23059;838
728;23434;433
729;13609;2287
730;12820;3061
731;17959;5941
732;26907;5014
733;22087;1891
734;15092;784
735;23414;8506
736;24398;7543
737;23136;8785
738;20743;3214
739;15270;8668
740;18099;5788
741;16606;7390
742;20430;3493
743;18727;5176
744;21342;2584
745;18975;4924
746;23204;8704
747;18241;5680
748;17502;6418
749;24323;7615
750;17983;5995
751;17848;6049
752;19706;4159
753;24179;7732
754;22046;1882
755;22375;1522
756;22714;1198
757;23864;8074
758;17419;6490
759;17339;6589
760;17292;6634
761;20711;3205
762;12830;3070
763;19459;4501
764;24639;7300
765;23768;8155
766;20936;2980
767;22309;1666
768;23479;8389
769;19128;4780
770;22516;1387
771;17313;6580
