#Mode:;3
#Device:;gembird
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
563;32632;7363
564;25306;6607
565;25761;6148
566;28809;3124
567;29319;2584
568;28850;2701
569;28414;3466
570;31157;8722
571;31725;172
572;29047;2764
573;25817;6094
574;27977;3880
575;30745;1135
576;28680;3214
577;25815;5986
578;25389;6490
579;28356;3529
580;31199;8695
581;32024;7831
582;25231;6661
583;31355;8479
584;26031;5824
585;30864;8929
586;29052;2881
587;31648;253
588;29010;2890
589;28599;3286
590;27387;4528
591;32446;7462
592;28595;3340
593;31080;775
594;25952;5959
595;24749;7183
596;26393;5491
597;30283;1648
598;30188;1756
599;28987;2395
600;26361;5545
601;32815;7075
602;26184;5716
603;29464;2674
604;25898;5950
605;28093;3781
606;31000;892
607;29589;2296
608;26711;5185
609;25041;6787
610;31766;8092
611;31093;8758
612;27572;4393
613;27504;4447
614;26091;5806
615;28935;2980
616;29796;2089
617;28291;3565
618;26645;5221
619;28045;3835
620;25842;6049
621;24741;7165
622;28688;3187
623;29734;2197
624;24520;7282
625;30624;1234
626;25255;6616
627;26913;5005
628;28449;3421
629;31483;8380
630;30664;1189
631;29907;2026
632;26126;5797
633;27138;4780
634;32520;7408
635;27112;4834
636;31845;8110
637;25060;6841
638;29378;2485
639;31705;8218
640;23596;8335
641;27383;4519
642;27761;4132
643;30478;1477
644;28574;3331
645;26112;5770
646;24277;7534
647;23637;217
648;25292;6571
649;28883;3070
650;31873;8065
651;26834;5050
652;24300;7606
653;28459;3430
654;29537;2350
655;26854;5023
656;26857;5131
657;31928;7966
658;30948;982
659;26767;5149
660;25124;6832
661;32577;7318
662;28805;3160
663;28047;3862
664;24907;6949
665;30962;946
666;28784;3133
667;29550;2377
668;32443;7471
669;29192;2737
670;32883;7003
671;24124;7768
672;26745;5140
673;25277;6580
674;25460;6436
675;29431;2422
676;27330;4564
677;27978;3898
678;31525;325
679;31042;874
680;25809;6058
681;27958;3997
682;32940;6958
683;27655;4267
684;25359;6535
685;25315;6598
686;28213;3619
687;25369;6481
688;27977;3907
689;27266;4555
690;32233;7615
691;31087;811
692;26661;5212
693;32330;7516
694;31687;8155
695;26150;5671
696;30688;1162
697;29951;1918
698;30365;1531
699;31933;7975
700;30878;955
701;29787;2107
702;28091;3799
703;26255;5653
704;32453;7381
705;30525;1333
706;27839;3970
707;31042;865
708;30757;1081
709;31643;316
710;32357;7624
711;29622;2278
712;30490;1459
713;30557;1324
714;31003;8884
715;25815;6139
716;25258;6643
717;30838;9064
718;29964;1927
719;29621;2260
720;32050;7786
721;30388;1594
722;32416;7498
723;29329;2575
724;32232;7642
725;23356;8488
726;25173;6688
727;29150;2719
728;30333;1576
729;30774;1207
730;24360;7570
731;29662;2170
732;28735;3205
733;31053;820
734;30308;1603
735;27850;4087
736;30297;1612
737;29467;2440
738;31331;8551
739;32079;7912
740;29193;2692
741;31198;640
742;31873;7993
743;24819;7030
744;31236;649
745;31205;703
746;28523;3313
747;26220;5707
748;25960;5905
749;26584;5347
750;31760;8128
751;31255;8650
752;31446;487
753;30234;1657
754;27018;4897
755;23762;154
756;24691;7156
757;30948;8911
758;28790;3151
759;24068;7804
760;30714;1171
761;26625;5302
762;31302;8560
763;26436;5419
764;24870;6985
765;32114;7723
766;23508;8353
767;25002;6850
768;26277;5626
769;31052;829
770;25445;6409
771;31543;8344
772;28250;3655
773;32446;7354
774;26584;5248
775;28408;3493
776;31697;8263
777;30805;9091
778;24670;7237
779;32301;7525
780;30817;9082
781;24867;6976
782;31224;8686
783;29159;2746
784;26166;5734
785;31259;631
786;31402;469
787;26253;5554
788;24627;7300
789;24131;7759
790;29639;2287
791;29270;2593
792;29419;2467
793;30004;1864
794;30408;1468
795;29922;1999
796;30022;1873
797;24476;7480
798;23498;415
799;25861;6040
800;25176;6706
801;32837;7057
802;28885;3025
803;30971;8938
804;32028;7867
805;26276;5572
806;32085;7840
807;31061;793
808;29219;2710
809;30613;1306
810;31190;8659
811;28089;3718
812;29382;2557
813;30296;1549
814;25820;6013
815;27935;3952
816;32823;7048
817;31572;379
818;27211;4654
819;28498;3385
820;28135;3763
821;31661;8191
822;30508;1342
823;27847;4033
824;31645;271
825;25484;6427
826;26998;4861
827;24586;7309
828;31301;595
829;25932;6031
830;26500;5401
831;24117;7795
832;25142;6733
833;26547;5365
834;28322;3556
835;27837;4042
836;26829;5068
837;31605;280
838;30871;1000
839;31506;8398
840;26655;5167
841;27609;4303
842;25972;5923
843;30097;1828
844;33576;6355
845;31835;8083
846;31995;7894
847;29761;2116
848;30564;1279
849;32353;7561
850;31283;613
851;23575;8281
852;28724;3115
853;28532;3367
854;31481;8443
855;26400;5509
856;24419;7507
857;28643;3232
858;30193;1711
859;30912;8965
860;29312;2629
861;30837;1009
862;30952;8866
863;29869;2098
864;29061;2854
865;32237;7597
866;31706;8254
867;28531;3403
868;27809;4078
869;31579;370
870;32141;7741
871;23888;8002
872;29902;2008
873;27134;4762
874;29756;2062
875;30626;1252
876;30213;1684
877;26396;5455
878;25186;6634
879;28318;3457
880;26382;5527
881;29389;2503
882;26078;5851
883;32765;7102
884;24555;7327
885;26929;4969
886;25727;6184
887;26129;5698
888;29243;2638
889;31857;8047
890;31222;8623
891;31323;577
892;29549;2368
893;24461;7390
894;26734;5077
895;32656;7246
896;28934;2899
897;25799;6166
898;29527;2323
899;31421;8542
900;30172;1729
901;29948;1945
902;31577;361
903;28784;3097
904;30549;1360
905;30782;1099
906;28022;3889
907;31642;8227
908;31511;424
909;25550;6391
910;24428;7489
911;28311;3601
912;25250;6625
913;32724;7129
914;27926;3871
915;31142;757
916;30996;8902
917;29888;1990
918;26967;4942
919;27059;4843
920;31429;8524
921;31347;8587
922;27561;4312
923;30659;1225
924;25791;6112
925;25975;5896
926;30165;1747
927;26642;5194
928;27339;4573
929;28310;3583
930;31190;676
931;25341;6553
932;30894;1018
933;31683;199
934;27970;3934
935;25596;6256
936;30794;9028
937;31542;307
938;32381;7579
939;30395;1504
940;29946;1954
941;31787;109
942;30963;8839
943;23662;8290
944;30507;1414
945;32749;7138
946;24767;7111
947;31173;721
948;25762;6121
949;28863;2989
950;28958;2944
951;27736;4150
952;27942;3961
953;27285;4645
954;31415;550
955;26062;5842
956;30219;1666
957;27799;4051
958;33220;6742
959;31304;8596
960;25634;6202
961;31655;8236
962;25090;6805
963;30513;1396
964;28163;3664
965;31010;8920
966;29580;2332
967;25890;5995
968;28133;3709
969;28668;3304
970;31964;8011
971;26802;5113
972;26502;5410
973;27337;4582
974;27502;4384
975;27156;4636
976;26104;5788
977;28990;2872
978;32359;7552
979;30498;1441
980;26416;5464
981;31103;766
982;29031;2926
983;26599;5329
984;31095;802
985;28510;3394
986;27647;4222
987;25632;6274
988;31290;604
989;25453;6373
990;31266;8605
991;30398;1513
992;27702;4159
993;27916;4015
994;29029;2800
995;31249;658
996;28900;3043
997;31333;8614
998;29010;2935
999;28658;3259
