#Mode:;3
#Device:;roccat
#Button:;8
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
123;9355;1531
124;9992;1171
125;9080;6868
126;9891;6076
127;9658;190
128;9607;2215
129;9407;6499
130;9648;3565
131;9227;7885
132;9349;5833
133;9716;3385
134;9305;5788
135;9840;7255
136;9899;1243
137;9837;7309
138;9407;1702
139;9239;8677
140;9000;8848
141;9358;568
142;9455;7777
143;9682;8263
144;9964;7273
145;9752;5419
146;9255;6652
147;10228;1000
148;9678;4555
149;9315;442
150;9081;2818
151;9292;8605
152;9350;2557
153;8931;2908
154;9138;6823
155;9265;595
156;9967;3169
157;9422;1486
158;9142;676
159;9997;1981
160;9524;3574
161;9689;2287
162;9495;6346
163;9705;4177
164;9941;3187
165;9230;1837
166;9941;1945
167;9570;316
168;9906;3214
169;9259;6670
170;9346;6544
171;9944;1198
172;9562;8344
173;9616;8308
174;9637;5293
175;9420;6517
176;9934;5959
177;9613;7516
178;9099;4816
179;9767;4132
180;9913;1225
181;9678;3484
182;9549;3637
183;10164;1018
184;9884;1234
185;9131;8686
186;9574;2404
187;9671;1540
188;9770;4213
189;10288;4933
190;9542;1630
191;9581;8578
192;10139;1063
193;10207;8929
194;9578;2350
195;9510;5635
196;9075;4834
197;10147;955
198;9311;3781
199;10140;7957
200;9721;6193
201;9808;5338
202;9808;3340
203;9803;127
204;10020;1090
205;9774;1297
206;9865;6022
207;9122;2809
208;10047;3925
209;10111;4996
210;10011;3934
211;9141;2728
212;9980;7912
213;10191;5014
214;9787;5428
215;10262;6886
216;9485;109
217;10368;6877
218;10384;820
219;10049;1882
220;9485;3628
221;10277;8902
222;10131;3088
223;9812;8209
224;10213;3871
225;9849;1261
226;10366;4744
227;10034;5869
228;9532;379
229;9769;8155
230;9919;5194
231;10190;964
232;10066;9010
233;10396;8722
234;10239;2872
235;9879;3241
236;9981;7966
237;10174;982
238;9907;3223
239;9644;8272
240;9344;5581
241;9398;6508
242;10229;4960
243;9636;3448
244;9834;5266
245;9640;4321
246;10402;8785
247;9540;7669
248;9358;4600
249;9379;5500
250;8781;4060
251;9972;946
252;9315;3601
253;9142;3754
254;10421;523
255;9621;3286
256;10183;694
257;9948;6949
258;10162;748
259;10307;4582
260;8849;8056
261;9910;6994
262;8751;2143
263;9814;7093
264;10249;2647
265;9892;3061
266;9566;4375
267;9160;5734
268;9916;9001
269;9642;5320
270;9861;3043
271;8663;2251
272;8990;1936
273;8878;8011
274;9173;5653
275;10476;6463
276;10527;6400
277;9781;1126
278;10516;8389
279;8732;6157
280;10304;4510
281;8672;6238
282;8818;6085
283;9544;3349
284;9607;7291
285;10337;2521
286;9058;5842
287;9764;3151
288;8751;6130
289;8633;217
290;9374;5572
291;9546;1324
292;10030;2899
293;10567;6373
294;9121;1738
295;8569;4339
296;10288;4627
297;8841;4051
298;8918;3997
299;9664;5239
300;9101;3808
301;9318;5536
302;8882;4024
303;9690;3196
304;9283;7624
305;8755;4141
306;10602;4384
307;10363;2530
308;9558;7345
309;9050;2791
310;9191;3736
311;10106;6805
312;9790;5104
313;8781;2188
314;8749;8200
315;10339;4573
316;8680;6202
317;9436;7444
318;10362;2548
319;10352;586
320;8940;3979
321;10358;6616
322;10435;4465
323;8990;3898
324;9840;1081
325;9155;1801
326;9220;1693
327;10124;775
328;10192;4771
329;9659;5284
330;9979;4915
331;9367;5518
332;10043;8821
333;10677;172
334;9691;3259
335;10638;325
336;9371;3529
337;9760;3106
338;9416;5464
339;10560;8299
340;8601;973
341;9216;415
342;9020;8623
343;8844;4852
344;9338;5302
345;9052;7867
346;8772;7201
347;8881;4780
348;8992;7921
349;9084;2539
350;8939;8731
351;9404;4249
352;9414;1513
353;8564;5275
354;9269;8353
355;8951;2620
356;9506;5446
357;8496;5347
358;9225;3682
359;8776;7120
360;9047;7840
361;9287;8362
362;8823;8065
363;9337;3763
364;9363;3718
365;9521;4357
366;9141;4528
367;8969;4735
368;9282;352
369;9769;3178
370;8764;8326
371;8649;5248
372;9056;631
373;9328;3583
374;9373;4519
375;8595;1045
376;9193;5725
377;9645;7534
378;9341;4591
379;9189;7714
380;9197;6706
381;8866;2026
382;9705;1360
383;9594;2395
384;9329;334
385;9215;6454
386;9486;6364
387;8755;6958
388;9425;7498
389;9151;6661
390;9840;9073
391;9200;2719
392;8695;2935
393;9088;7759
394;9726;1423
395;9461;7687
396;9549;6319
397;8818;793
398;9240;2377
399;9672;7228
400;9199;2800
401;9176;4447
402;9582;8137
403;8996;1918
404;9399;5743
405;9040;6121
406;9428;5707
407;9462;2368
408;9033;5887
409;9529;4366
410;9901;3025
411;9385;550
412;9753;2179
413;8973;4879
414;9341;3502
415;8774;9055
416;9316;1612
417;9560;5590
418;9665;3556
419;8719;3142
420;8979;5950
421;9353;6553
422;8781;937
423;9538;7327
424;8694;5212
425;9900;2989
426;9182;5932
427;9050;8884
428;9019;5896
429;8982;3916
430;9787;7012
431;9859;7336
432;9142;8038
433;9416;4456
434;9366;244
435;9533;7381
436;9539;4420
437;8806;7084
438;9323;1585
439;9044;6850
440;9067;4609
441;9632;1522
442;9463;6418
443;9841;5059
444;9521;4402
445;9128;4762
446;9726;8182
447;9318;7804
448;10003;5176
449;9834;7246
450;9066;8074
451;9745;7417
452;9534;8380
453;9804;1279
454;9020;8893
455;8879;7030
456;9214;2665
457;9925;1189
458;9058;4123
459;9932;3160
460;9499;406
461;9421;487
462;9789;5122
463;9673;8236
464;9234;4663
465;9192;712
466;10067;1108
467;9394;4501
468;9142;2062
469;9036;8794
470;9655;7183
471;9064;6094
472;9563;1594
473;9316;1891
474;9415;496
475;9731;5392
476;9141;739
477;9763;100
478;9205;6778
479;8967;847
480;9395;1504
481;9731;6166
482;9086;838
483;9681;3520
484;9513;5644
485;9756;7354
486;9950;5167
487;8971;6967
488;9457;1414
489;9241;8668
490;9672;8218
491;9822;2089
492;9282;2629
493;9074;6832
494;9823;4078
495;10011;7102
496;9685;6229
497;9902;7210
498;9444;5671
499;9066;2845
500;9221;6625
501;9283;1828
502;9494;7678
503;9793;4096
504;9429;2746
505;9858;1369
506;9047;6760
507;9519;397
508;10004;1216
509;9750;3358
510;9292;8542
511;9785;5356
512;9592;7507
513;10050;6859
514;9719;208
515;9955;1963
516;9652;4222
517;9594;8290
518;9549;4393
519;9749;5383
520;9323;6589
521;9139;8695
522;9749;199
523;9825;6067
524;9546;2314
525;9450;7696
526;10079;7057
527;9823;8146
528;9880;3277
529;9702;6265
530;9476;3673
531;9736;7390
532;10088;1036
533;9804;6148
534;9850;3961
535;9034;6841
536;9291;8488
537;9326;2710
538;9184;2638
539;9826;8191
540;9472;5617
541;10197;892
542;9483;1675
543;9150;6715
544;9074;6751
545;10014;1099
546;9421;6427
547;9604;7588
548;9261;6607
549;9883;7984
550;9472;6382
551;9855;7264
552;9229;6724
553;9774;7426
554;10175;5005
555;9145;4753
556;9670;4231
557;9891;2035
558;9551;1567
559;10122;7003
560;9661;1459
561;9874;4033
562;9734;2161
563;9462;2440
564;9279;6643
565;9643;7480
566;10111;3079
567;9162;6688
568;9943;3889
569;10094;3880
570;10083;4888
571;9768;7372
572;9235;766
573;9777;3421
574;10298;2881
575;9660;2269
576;10110;7813
577;9785;4159
578;10053;5050
579;10349;6742
580;9986;7894
581;9281;8632
582;9151;6679
583;9269;622
584;9371;7795
585;9206;2755
586;10168;2971
587;10297;6787
588;9547;8407
589;10012;3133
590;9473;8443
591;9892;7219
592;9514;1648
593;9791;145
594;9376;8524
595;9787;6058
596;10250;2863
597;9241;8659
598;9216;685
599;9591;7633
600;10381;8758
601;9330;2566
602;10331;5860
603;10128;7732
604;8785;8371
605;9810;5329
606;10169;8767
607;9110;8092
608;8946;1954
609;8623;6562
610;9406;3511
611;9075;3862
612;10264;2584
613;10147;2737
614;8777;4186
615;10127;8776
616;9741;7165
617;8667;6247
618;10031;2890
619;9943;919
620;10142;2773
621;8940;1972
622;9747;5158
623;9822;5113
624;9181;7786
625;9855;6985
626;9314;1495
627;9596;2224
628;9278;1639
629;8730;8164
630;10487;451
631;9762;7156
632;9981;4897
633;8762;2107
634;8732;226
635;8602;6337
636;9659;4267
637;8665;8245
638;10389;8506
639;8686;6220
640;9366;5491
641;9623;1270
642;10189;6697
643;8723;163
644;10071;2827
645;9288;4618
646;10192;649
647;9324;1576
648;10111;4807
649;9100;1810
650;10489;2413
651;8563;343
652;10536;2386
653;9092;5815
654;8986;4924
655;9522;3331
656;10487;6445
657;8954;5941
658;9366;1450
659;10398;4492
660;10267;8560
661;10450;460
662;10632;6274
663;9070;3826
664;9559;3403
665;9019;3844
666;9955;4978
667;9848;5068
668;10283;640
669;9460;7453
670;9720;1153
671;10339;4564
672;10435;8461
673;10188;2764
674;8943;3970
675;9311;7579
676;10379;8425
677;9766;7129
678;10267;6598
679;9171;1720
680;9842;7075
681;8729;8227
682;8994;7930
683;8891;2017
684;9432;3475
685;10121;4726
686;9422;7489
687;8684;2152
688;9465;2449
689;9682;7138
690;10029;2782
691;10464;4438
692;9399;7561
693;9545;1405
694;9352;6328
695;8922;8704
696;9356;4276
697;9241;1666
698;9344;3547
699;9051;5608
700;8551;5077
701;9362;8281
702;9078;6580
703;8599;9082
704;9403;6184
705;9331;2233
706;9124;7741
707;8918;9037
708;9553;7471
709;9233;4411
710;9329;2359
711;8637;3007
712;8988;703
713;9486;235
714;9719;5482
715;8755;1117
716;8767;6139
717;8915;4951
718;9340;4303
719;8885;4015
720;9144;4042
721;9167;8713
722;9000;5689
723;9338;6256
724;9328;1558
725;9063;8857
726;9249;7651
727;8950;2980
728;9522;3430
729;8739;5149
730;8645;991
731;8825;802
732;9842;9091
733;8761;7192
734;8844;8020
735;9448;8479
736;8943;3907
737;8810;2332
738;8824;9028
739;8963;7750
740;8728;6940
741;9249;7642
742;9307;1864
743;8727;3124
744;9040;4654
745;8685;7048
746;9302;1657
747;9303;5797
748;9113;2836
749;8921;6796
750;9168;2494
751;9163;6472
752;8842;865
753;8853;4798
754;9029;604
755;9051;1846
756;9130;784
757;9547;3646
758;9031;2125
759;8919;4258
760;9117;8047
761;8933;2962
762;9272;361
763;9532;1477
764;8983;2197
765;9561;7615
766;9224;2683
767;8724;8956
768;8995;7939
769;9229;6013
770;9091;883
771;9061;1819
772;9133;1990
773;9382;6526
774;9180;7543
775;9355;6310
776;9082;4636
777;8934;7993
778;9226;8614
779;9219;4474
780;8769;856
781;9537;6040
782;9454;1432
783;9808;5311
784;9331;1900
785;9121;8002
786;9776;3394
787;9399;7768
788;9425;469
789;9457;3457
790;9020;4825
791;9554;2305
792;9443;1729
793;9461;2476
794;9167;5662
795;9164;6814
796;8769;5140
797;8821;8875
798;9249;388
799;9654;5923
800;9682;8974
801;8925;6922
802;8846;1054
803;9236;8587
804;9943;8938
805;9484;8497
806;9242;2674
807;9437;3709
808;9166;757
809;9397;8470
810;9711;154
811;9169;3727
812;9016;8911
813;9727;7462
814;9170;8740
815;9650;253
816;9247;667
817;9823;3322
818;9173;721
819;9762;8119
820;9191;4717
821;9630;6211
822;9903;7237
823;9350;2512
824;9388;541
825;9354;5554
826;9884;2053
827;9139;1927
828;9832;2071
829;9545;3592
830;9806;3376
831;9723;181
832;9724;5509
833;9442;7705
834;9171;5986
835;9124;8029
836;9604;3538
837;9197;5914
838;9740;6103
839;8940;1027
840;9375;4483
841;9982;5203
842;9418;6490
843;9383;2503
844;9682;8254
845;9994;1072
846;9376;505
847;9331;5779
848;9229;7858
849;9135;6769
850;8984;8920
851;8956;910
852;8915;1009
853;9293;1855
854;9231;1792
855;9718;8173
856;9241;4645
857;8945;8965
858;9497;8641
859;9950;3115
860;10024;4987
861;9405;3790
862;10188;874
863;9369;5752
864;9698;4204
865;9532;5599
866;9471;433
867;9743;2170
868;9951;5185
869;9275;3853
870;9721;5410
871;9612;5563
872;9796;136
873;10079;9046
874;10044;7147
875;9507;7408
876;9830;6031
877;9928;1180
878;9654;7435
879;9260;2656
880;9755;1351
881;9780;4114
882;9793;1333
883;9696;5437
884;9847;6004
885;9741;5374
886;9597;6355
887;10066;5041
888;9781;5401
889;9498;6391
890;9323;2575
891;9441;478
892;9176;730
893;9455;2467
894;9809;2098
895;10162;3052
896;10157;3034
897;10241;2926
898;9339;2602
899;9667;7525
900;9345;577
901;10005;6913
902;9851;5968
903;10293;811
904;9969;5977
905;9826;5257
906;9648;5527
907;9414;5761
908;10141;8992
909;9741;5365
910;9488;7597
911;9417;3691
912;9464;8434
913;9463;8416
914;10086;5023
915;9914;2044
916;10125;4942
917;9934;7174
918;9666;262
919;9219;4681
920;10262;6904
921;10163;3016
922;9834;3304
923;9803;8101
924;9365;2593
925;9855;4330
926;9335;1747
927;9359;8569
928;9245;4708
929;10202;2944
930;10161;7021
931;9912;3952
932;9692;6301
933;9594;1207
934;10287;6895
935;9802;3313
936;9952;1999
937;9364;3745
938;9569;6409
939;9405;2458
940;9446;514
941;10084;3835
942;10219;8947
943;9212;4699
944;10353;8749
945;10139;1783
946;9597;370
947;9238;8650
948;9785;8128
949;10065;8803
950;9762;3412
951;9924;5878
952;9833;8083
953;10123;9064
954;9401;4537
955;9554;2341
956;9695;3466
957;9656;5545
958;10077;7831
959;9487;7606
960;10141;1711
961;9711;1468
962;9828;4069
963;9455;5698
964;9716;1387
965;9960;1135
966;9701;2206
967;10389;532
968;10297;559
969;10001;5095
970;10211;4672
971;9328;7570
972;9132;7822
973;8547;2296
974;10318;8596
975;10445;424
976;9655;3250
977;9155;5716
978;9905;2998
979;9196;1756
980;8768;4150
981;10466;4429
982;9642;1288
983;8612;4285
984;9142;3772
985;10425;6481
986;9538;1342
987;8568;8335
988;9021;7876
989;10415;2422
990;8953;7975
991;8962;3943
992;9648;2242
993;8612;2260
994;9127;1765
995;10372;6571
996;9288;5626
997;10104;8812
998;9251;3655
999;9690;5221
