#Mode:;3
#Device:;wingman
#Button:;288
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
132;6580;1306
133;7588;307
134;6682;1207
135;6079;1810
136;5282;2611
137;5636;2251
138;2816;5077
139;7176;8722
140;7212;8686
141;4468;3421
142;7880;8038
143;5907;1972
144;1208;6679
145;7331;550
146;4306;3574
147;2402;5500
148;6805;1099
149;6300;1603
150;3223;4663
151;7918;7984
152;1228;6643
153;6064;1855
154;7748;8146
155;1809;6076
156;1168;6724
157;6190;1702
158;5528;2359
159;3045;4942
160;4886;3007
161;6219;1666
162;6468;1414
163;2278;5608
164;8426;7462
165;3936;3952
166;4837;3052
167;3067;4825
168;1157;6733
169;2380;5509
170;4388;3475
171;6719;1171
172;8654;7183
173;6390;1504
174;5104;2782
175;4934;2962
176;8723;7174
177;5119;2773
178;7871;8020
179;2846;5041
180;4356;3529
181;2563;5320
182;5954;1909
183;2317;5644
184;4414;3412
185;6723;1135
186;3286;4582
187;3837;4051
188;4524;3376
189;1345;6535
190;3776;4105
191;5355;2530
192;5271;2584
193;5791;2098
194;2073;5815
195;3092;4798
196;8464;7408
197;8885;7012
198;5673;2215
199;8305;7597
200;4921;2971
201;5371;2521
202;5711;2071
203;4364;3538
204;5180;2719
205;9136;6760
206;7032;8866
207;8857;7030
208;1668;6301
209;5107;2764
210;1834;6049
211;7775;127
212;3276;4609
213;6927;964
214;1754;6139
215;6256;1630
216;5901;1990
217;6433;1333
218;1803;6040
219;6593;1261
220;7464;8371
221;8652;7255
222;3058;4789
223;7583;325
224;6916;973
225;4601;3286
226;8336;7561
227;7153;8749
228;5263;2620
229;6453;1495
230;6911;8974
231;7227;8668
232;5982;1945
233;8221;7678
234;3943;3943
235;6300;1594
236;7041;8830
237;4529;3358
238;4237;3673
239;7655;8263
240;6849;9073
241;2619;5266
242;7712;199
243;1238;6598
244;4941;2935
245;4376;3511
246;7311;8587
247;3155;4708
248;6672;1216
249;5951;1936
250;3531;4357
251;1890;6004
252;5246;2674
253;2362;5527
254;8066;7822
255;4269;3619
256;8591;7309
257;7489;8461
258;2293;5590
259;6069;1828
260;5449;2440
261;6177;1720
262;6143;1756
263;2653;5248
264;2399;5491
265;8505;7354
266;4845;3061
267;7420;8488
268;5018;2872
269;1500;6346
270;2009;5851
271;5645;2242
272;4801;3124
273;2267;5653
274;5722;2161
275;3924;3979
276;2819;5068
277;6539;1342
278;4447;3439
279;1955;5950
280;7591;316
281;2832;5086
282;4970;2917
283;8469;7426
284;3086;4681
285;3178;4807
286;1569;6319
287;1955;5905
288;8556;7336
289;8061;7867
290;4600;3268
291;4517;3394
292;2052;5878
293;3907;3970
294;1807;6058
295;2403;5482
296;4680;3214
297;3211;4672
298;2506;5374
299;4450;3457
300;5310;2575
301;3241;4645
302;9007;6922
303;7439;451
304;8883;7003
305;7312;433
306;4925;2899
307;3236;4654
308;6954;8956
309;3686;4195
310;5234;2656
311;7108;8812
312;3740;4141
313;4288;3601
314;3826;4060
315;7985;7939
316;7599;8299
317;1185;6670
318;3136;4744
319;8834;7084
320;7631;8272
321;8197;7669
322;6481;1432
323;5512;2404
324;1501;6391
325;7237;640
326;2126;5779
327;3660;4231
328;2804;4978
329;6138;1792
330;7491;397
331;3455;4438
332;1777;6085
333;7944;7957
334;6492;1405
335;1401;6463
336;4752;3151
337;2343;5572
338;7883;7993
339;7431;8479
340;7056;8839
341;1689;6202
342;3043;4843
343;3966;3925
344;7510;388
345;2163;5734
346;8102;7786
347;5659;2233
348;4161;3736
349;5376;2512
350;1435;6454
351;7154;739
352;5062;2827
353;6117;1837
354;6769;1126
355;3119;4771
356;2073;5824
357;3606;4276
358;4916;2953
359;4817;3070
360;8619;7273
361;7207;685
362;4260;3637
363;2943;4933
364;8722;7165
365;6881;9019
366;9260;6625
367;8990;6877
368;6107;1846
369;3096;4780
370;2743;5140
371;4732;3169
372;7799;8092
373;3383;4483
374;4072;3817
375;5828;2089
376;8839;7102
377;7065;730
378;6911;919
379;8386;7480
380;7423;478
381;7004;8893
382;7225;649
383;2216;5671
384;3534;4312
385;2304;5581
386;2490;5392
387;7301;613
388;2257;5617
389;3958;3934
390;1911;5977
391;1717;6175
392;6263;1639
393;2899;5005
394;7261;8623
395;5676;2125
396;7020;8848
397;3435;4456
398;7828;8065
399;9056;6859
400;2599;5302
401;5511;2386
402;8399;7498
403;7436;460
404;1902;5986
405;7972;7930
406;7826;8110
407;3875;3988
408;8456;7435
409;1981;5887
410;2849;5023
411;3322;4555
412;7319;8470
413;4096;3781
414;5666;2224
415;3014;4879
416;7393;505
417;7213;8695
418;3472;4420
419;5691;2179
420;7767;136
421;2134;5770
422;2145;5743
423;2048;5842
424;2807;4996
425;5613;2269
426;3202;4699
427;7040;8857
428;4008;3880
429;5044;2854
430;2356;5536
431;1980;5914
432;8456;7417
433;8384;7507
434;6850;9064
435;5095;2791
436;3643;4222
437;3976;3916
438;2984;4816
439;7554;343
440;5789;2116
441;6607;1288
442;7733;8182
443;2535;5329
444;1734;6157
445;5991;1900
446;6847;9055
447;7443;424
448;8346;7552
449;6704;1117
450;8735;7156
451;5563;2296
452;2207;5680
453;7870;8047
454;3495;4366
455;5778;2017
456;6756;1108
457;6601;1315
458;4506;3385
459;2015;5959
460;6212;1576
461;6952;8947
462;2372;5518
463;5756;2107
464;5861;2026
465;7534;361
466;6418;1468
467;3798;4087
468;5445;2449
469;6947;946
470;6286;1729
471;3585;4321
472;3439;4447
473;4098;3790
474;9199;6706
475;1655;6229
476;4868;3025
477;5812;2080
478;2464;5446
479;6146;1747
480;8154;7750
481;3361;4537
482;8791;7111
483;3345;4519
484;5392;2503
485;8237;7660
486;7018;8884
487;3896;3997
488;2543;5356
489;7244;8650
490;6409;1477
491;3993;3898
492;6205;1693
493;4849;3034
494;7057;838
495;6941;991
496;7676;8236
497;7097;8776
498;8737;7147
499;4956;2944
500;1473;6418
501;6241;1675
502;7814;8029
503;6383;1450
504;2714;5176
505;5520;2377
506;5003;2890
507;2601;5284
508;1706;6211
509;2198;5689
510;2264;5626
511;4320;3547
512;8078;7804
513;1322;6562
514;3514;4375
515;4245;3646
516;6001;1891
517;5766;2134
518;4486;3403
519;2699;5158
520;4117;3772
521;7654;217
522;6809;9091
523;6958;8911
524;8049;7813
525;2533;5347
526;3632;4213
527;3124;4762
528;7949;7948
529;7666;226
530;7613;8281
531;2537;5275
532;1905;5923
533;4280;3610
534;8460;7390
535;5050;2836
536;8167;7723
537;7510;8380
538;7096;802
539;7922;7975
540;1797;6121
541;6474;1396
542;3627;4285
543;3403;4492
544;4515;3367
545;4048;3862
546;1547;6337
547;1985;5797
548;2065;5860
549;4868;3016
550;1950;5932
551;3333;4546
552;8112;7777
553;6646;1234
554;6723;1162
555;7149;757
556;6584;1297
557;5334;2557
558;6704;1189
559;5479;2413
560;8144;7759
561;3792;4096
562;9089;6814
563;3557;4330
564;5825;2062
565;7398;523
566;1727;6148
567;7587;8317
568;1633;6256
569;4002;3889
570;3599;4294
571;8936;6958
572;3534;4348
573;8204;7696
574;7194;8713
575;1336;6553
576;7431;469
577;8857;7039
578;4688;3223
579;7356;559
580;2640;5221
581;7553;8335
582;7650;181
583;3654;4168
584;8407;7471
585;4259;3763
586;5272;2638
587;4736;3142
588;2537;5338
589;2601;5311
590;5296;2593
591;3152;4735
592;4542;3349
593;7688;8209
594;4745;3115
595;5077;2809
596;6812;9082
597;7086;8794
598;1894;5995
599;8681;7237
600;5189;2701
601;5835;2053
602;6923;8983
603;7533;289
604;6650;1243
605;7285;8614
606;5694;2197
607;7816;8074
608;5740;2143
609;5058;2818
610;4439;3448
611;1628;6265
612;1253;6697
613;3060;4834
614;3287;4600
615;7772;8128
616;4414;3520
617;7405;496
618;3532;4258
619;4813;3079
620;6560;1225
621;3268;4618
622;1273;6508
623;2236;5662
624;6859;1036
625;8057;7849
626;1773;6112
627;8236;7588
628;8329;7543
629;6083;1801
630;4225;3664
631;7226;8677
632;6972;8929
633;1850;6031
634;6324;1567
635;3421;4465
636;5220;2665
637;4069;3826
638;1823;6067
639;6325;1558
640;8382;7525
641;4393;3493
642;6253;1648
643;5890;2008
644;5546;2305
645;3721;4132
646;7053;811
647;7652;244
648;7010;856
649;1457;6400
650;6900;9010
651;3484;4411
652;6523;1369
653;5258;2692
654;3782;4123
655;8392;7453
656;5045;2863
657;7376;8524
658;5089;2800
659;1485;6436
660;7774;8119
661;2333;5554
662;9103;6913
663;2968;4852
664;7638;172
665;8276;7714
666;4038;3853
667;1146;6751
668;7673;235
669;6406;1486
670;8018;7885
671;1412;6526
672;7661;280
673;2414;5473
674;3378;4510
675;4607;3178
676;1509;6382
677;8753;7138
678;8837;7048
679;1344;6472
680;6635;1252
681;1478;6409
682;7531;370
683;7350;8533
684;6870;1018
685;7465;8407
686;7515;8416
687;7026;865
688;4282;3628
689;8778;7120
690;4979;2980
691;7330;8542
692;6268;1612
693;3708;4177
694;6557;1351
695;8176;7795
696;7070;8731
697;5008;2881
698;1631;6283
699;7719;8173
700;5534;2332
701;2099;5788
702;7101;8875
703;6043;1864
704;7080;8767
705;7055;8785
706;2091;5752
707;6925;8992
708;1010;6823
709;1495;6292
710;6924;8965
711;3022;4861
712;2530;5365
713;7178;712
714;2653;5230
715;9019;6850
716;2763;5104
717;5528;2422
718;7825;8056
719;1619;6274
720;3562;4339
721;3650;4249
722;6886;9001
723;8200;7732
724;7793;8137
725;7190;8704
726;3363;4528
727;5921;1954
728;9035;6832
729;7544;352
730;2254;5635
731;4019;3871
732;2697;5203
733;3177;4717
734;2873;5014
735;5899;1999
736;7343;541
737;3813;4078
738;1399;6490
739;7620;8227
740;8923;6985
741;5408;2458
742;1681;6193
743;7133;766
744;2775;5122
745;6965;928
746;8392;7516
747;5386;2494
748;6798;1090
749;8620;7291
750;7754;8155
751;4639;3250
752;8486;7381
753;1280;6634
754;2408;5401
755;6725;1180
756;7064;8821
757;2849;5059
758;2416;5455
759;7808;8101
760;7551;8344
761;4709;3187
762;2634;5257
763;7400;8515
764;8624;7264
765;4035;3844
766;3493;4402
767;4348;3583
768;7241;631
769;8529;7372
770;8096;7876
771;2048;5833
772;1153;6742
773;3590;4303
774;7466;415
775;8607;7282
776;6370;1522
777;6150;1738
778;8817;7066
779;1671;6220
780;3984;3907
781;1274;6616
782;8920;6967
783;3259;4591
784;6622;1270
785;5840;2044
786;7632;8245
787;8417;7444
788;5304;2602
789;7168;667
790;7138;784
791;6989;901
792;8834;6976
793;6175;1621
794;9085;6805
795;7577;8326
796;7355;8632
797;7064;8803
798;6003;1882
799;3875;4024
800;2339;5563
801;3761;4150
802;6840;1063
803;7452;8443
804;2461;5428
805;7000;892
806;3684;4204
807;2773;5113
808;8293;7606
809;7977;7921
810;7279;622
811;2339;5545
812;1064;6787
813;7710;8200
814;7058;775
815;3729;4159
816;4198;3691
817;5619;2287
818;4693;3241
819;4464;3430
820;4333;3556
821;7347;568
822;3861;4033
823;7176;721
824;5565;2323
825;4987;2926
826;4556;3313
827;3614;4267
828;6095;1783
829;6900;1009
830;4077;3835
831;7022;8902
832;3337;4573
833;7995;7912
834;8572;7345
835;8272;7651
836;7301;8578
837;5614;2260
838;1229;6652
839;6866;9028
840;9124;6778
841;4210;3682
842;1567;6328
843;7603;8308
844;8278;7633
845;4143;3754
846;2431;5437
847;8052;7858
848;6356;1531
849;7949;7966
850;4630;3259
851;5747;2170
852;7330;8641
853;2935;4951
854;4815;3106
855;7338;532
856;8869;7021
857;7706;8191
858;4593;3295
859;6437;1459
860;4855;3043
861;2839;5050
862;7141;8758
863;8367;7534
864;1462;6427
865;8258;7642
866;7499;8389
867;7160;8740
868;6399;1540
869;5450;2341
870;4411;3466
871;1173;6688
872;4752;3133
873;1799;6094
874;3132;4753
875;1261;6661
876;7654;8254
877;5553;2314
878;6657;1144
879;2923;4987
880;6472;1423
881;1650;6247
882;8961;6940
883;8763;7129
884;5163;2845
885;2715;5185
886;7431;8452
887;5536;2350
888;6968;8938
889;7394;8506
890;4598;3304
891;7302;8596
892;4545;3340
893;7272;8659
894;2126;5761
895;8609;7318
896;3648;4240
897;7317;8569
898;5914;1981
899;5416;2476
900;7315;595
901;8063;7831
902;2178;5716
903;7290;8605
904;7374;8434
905;7057;820
906;3255;4636
907;7998;7903
908;7308;586
909;6855;9046
910;4890;2998
911;1526;6373
912;4179;3709
913;5935;1963
914;6918;1000
915;8569;7327
916;5751;2152
917;9077;6841
918;6752;1153
919;5966;1927
920;7083;793
921;7695;208
922;1787;6103
923;8321;7579
924;8197;7705
925;8646;7219
926;5127;2746
927;4197;3655
928;3387;4501
929;6721;1198
930;8501;7399
931;2910;4960
932;4609;3277
933;2933;4897
934;8670;7201
935;4159;3727
936;8997;6895
937;8400;7489
938;7823;8083
939;7058;829
940;5145;2755
941;8526;7363
942;5338;2566
943;7028;874
944;2770;5131
945;5647;2206
946;6883;1027
947;7298;8551
948;1437;6445
949;7691;190
950;7307;577
951;8134;7768
952;7214;703
953;3942;3961
954;6300;1585
955;5101;2737
956;4068;3808
957;7217;676
958;4712;3196
959;2926;4969
960;8905;6949
961;2450;5464
962;6123;1765
963;8796;7093
964;3787;4114
965;5706;2188
966;1383;6499
967;3428;4429
968;4684;3205
969;4176;3718
970;7567;8353
971;1861;6013
972;8672;7300
973;6859;1045
974;7294;604
975;8337;7570
976;4403;3484
977;1725;6166
978;8283;7615
979;5991;1918
980;7896;8002
981;1370;6517
982;8962;6931
983;7438;8425
984;5336;2548
985;5627;2278
986;2667;5149
987;7776;118
988;4562;3331
989;4232;3592
990;1178;6715
991;6405;1513
992;3908;4006
993;1751;6130
994;2670;5194
995;1306;6607
996;7624;262
997;9027;6868
998;8663;7228
999;4258;3700
