#Mode:;3
#Device:;g700_wired
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
572;3791;6103
573;4986;4825
574;5241;4663
575;3409;2458
576;5035;2836
577;3448;415
578;3296;8515
579;4163;5770
580;4913;982
581;3632;6301
582;5045;4861
583;3899;1945
584;3755;6211
585;4710;1126
586;5208;685
587;4733;7156
588;4114;7786
589;4698;3223
590;4625;5266
591;3558;6319
592;5057;8893
593;4802;9055
594;5140;766
595;4987;2935
596;5086;2809
597;4304;5572
598;4100;5743
599;5192;8659
600;3249;2611
601;4473;7336
602;3922;6049
603;3663;2215
604;4327;3583
605;3957;1990
606;4873;1027
607;5235;4672
608;3828;4060
609;4286;1648
610;4871;7030
611;3387;6535
612;3786;4114
613;3483;8371
614;4939;928
615;3661;4195
616;5175;2692
617;4798;9073
618;4088;5824
619;4623;3241
620;4068;3853
621;5181;2782
622;3325;604
623;3895;6004
624;4695;3196
625;5057;2845
626;4587;1306
627;4408;5446
628;4751;5122
629;4816;3070
630;4571;3232
631;4592;1234
632;3796;2017
633;4931;919
634;4016;7885
635;3608;2287
636;3502;4420
637;3693;6166
638;4422;7507
639;3793;100
640;4311;5599
641;5016;2899
642;3506;8344
643;4380;7525
644;4561;1297
645;5245;8605
646;4233;3682
647;3695;217
648;3971;5932
649;3277;8623
650;5074;4771
651;4393;5509
652;3522;8362
653;4508;7435
654;3453;6481
655;5216;712
656;3712;8137
657;3848;6067
658;4617;3259
659;3915;8065
660;3391;8452
661;3701;6265
662;3636;6310
663;4764;1144
664;5228;2674
665;4976;937
666;3392;2530
667;3975;7930
668;3767;6139
669;3486;8407
670;4734;7165
671;4899;5014
672;4104;3826
673;4080;7822
674;4892;7057
675;5202;8758
676;3704;136
677;4202;7813
678;4218;7678
679;4071;5842
680;4994;6859
681;5213;6670
682;5003;2791
683;3828;6121
684;5262;8641
685;5282;6733
686;3673;343
687;5304;2638
688;4004;5950
689;3653;6337
690;4282;3574
691;3719;2197
692;4555;3358
693;3450;4375
694;3400;2503
695;4937;8965
696;3794;2071
697;4882;5023
698;5106;8803
699;3880;7957
700;5045;4852
701;4118;7768
702;4323;1558
703;4053;3844
704;4878;9019
705;4398;3502
706;3391;2539
707;3328;6598
708;4587;7327
709;3599;298
710;3385;8569
711;4636;1252
712;4099;5761
713;3528;8317
714;5146;4717
715;3748;8146
716;4746;7129
717;4512;3376
