#Mode:;3
#Device:;wingman
#Button:;288
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
837;6572;1243
838;3641;4267
839;6941;8983
840;6784;9073
841;8680;7156
842;8184;7705
843;8474;7489
844;7758;190
845;8033;7876
846;5436;2413
847;3901;4033
848;7253;8659
849;3939;4042
850;5645;2242
851;1055;6814
852;4093;3835
853;4391;3511
854;4197;3682
855;6392;1504
856;2283;5617
857;7191;739
858;7616;289
859;1724;6121
860;7815;100
861;8885;7012
862;3741;4177
863;8582;7273
864;2950;5014
865;1493;6481
866;8691;7228
867;7424;8443
868;7524;388
869;7660;8254
870;3301;4564
871;3537;4339
872;8634;7210
873;7640;8236
874;8981;6922
875;2023;5878
876;2709;5131
877;2215;5680
878;3615;4321
879;2607;5293
880;3088;4798
881;4685;3214
882;7181;8749
883;1718;6202
884;7332;8578
885;4005;3880
886;3626;4231
887;5154;2782
888;8856;6976
889;1817;6076
890;7530;8308
891;8195;7651
892;8462;7363
893;2001;5869
894;6490;1414
895;6129;1756
896;3255;4663
897;1253;6715
898;7033;892
899;1755;6085
900;1918;5923
901;4992;2962
902;3657;4249
903;4137;3709
904;7266;8650
905;2513;5437
906;8507;7381
907;1246;6724
908;8102;7831
909;7725;8173
910;7161;694
911;2194;5698
912;4468;3502
913;8761;7111
914;6704;1144
915;7563;8344
916;3047;4879
917;3920;3952
918;7542;361
919;4402;3439
920;7101;874
921;2313;5572
922;6314;1594
923;9033;6886
924;2779;5095
925;7229;721
926;3932;3979
927;7446;8461
928;7275;631
929;1742;6166
930;1352;6526
931;1936;5959
932;5392;2512
933;3021;4924
934;6480;1495
935;4496;3448
936;6938;8956
937;1525;6310
938;6203;1657
939;2043;5806
940;7714;8146
941;2860;5005
942;2869;5059
943;4860;3025
944;7344;8551
945;7806;8020
946;1532;6373
947;7327;532
948;2230;5716
949;1882;6040
950;2863;5050
951;8775;7120
952;7153;8794
953;5265;2656
954;7258;8641
955;7333;8533
956;5817;2080
957;7822;8074
958;2384;5518
959;4585;3259
960;2008;5914
961;5552;2323
962;6647;1279
963;4136;3763
964;3442;4483
965;5999;1873
966;3058;4825
967;4673;3178
968;7710;208
969;6601;1333
970;7624;244
971;8869;7030
972;7443;523
973;8782;7165
974;2954;4969
975;1621;6247
976;5708;2233
977;1728;6229
978;5793;2152
979;1732;6130
980;8112;7768
981;7894;8119
982;8505;7390
983;5513;2485
984;8507;7354
985;6458;1522
986;5589;2287
987;3085;4762
988;2672;5257
989;5793;2098
990;7485;8380
991;2604;5302
992;6860;8992
993;7159;757
994;6892;1000
995;6831;9028
996;6040;1855
997;8897;6949
998;1647;6193
999;7629;8272
