#Mode:;3
#Device:;unicomp
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
665;10177;5707
666;13569;2314
667;8052;7813
668;9374;6499
669;8541;7336
670;16183;7696
671;14709;1144
672;10910;4978
673;14223;1648
674;7441;8452
675;13293;2575
676;14759;1126
677;9943;5941
678;7407;8479
679;20742;3205
680;13212;2638
681;11364;4492
682;8593;7282
683;10176;5698
684;14596;1279
685;7972;7912
686;8056;7840
687;9777;6094
688;12344;3529
689;9094;6697
690;12095;3781
691;10452;5428
692;8288;7579
693;8976;6904
694;12765;3115
695;15964;7903
696;12602;3250
697;7168;8713
698;13062;2818
699;15746;136
700;9081;6805
701;9489;6382
702;14492;1387
703;15208;8686
704;12420;3475
705;10889;5005
706;15166;730
707;5497;2377
708;15325;550
709;13592;2215
710;9534;6355
711;13147;2728
712;12664;3223
713;10815;5086
714;10127;5770
715;11154;4726
716;15246;658
717;14802;1063
718;10617;5284
719;6445;1450
720;10555;5302
721;15202;694
722;15264;613
723;8639;7246
724;13826;2044
725;13975;1900
726;10670;5212
727;11427;4411
728;12169;3727
729;8484;7399
730;10751;5149
731;7003;8875
732;8030;7858
733;7566;8317
734;10683;5203
735;16667;7219
736;7275;8605
737;15091;820
738;8052;7822
739;7599;8398
740;13463;2422
741;13159;2710
742;11726;4168
743;7802;8101
744;7793;100
745;15510;379
746;12225;3655
747;14413;1459
748;17011;6886
749;12690;3160
750;7691;8218
751;7602;8263
752;15873;8002
753;7864;8020
754;14068;1810
755;7147;8740
756;7761;127
757;8261;7633
758;10442;5437
759;14982;928
760;13361;2521
761;8453;7417
762;15555;334
763;14221;1666
764;8402;7462
765;8002;7876
766;8345;7543
767;23489;397
768;11057;4825
769;7203;8677
770;13270;2611
771;15566;8326
772;8247;7660
773;14603;1234
774;10786;5077
775;9688;6184
776;8905;6976
777;12274;3637
778;7330;8560
779;7195;703
780;11661;4222
781;15578;325
782;12513;3358
783;13769;2107
784;8660;7210
785;10140;5725
786;10522;5356
787;14481;1405
788;13702;2197
789;11658;4213
790;12813;3070
791;11867;3970
792;12060;3826
793;15626;271
794;8517;7363
795;14298;1576
796;15386;505
797;15446;433
798;12748;3133
799;10022;5869
800;12005;3880
801;7023;8866
802;7184;8695
803;13307;2584
804;14067;1819
805;9459;6427
806;7817;8092
807;7356;8542
808;14107;1747
809;15077;8830
810;8250;7642
811;12803;3034
812;13047;2800
813;11573;4312
814;8957;6931
815;15252;8623
816;14897;991
817;12372;3520
818;15569;316
819;14710;1153
820;9863;6013
821;7744;8083
822;15185;685
823;11071;4807
824;7926;7966
825;9807;6076
826;14573;1333
827;14109;1756
828;8050;7786
829;14008;1882
830;8406;7480
831;19833;4033
832;12726;3142
833;13209;2701
834;11076;4816
835;9783;6085
836;14753;1108
837;8072;7795
838;7613;8236
839;11358;4528
840;14289;1603
841;11742;4141
842;10362;5545
843;10215;5671
844;7396;8506
845;10087;5806
846;8892;6994
847;11009;4870
848;7795;8056
849;9256;6616
850;12114;3772
851;7262;8722
852;15317;604
853;13817;2053
854;15444;541
855;6884;8974
856;14164;1801
857;7402;8488
858;9287;6607
859;6955;9001
860;15406;487
861;7320;568
862;7003;8884
863;12155;3691
864;17760;6139
865;15636;244
866;9127;6751
867;15395;496
868;7752;8128
869;7281;559
870;13662;2206
871;11104;4771
872;8405;7471
873;8363;7516
874;7831;8137
875;14204;1639
876;13614;2260
877;11204;4645
878;8122;7750
879;15542;361
880;19509;4375
881;9204;6679
882;7226;8632
883;15008;874
884;14147;1738
885;7605;8290
886;9045;6832
887;8889;7003
888;8262;7606
889;12775;3106
890;8498;7390
891;15701;181
892;7683;8200
893;11942;3961
894;9833;6049
895;15049;8848
896;13646;2251
897;8043;7849
898;12022;3871
899;11965;3934
900;12352;3547
901;7429;8461
902;7298;8578
903;20143;3745
904;9205;6688
905;14264;1621
906;13614;2269
907;13397;2485
908;7118;8794
909;8342;7489
910;12548;3322
911;15715;8146
912;7159;8731
913;9978;5905
914;7822;8065
915;12548;3304
916;8589;7273
917;15076;802
918;15126;766
919;14856;1009
920;8208;7651
921;14472;1414
922;13090;2809
923;13513;2386
924;12152;3718
925;10846;5050
926;12927;2953
927;14569;1306
928;8429;7426
929;11148;4762
930;7858;8038
931;10263;5599
932;15292;595
933;10970;4906
934;11357;4510
935;15620;8254
936;12958;2917
937;8923;6958
938;7663;8227
939;14482;1396
940;9789;6103
941;8790;7102
942;7515;8362
943;11447;4420
944;14489;1369
945;6859;9019
946;10349;5527
947;14947;946
948;10901;4969
949;6843;9046
950;11360;4519
951;7968;7939
952;10486;5392
953;10286;5626
954;8282;7588
955;13741;2152
956;13844;2035
957;8947;6949
958;14958;919
959;14949;8929
960;11611;4258
961;11758;4132
962;17210;6724
963;10174;5689
964;7500;8371
965;12993;2890
966;10019;5878
967;16772;7111
968;9888;5995
969;11404;4483
970;8849;7048
971;20677;3214
972;10093;5797
973;13916;1981
974;13408;2458
975;14809;1099
976;11976;3907
977;7076;8812
978;11848;3997
979;22189;1693
980;8750;7138
981;10364;5518
982;7134;8749
983;16204;7714
984;7275;8614
985;8614;7255
986;15428;478
987;10799;5095
988;14812;1072
989;13274;2602
990;14027;1864
991;9867;6031
992;15099;775
993;11301;4564
994;12259;3646
995;9454;6436
996;11257;4627
997;13653;2233
998;7012;8956
999;13571;2341
