#Mode:;3
#Device:;intelli_og_adapter_chesen1
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
619;21644;5212
620;20844;4771
621;20669;4996
622;11933;937
623;17230;8452
624;16853;8785
625;21442;5428
626;9175;3718
627;18042;7606
628;19641;6076
629;17074;8614
630;12625;271
631;19093;6589
632;8587;4321
633;11869;1027
634;11672;1180
635;9885;3295
636;10217;2755
637;20928;4753
638;19336;6274
639;16659;8902
640;9547;3376
641;12001;928
642;20792;6094
643;18996;6652
644;18422;7201
645;19765;5851
646;17071;8524
647;17481;8155
648;9726;3169
649;20867;6031
650;17142;8560
651;17984;7705
652;10447;2359
653;11788;1036
654;12090;784
655;8587;4285
656;12758;145
657;12210;613
658;11385;1522
659;11907;964
660;17661;8245
661;11365;1477
662;20345;5275
663;19847;5806
664;8458;4447
665;12272;631
666;19108;7813
667;17801;7804
668;9856;3043
669;17916;7732
670;12585;298
671;19180;6526
672;18193;7471
673;11668;1243
674;10095;2809
675;21431;5482
676;17327;8353
677;12738;253
678;11517;1405
679;18904;6751
680;9627;3241
681;20413;6400
682;16906;8074
683;13204;397
684;10034;2854
685;10870;1945
686;16866;8848
687;11946;874
688;18880;6724
689;9873;3061
690;20191;6634
691;20350;4555
692;19000;6805
693;12714;181
694;18538;7111
695;11536;1882
696;22664;5518
697;23077;6535
698;12728;136
699;16622;9046
700;20392;5986
701;14954;118
702;11607;3763
703;11204;3106
704;9970;2890
705;8849;3988
706;24081;4510
707;12153;3187
708;12182;442
709;10173;2692
710;11119;1918
711;12229;3070
712;19238;6454
713;13120;172
714;13249;2071
715;18893;7975
716;20614;4384
717;13411;2089
718;16892;8767
719;10310;2665
720;14259;1072
721;18202;8956
722;19367;6301
723;21069;5977
724;10469;2539
725;21357;4474
726;19933;5914
727;18438;7480
728;20961;4897
729;18806;7012
730;18551;8488
731;20744;4303
732;10606;3223
733;21888;3970
734;18699;7129
735;10117;2926
736;10915;2152
737;9958;3178
738;19619;6229
739;18703;8299
740;22198;3664
741;19661;6193
742;16780;9073
743;21895;3889
744;18344;7552
745;22066;4987
746;11090;1981
747;10679;2323
748;11071;2008
749;18703;7138
750;19074;6778
751;11381;1657
752;20779;5050
753;9574;3457
754;21160;5887
755;12663;325
756;12275;703
757;20445;5383
758;16968;8884
759;21738;4069
760;17340;8461
761;20313;5509
762;9084;3979
763;18359;8695
764;20514;5311
765;9525;3493
766;10088;2962
767;20438;5347
768;17974;7822
769;18890;6877
770;20633;6481
771;11450;1216
772;21786;3826
773;9477;3394
774;20584;6823
775;16708;8929
776;18446;7183
777;8350;4537
778;8304;4159
779;20711;6139
780;12802;109
781;19881;8128
782;10148;2746
783;10018;2845
784;20748;7246
785;19768;5878
786;8709;4168
787;12236;1018
788;12301;3655
789;21911;6409
790;9006;3871
791;10786;2062
792;9977;3142
793;23175;5059
794;9751;3115
795;21918;4933
796;11022;2035
797;24569;3682
798;13594;1837
799;19235;9037
800;21332;7543
801;18151;7507
802;19419;7651
803;20991;4114
804;19487;7633
805;17033;8749
806;18950;6850
807;12298;757
808;21739;3916
809;10821;2287
810;18067;8965
811;16281;8821
812;18862;7174
813;18534;7264
814;21593;4294
815;20459;5329
816;19305;6499
817;19415;7678
818;22169;3547
819;21359;4456
820;10813;2260
821;20798;4924
822;9980;3124
823;20221;5590
824;19113;7921
825;11643;1369
826;16394;8596
827;12632;514
828;10706;2107
829;11288;1531
830;21286;4249
831;11816;973
832;11185;1675
833;19497;7363
834;12580;262
835;19286;6265
836;18246;7381
837;12722;163
838;19714;5905
839;18770;6841
840;22205;4609
841;10832;2026
842;10819;2017
843;18781;6742
844;18282;7336
845;21500;4051
846;17394;8182
847;12417;424
848;19397;6175
849;11568;1279
850;18968;7885
851;10649;2188
852;12542;316
853;17953;7534
854;16525;8911
855;10703;2044
856;9946;2917
857;21272;5527
858;20407;8326
859;16513;9019
860;19741;5734
861;17210;8317
862;18469;7048
863;9994;2764
864;11164;1684
865;8904;3952
866;20872;5941
867;21731;3790
868;21692;3772
869;19026;6508
870;17547;7957
871;19193;6247
872;20164;6616
873;20869;3862
874;20623;6148
875;12441;361
876;12145;730
877;18097;7399
878;9279;3538
879;17280;8038
880;9993;2728
881;19630;7165
882;16537;8893
883;19580;5860
884;19980;5401
885;19133;6364
886;20199;5320
887;20750;6130
888;18098;6697
889;20223;6598
890;20266;5257
891;12103;766
892;17939;7588
893;21495;4087
894;19832;5653
895;9155;3709
896;18157;8659
897;11251;1603
898;11557;1342
899;17826;7723
900;19538;6220
901;17301;8308
902;16765;8839
