#Mode:;3
#Device:;sk9620_adapter_chesen
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
256;10237;8632
257;10822;4762
258;10804;415
259;12511;4618
260;10900;5005
261;10533;5104
262;10712;6445
263;10477;2674
264;10215;2683
265;11532;7336
266;11921;1945
267;9834;3286
268;10993;7921
269;10725;4915
270;10375;8497
271;10409;3529
272;11681;8218
273;12281;4879
274;11268;4591
275;9031;6607
276;9313;7858
277;11774;5347
278;10037;3160
279;9137;6481
280;11901;1990
281;10809;325
282;10313;595
283;11814;8092
284;8764;4438
285;8791;4105
286;11414;4186
287;9752;7471
288;10934;2179
289;9565;6049
290;10847;2026
291;10697;3232
292;9054;4114
293;9446;253
294;10960;8974
295;10827;289
296;11891;1279
297;10471;676
298;9429;3727
299;9595;3394
300;10444;694
301;12088;7804
302;10385;6751
303;8787;4870
304;10863;3034
305;10245;6814
306;9321;3781
307;9543;127
308;9756;3367
309;8911;757
310;11293;8659
311;10076;7012
312;10947;199
313;11612;4339
314;10740;4978
315;12039;5059
316;9648;1477
317;11572;5365
318;9093;586
319;11997;7966
320;11019;2206
321;11307;4366
322;11754;8146
323;11250;2719
324;10825;6310
325;11701;1468
326;9679;6013
327;9279;4582
328;8487;1351
329;9741;3169
330;10975;2935
331;11249;1891
332;9144;3754
333;11654;2269
334;11152;1972
335;11098;4519
336;9699;5941
337;10166;7003
338;11387;5725
339;9701;208
340;10825;4798
341;11729;8164
342;9576;3610
343;11227;1675
344;11126;7777
345;10222;928
346;9364;3799
347;8874;6805
348;9272;6355
349;9969;3997
350;9325;649
351;8765;6904
352;11527;8380
353;11993;5167
354;11183;5959
355;11770;1405
356;10179;5455
357;9183;4663
358;9776;7327
359;10059;5905
360;11294;4330
361;10741;6454
362;9662;7525
363;10149;8992
364;9093;3871
365;10200;8713
366;10854;280
367;11378;5806
368;10994;2161
369;9334;4555
370;11056;2098
371;8889;6742
372;9558;6031
373;9917;3988
374;8825;4393
375;11259;7615
376;9068;3880
377;9675;4150
378;11589;5518
379;9406;3745
380;8853;6868
381;10078;3790
382;9200;3898
383;11767;1099
384;9176;8020
385;11665;5473
386;11877;5257
387;9732;3439
388;11653;1270
389;10025;3115
390;10899;4726
391;9860;9064
392;10733;8155
393;10348;775
394;9659;3520
395;9540;6148
396;11767;1189
397;10120;3007
398;10829;2044
399;11027;7939
400;11475;5689
401;10506;712
402;9592;3502
403;10181;5527
404;9909;1234
405;11268;1882
406;11696;7210
407;9541;6103
408;11249;2665
409;9568;388
410;11748;3916
411;10169;991
412;11343;7813
413;9189;541
414;11120;5986
415;10543;577
416;10576;5320
417;9411;6292
418;10580;3331
419;9565;1558
420;8915;7984
421;12012;892
422;11619;5590
423;9682;7462
424;9648;3565
425;11408;8542
426;9908;7264
427;10551;6508
428;12053;5050
429;11018;5914
430;11275;4375
431;9775;4222
432;9080;4006
433;9263;6463
434;9876;7255
435;11849;5383
436;11021;8875
437;11000;6211
438;9899;3700
439;10419;748
440;9123;847
441;9614;6058
442;9760;4204
443;8827;4303
444;10946;7894
445;11766;1180
446;9483;1648
447;11922;5221
448;10813;8857
449;9797;5887
450;10628;3250
451;12491;4681
452;9775;118
453;10488;667
454;10902;6193
455;11348;4609
456;10397;2494
457;9552;4357
458;8983;4141
459;10608;8299
460;9040;6580
461;11056;6004
462;10024;3052
463;10577;2278
464;11264;1594
465;10876;307
466;11111;4843
467;10107;5563
468;11538;8353
469;11521;2440
470;11450;7678
471;11405;1522
472;8703;6967
473;11576;5572
474;9470;3655
475;9764;5923
476;8686;6913
477;10697;3079
478;11448;1720
479;9458;3457
480;11677;1207
481;8666;4537
482;9246;361
483;11159;1747
484;11579;5536
485;11452;1666
486;9887;9001
487;10437;2539
488;10931;271
489;9405;424
490;10581;6553
491;10673;2422
492;10590;6283
493;10104;3511
494;12150;5023
495;10580;2548
496;10222;8677
497;10694;4969
498;11137;7732
499;10684;6526
500;11463;8452
501;9415;3736
502;9971;2944
503;9100;6571
504;10620;3349
505;10296;6850
506;8835;4258
507;9288;7867
508;9578;1504
509;10875;8245
510;11965;910
511;11473;2368
512;9244;3925
513;11483;7390
514;11316;1540
515;11130;2872
516;10262;865
517;10812;6040
518;10074;7021
519;9939;3223
520;10630;8281
521;8676;6985
522;10557;5158
523;10734;334
524;11334;1756
525;11569;7309
526;11846;7057
527;10858;9046
528;10850;6346
529;11829;5329
530;11332;7876
531;9961;5662
532;8787;6859
533;11479;2404
534;11469;5680
535;10627;5185
536;9915;2989
537;10702;3214
538;11158;6022
539;10504;2638
540;10467;6661
541;9694;7480
542;12449;4708
543;9927;3205
544;12062;766
545;11773;8083
546;9846;3358
547;8727;6994
548;11277;4384
549;11591;5554
550;10433;2746
551;8978;6625
552;10997;7849
553;11479;1414
554;11660;5464
555;10798;2332
556;9057;6589
557;10982;2962
558;10204;2980
559;9846;5842
560;10264;5437
561;11581;8371
562;10861;316
563;10078;7066
564;9970;6922
565;10981;6157
566;12053;5095
567;11988;5194
568;8725;1135
569;10808;3097
570;9519;7606
571;9071;838
572;11438;7444
573;9975;1108
574;12355;4735
575;8749;1126
576;10359;6778
577;9578;7507
578;9394;514
579;11207;7696
580;11962;5131
581;11909;5293
582;10712;6490
583;11236;4690
584;10200;8722
585;11382;8569
586;9823;1288
587;10763;8326
588;10241;5428
589;8928;6787
590;10568;3322
591;11087;109
592;9081;1729
593;11880;8038
594;10123;3061
595;9818;5869
596;11278;7633
597;9987;8884
598;10720;6472
599;11759;8209
600;8725;4474
601;9169;3718
602;8962;4924
603;10572;6598
604;10786;2341
605;10281;8587
606;11751;3934
607;10051;3862
608;10705;2458
609;9443;3448
610;9932;7147
611;11782;5401
612;10213;8911
613;9110;3907
614;9946;2953
615;11404;5752
616;10306;2926
617;10691;4951
618;10181;2692
619;9843;3304
620;10544;5041
621;11567;1378
622;11106;2800
623;11690;5410
624;10513;5392
625;10687;2224
626;9997;7174
627;10063;1090
628;10809;6094
629;9822;9082
630;9123;4744
631;8615;4510
632;10158;5491
633;9294;343
634;11053;8848
635;8561;1252
636;11011;7930
637;9549;100
638;10451;2710
639;10734;8110
640;10588;8362
641;11177;1711
642;10097;7138
643;10036;7111
644;9437;478
645;11836;5302
646;10007;7129
647;10682;6499
648;11380;4573
649;11717;7183
650;10697;3196
651;10518;2629
652;10586;2314
653;10538;8290
654;10108;946
655;10043;9019
656;12497;4411
657;11101;2647
658;9903;7237
659;10899;8938
660;12020;5140
661;9746;6229
662;10879;2053
663;9451;7723
664;12038;7912
665;9742;7372
666;9353;3772
667;10693;6427
668;11982;1963
669;12233;4888
670;10254;3493
671;10832;9055
672;11805;2107
673;11924;5248
674;8581;7273
675;10336;8551
676;11956;5230
677;10912;9010
678;11513;1684
679;10256;8605
680;11547;7354
681;9993;2908
682;9326;7795
683;10235;6931
684;11065;8029
685;9378;6337
686;11186;4528
687;9443;4429
688;9175;4015
689;9841;5815
690;10340;3556
691;10836;6373
692;12540;4654
693;10361;3268
694;9241;7759
695;11171;1936
696;10758;4816
697;11872;1036
698;9183;4717
699;11335;5788
700;10826;8254
701;10896;8002
702;10552;5149
703;10302;784
704;9081;4087
705;9671;5968
706;9578;1585
707;11154;8740
708;11631;1567
709;9120;3817
710;11125;8812
711;10602;2557
712;8657;1063
713;11855;3853
714;10824;6247
715;10573;6535
716;10362;8830
717;11371;7435
718;10908;4789
719;10247;6949
720;10795;6328
721;11068;2089
722;10626;2305
723;8998;4897
724;10721;496
725;11112;8479
726;11423;7426
727;9863;4051
728;11004;8920
729;9086;802
730;11022;4636
731;9654;1450
732;10504;2620
733;11833;982
734;9982;3979
735;9921;1198
736;11351;2188
737;9707;4168
738;9520;3574
739;11006;7948
740;9556;6076
741;11986;5203
742;10209;919
743;10207;8902
744;11560;4069
745;10430;8461
746;10326;3619
747;9665;3475
748;10117;2782
749;10128;1000
750;11560;1639
751;11791;1081
752;9349;4564
753;11836;8065
754;11462;7642
755;10970;7993
756;11867;1054
757;10284;901
758;10630;568
759;9853;7039
760;10417;6733
761;11567;8398
762;10973;217
763;9424;4213
764;10984;6121
765;11035;8866
766;11068;2062
767;10719;2233
768;11650;2242
769;11482;5626
770;10782;2386
771;11375;1549
772;9515;7660
773;8577;4492
774;11252;7714
775;11357;7561
776;10786;8047
777;9268;7831
778;11250;5977
779;11322;5779
780;11183;4807
781;9304;3628
782;10036;7156
783;12476;4672
784;10495;8614
785;10014;5581
786;11745;3961
787;12203;5077
788;9607;7552
789;9224;658
790;9096;613
791;8759;4465
792;11395;1513
793;10665;6562
794;11931;7903
795;11661;8191
796;11672;5419
797;9870;5995
798;9160;451
799;10793;2296
800;9467;3484
801;10372;5266
802;10940;6166
803;9241;3889
804;10880;8011
805;10489;8407
806;9421;6301
807;11147;2764
808;11712;8182
809;9748;3376
810;8839;820
811;9450;7687
812;11314;1873
813;11237;4420
814;9744;3187
815;10626;2521
816;12084;4834
817;10761;2845
818;9729;7453
819;10313;6823
820;10600;8506
821;9852;3070
822;11604;7228
823;11155;8731
824;12171;4996
825;11235;1954
826;10982;7885
827;9595;3259
828;9837;4078
829;11160;8668
830;9440;442
831;9943;2971
832;10993;2197
833;8687;1027
834;11557;1306
835;8465;4645
836;8633;1009
837;10725;8227
838;10401;6796
839;9944;7201
840;9760;7345
841;10586;2512
842;11603;5500
843;11738;5446
844;10497;8704
845;8919;3952
846;9395;6265
847;9576;7588
848;11905;8101
849;11028;6202
850;9844;136
851;11194;5860
852;12162;4933
853;9932;7246
854;10158;8983
855;9013;6715
856;11185;2656
857;9595;1495
858;9196;6724
859;8983;6679
860;10384;793
861;9482;3682
862;11604;4060
863;11035;2890
864;11022;2152
865;10635;2215
866;10881;4753
867;12218;4987
868;11347;8650
869;10601;2584
870;10773;4942
871;10973;172
872;10794;6319
873;9671;6238
874;10118;5545
875;12097;1828
876;10801;2287
877;9552;154
878;10955;2899
879;10314;6832
880;8568;7318
881;10707;8272
882;10406;8533
883;10666;523
884;11244;7957
885;9510;3385
886;8751;6886
887;9677;1423
888;9479;3673
889;9177;532
890;10129;973
891;11282;1837
892;11919;6958
893;11408;5698
894;10368;721
895;8930;4267
896;9377;3538
897;11660;5509
898;8987;4132
899;9266;352
900;9628;4294
901;11464;7741
902;10405;8488
903;10387;5239
904;11146;1819
905;10939;2251
906;8773;874
907;9244;6418
908;11214;5851
909;11547;8344
910;10012;7192
911;9161;3943
912;11677;2260
913;11119;8794
914;11255;5932
915;10944;4960
916;11875;964
917;12189;5014
918;10916;244
919;11588;8074
920;9466;3430
921;10057;7084
922;10387;8767
923;11502;5374
924;10251;703
925;9412;4501
926;9317;640
927;9014;6652
928;9473;7669
929;11894;5284
930;8782;1171
931;11644;1261
932;12324;4825
933;11226;8686
934;9769;145
935;12051;829
936;9952;1243
937;11012;2116
938;10156;8749
939;11987;1918
940;10704;2395
941;10543;8317
942;11420;7543
943;11536;4024
944;10703;6391
945;11218;1900
946;9891;5797
947;10515;8335
948;10871;3025
949;9933;1216
950;10422;2755
951;9069;4852
952;10047;3088
953;8941;6670
954;11583;4033
955;9717;4159
956;11617;1576
957;11524;1396
958;10392;6769
959;10136;3763
960;9502;3601
961;10117;5617
962;11213;5878
963;10949;8929
964;11486;5734
965;10165;9073
966;10385;8515
967;9413;226
968;11069;8893
969;10926;181
970;10517;397
971;12073;5068
972;8928;4249
973;11192;1693
974;11374;4231
975;9290;4627
976;11235;5896
977;10886;8236
978;11772;7120
979;11589;4042
980;10098;3826
981;11487;1612
982;9724;5950
983;11156;1792
984;11014;6130
985;10282;8947
986;10747;8119
987;11588;7291
988;9827;5761
989;10752;469
990;10586;2566
991;10442;8443
992;10151;2737
993;9662;7498
994;9868;3295
995;10112;2818
996;10871;2998
997;11796;5338
998;10953;8200
999;11849;1117
