#Mode:;3
#Device:;6312kw
#Button:;21
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
786;63864;8029
787;62873;9019
788;65250;6652
789;30318;1585
790;65820;6076
791;43675;4222
792;64561;7300
793;40624;7273
794;68895;2998
795;44099;3790
796;64697;7201
797;67377;4537
798;64004;7912
799;63101;8803
800;63441;8416
801;65165;6733
802;35515;4393
803;66457;5437
804;40978;6922
805;39397;8506
806;67663;4231
807;63752;8146
808;35446;4456
809;43142;4735
810;36197;3691
811;63667;8236
812;36701;3196
813;67434;4483
814;36067;3736
815;62956;8938
816;35254;4609
817;45035;2908
818;38905;991
819;44608;3286
820;30050;1855
821;63389;8479
822;43313;4591
823;39331;568
824;63821;8038
825;63602;8308
826;62982;8911
827;43732;4186
828;63703;8209
829;35458;4348
830;42334;5653
831;35891;3934
832;64236;7696
833;41813;6058
834;33867;6031
835;42006;5887
836;39489;415
837;42706;5185
838;63474;8425
839;67075;4744
840;64237;7678
841;42082;5815
842;36369;3583
843;37333;2557
844;64627;7255
845;65306;6598
846;34223;5680
847;41374;6526
848;39905;7975
849;64817;7048
850;44467;3430
851;36075;3826
852;31159;739
853;36758;3052
854;37109;2827
855;44650;3295
856;63869;7993
857;63648;8254
858;46338;1558
859;45114;2764
860;63252;8767
861;36733;3169
862;65010;6823
863;39607;289
864;37975;1918
865;63670;8182
866;37409;2494
867;31002;856
868;39449;8443
869;46384;1522
870;31655;271
871;66844;5041
872;66043;5779
873;35606;4285
874;44377;3529
875;43187;4717
876;41578;6373
877;65512;6490
878;31785;217
879;63075;8821
880;66983;4933
881;36474;3421
882;64880;7021
883;37610;2296
884;43858;3979
885;43740;4168
886;36994;2926
887;65137;6841
888;37808;2107
889;30107;1801
890;63096;8785
891;64695;7210
892;63651;8263
893;45622;2341
894;44339;3610
895;63319;8596
896;39587;397
897;42211;5716
898;41248;6679
899;39499;406
900;37953;1945
901;65888;6067
902;36825;3097
903;30570;1279
904;62948;8956
905;31245;658
906;64317;7579
907;44623;3322
908;37216;2719
909;63329;8578
910;64580;7318
911;38598;1216
912;64767;7129
913;36634;3259
914;63786;8110
915;70832;9091
916;45601;2314
917;44420;3484
918;39762;127
919;64167;7741
920;36790;3061
921;31260;631
922;64132;7768
923;63533;8362
924;39401;505
925;66883;5014
926;38649;1171
927;31143;766
928;66393;5518
929;65873;5995
930;35590;4303
931;29771;2089
932;46717;1162
933;64159;7750
934;63444;8452
935;71161;8731
936;46090;1819
937;29525;2350
938;64772;7084
939;42968;4915
940;35953;3952
941;66952;4951
942;35716;4177
943;63223;8632
944;63779;8119
945;67881;4015
946;65980;5914
947;63219;8659
948;67892;4006
949;30262;1657
950;65024;6868
951;66023;5860
952;64484;7417
953;66604;5275
954;65105;6796
955;35215;4771
956;63072;8830
957;38251;1576
958;44444;3502
959;41893;6004
960;41751;6148
961;68784;3115
962;65461;6454
963;39776;136
964;64925;6967
965;39007;838
966;66656;5239
967;38683;1234
968;31169;703
969;68965;2953
970;30772;1117
971;64884;6976
972;44490;3403
973;38210;1684
974;67855;4042
975;64262;7642
976;39274;8614
977;69317;2566
978;30327;1630
979;64917;6994
980;30089;1810
981;68959;2971
982;64311;7534
983;39795;118
984;30169;1747
985;47207;712
986;66310;5599
987;36050;3844
988;63583;8317
989;39693;298
990;64590;7309
991;64501;7390
992;64358;7516
993;67257;4582
994;36425;3475
995;66225;5671
996;64089;7804
997;46702;1189
998;64692;7228
999;63723;8200
