#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
557;15771;8137
558;17687;6229
559;15009;901
560;15809;8101
561;18468;5437
562;23480;442
563;14882;8938
564;21270;2593
565;19164;4663
566;20813;3079
567;20415;3502
568;16561;7354
569;22660;1198
570;16002;7849
571;18791;5113
572;20118;3727
573;18370;5581
574;23645;271
575;16919;6994
576;16678;7201
577;20651;3250
578;22702;1180
579;21311;2557
580;16148;7822
581;18819;5023
582;20695;3259
583;17754;6157
584;16240;7660
585;17201;6706
586;17381;6616
587;18474;5365
588;22523;1387
589;23179;721
590;15301;8614
591;20833;3007
592;21368;2512
593;18293;5626
594;17381;6526
595;15293;8596
596;19082;4816
597;17534;6373
598;15598;8308
599;16188;7741
600;15018;8893
601;18915;4978
602;21045;2899
603;21214;2665
604;21805;2080
605;17062;6805
606;17498;6346
607;22531;1360
608;15942;8020
609;20808;3106
610;19849;4033
611;18904;5005
612;15240;8605
613;18434;5455
614;17453;6409
615;15057;856
616;18863;5032
617;20384;3493
618;21884;1972
619;19365;4555
620;15041;937
621;20399;3475
622;21913;1909
623;18349;5500
624;23788;109
625;15062;8812
626;20494;3421
627;15655;8299
628;23411;514
629;18791;5077
630;18129;5770
631;15506;8344
632;20525;3403
633;22655;1243
634;18725;5167
635;19487;4474
636;14355;1549
637;18880;4933
638;15100;8749
639;19417;4411
640;18693;5158
641;22700;1207
642;16554;7255
643;15705;163
644;23281;640
645;22903;1009
646;16846;7021
647;16154;7732
648;21161;2746
649;21712;2224
650;22476;1405
651;14809;9091
652;17007;6931
653;17163;6733
654;15246;685
655;22910;919
656;17900;6004
657;20597;3241
658;20454;3358
659;19128;4681
660;15308;8542
661;17475;6427
662;18288;5590
663;17279;6625
664;15366;8533
665;22873;1045
666;16382;7552
667;17822;6049
668;15251;8677
669;18903;4996
670;17063;6850
671;15550;343
672;19917;3916
673;23697;181
674;21683;2215
675;15246;676
676;22793;1108
677;19453;4402
678;23390;433
679;15607;8290
680;17563;6328
681;15700;253
682;15499;8362
683;22833;1054
684;14883;9010
685;17186;6715
686;17390;6517
687;16620;7309
688;18232;5680
689;16618;7282
690;21599;2296
691;20607;3304
692;20086;3808
693;22490;1369
694;19285;4519
695;23084;793
696;19547;4357
697;19030;4888
698;20500;3331
699;16136;7768
700;15070;8821
701;23086;757
702;20207;3673
703;14616;1234
704;22177;1675
705;16930;6967
706;21762;2134
707;17556;6337
708;15562;334
709;18423;5491
710;20236;3592
711;23031;811
712;20443;3538
713;15276;8560
714;15774;8155
715;20783;3034
716;20791;3115
717;18969;4915
718;18678;5194
719;20204;3682
720;16763;7165
721;22737;1117
722;15097;8794
723;15453;8443
724;20743;3160
725;15451;8434
726;23247;622
727;20272;3619
728;21409;2458
729;17057;6895
730;15508;379
731;19943;3925
732;16406;7534
733;16919;7039
734;20285;3628
735;14687;1225
736;16630;7264
737;18864;5041
738;15307;8578
739;21999;1891
740;19415;4501
741;15529;8371
742;16988;6904
743;20454;3448
744;21451;2413
745;14833;9001
746;19636;4222
747;21948;1873
748;16686;7210
749;16002;7930
750;23655;262
751;17035;6886
752;18542;5338
753;22735;1153
754;23489;415
755;22615;1306
756;22725;1126
757;21099;2782
758;15764;154
759;20845;2989
760;16993;6940
761;16476;7453
762;22534;1351
763;15419;8452
764;15639;226
765;18972;4870
766;22866;1099
767;14935;9019
768;16481;7426
769;19369;4537
770;22349;1567
771;21367;2611
772;19996;3862
773;15511;8398
774;21413;2467
775;20606;3340
776;17679;6211
777;16675;7183
778;19730;4168
779;16197;7705
780;16301;7597
781;17660;6247
782;23179;748
783;19314;4609
784;19589;4276
785;16802;7084
786;16424;7516
787;17130;6814
788;19928;3943
789;22156;1729
790;17768;6130
791;21014;2971
792;23484;460
793;17538;6364
794;19719;4204
795;17355;6589
796;18173;5743
797;15506;406
798;21834;2062
799;18418;5545
800;16200;7642
801;14857;9037
802;15167;739
803;21771;2089
804;23325;604
805;22112;1828
806;23411;631
807;15892;7993
808;18751;5104
809;23604;208
810;23027;964
811;19437;4447
812;18766;5068
813;17061;6832
814;15793;127
815;18424;5410
816;17198;6760
817;21902;2008
818;15084;838
819;15066;820
820;17587;6319
821;20338;3610
822;22048;1837
823;17031;6859
824;19943;3979
825;22040;1774
826;21049;2791
827;20089;3781
828;15657;8326
829;16774;7129
830;17748;6166
831;18380;5509
832;18002;5878
833;17568;6400
834;14247;1693
835;19392;4492
836;23083;847
837;16028;7831
838;21601;2332
839;21914;2035
840;14366;1504
841;15758;8119
842;15979;7885
843;22811;1090
844;16938;6877
845;18665;5221
846;20206;3637
847;22248;1666
848;21464;2449
849;15056;8839
850;23081;829
851;18769;5149
852;15253;8632
853;17351;6499
854;18239;5662
855;22327;1612
856;15529;8389
857;17428;6481
858;15888;7966
859;19106;4843
860;15160;8695
861;21006;2935
862;19061;4789
863;15647;8245
864;19082;4879
865;16922;7003
866;22255;1621
867;20612;3295
868;15600;298
869;17599;6301
870;20143;3700
871;15151;8740
872;23075;784
873;21978;1999
874;21140;2764
875;14958;8929
876;19474;4339
877;22326;1513
878;16763;7066
879;16586;7219
880;18044;5806
881;21828;2017
882;18738;5212
883;16802;7138
884;15220;8686
885;20906;2962
886;16521;7336
887;19253;4654
888;19218;4708
889;19938;3934
890;18001;5941
891;19811;4141
892;20580;3286
893;19194;4699
894;23169;712
895;14269;1603
896;16518;7372
897;15340;8623
898;21105;2755
899;22645;1288
900;20996;2908
901;14968;973
