#Mode:;3
#Device:;hirschtest2
#Button:;304
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
817;12327;6427
818;8944;8479
819;8326;1126
820;10883;4645
821;9465;6058
822;9876;7534
823;9620;7786
824;13696;1936
825;8529;7723
826;9098;8803
827;13113;2143
828;12656;1153
829;12701;8272
830;16580;5023
831;13195;658
832;8348;6679
833;13114;1171
834;11783;4519
835;14208;1918
836;10165;5977
837;12661;5491
838;8216;1207
839;11168;3115
840;12086;1549
841;11822;4582
842;8598;397
843;10155;388
844;11680;3574
845;7911;7498
846;13143;8191
847;11178;2854
848;12300;3358
849;12127;5536
850;12662;2971
851;11463;4411
852;13180;3178
853;12928;8434
854;10280;5320
855;8502;7849
856;10166;7732
857;11570;5428
858;11689;2197
859;8050;7345
860;8362;2332
861;9277;1108
862;10683;4573
863;11506;2530
864;11223;6751
865;11621;4285
866;13373;9037
867;13269;8389
868;12406;1882
869;9190;6418
870;9441;9091
871;9004;1801
872;9214;8326
873;11613;2296
874;9138;7030
875;13798;1855
876;13007;8002
877;11806;3493
878;9680;8200
879;10420;8362
880;11191;4708
881;12177;8470
882;13162;1000
883;10212;3682
884;12407;1738
885;11657;3331
886;11508;4897
887;12591;9028
888;10541;5833
889;11154;8641
890;10838;5329
891;10238;5149
892;10770;5131
893;11496;4654
894;9501;1279
895;10990;7768
896;8456;586
897;11187;7066
898;10942;4672
899;12578;3232
900;8461;8596
901;9715;874
902;10099;7399
903;15507;8884
904;10927;7615
905;14189;3214
906;12318;8677
907;13214;1441
908;12252;3619
909;9830;7561
910;10271;6166
911;10736;4663
912;9470;7093
913;11178;6175
914;9943;5959
915;15234;2161
916;13531;100
917;13933;1909
918;12015;4141
919;11341;5059
920;11646;4015
921;10935;6931
922;10123;7525
923;10106;5437
924;11851;4051
925;9907;6022
926;15613;8794
927;11622;2782
928;11170;3025
929;12299;3286
930;9145;7336
931;12186;3718
932;15168;1054
933;12568;5014
934;12452;1684
935;12277;8974
936;12099;2764
937;10435;5401
938;15704;8686
939;10365;5527
940;14238;1666
941;9506;6391
942;15132;1270
943;9496;6400
944;12390;4114
945;8659;6706
946;15640;856
947;11311;5257
948;9437;5581
949;11066;4303
950;11801;3844
951;16012;7840
952;15232;8659
953;13823;1180
954;14163;8875
955;11565;4312
956;10995;4906
957;15372;8029
958;16265;514
959;12950;3808
960;14448;1099
961;10654;4726
962;14592;433
963;12960;2917
964;13523;1558
965;8828;7075
966;14426;1459
967;15747;9010
968;14737;802
969;12617;2755
970;9773;5824
971;14614;640
972;9022;6850
973;8746;6283
974;15411;838
975;9073;7327
976;13464;937
977;11987;3043
978;14882;1027
979;10083;5806
980;13526;2386
981;11588;4816
982;13170;3187
983;11210;7291
984;11881;1648
985;13220;8650
986;12063;3817
987;13250;2656
988;12350;4033
989;12763;2809
990;8438;1144
991;15269;631
992;13500;3529
993;13151;577
994;10713;5374
995;10250;5680
996;9979;451
997;10425;5482
998;12791;2215
999;12118;8920
