#Mode:;3
#Device:;hirschtest
#Button:;304
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
930;9264;8884
931;8610;2053
932;12627;4231
933;13768;541
934;10914;8794
935;11027;5230
936;10645;2710
937;8393;7129
938;11835;5023
939;8481;7867
940;13893;2314
941;8229;7372
942;10698;5275
943;13543;388
944;11694;3340
945;10854;5527
946;13053;7552
947;12464;8911
948;10272;2971
949;17431;6796
950;8080;163
951;17454;5914
952;15830;5815
953;12318;4033
954;9728;5356
955;10536;4807
956;13077;9028
957;13321;982
958;10995;4636
959;14605;1648
960;15309;1090
961;13800;5536
962;12611;3790
963;11607;5257
964;17994;6436
965;17518;4024
966;11742;4690
967;12995;8389
968;14744;1909
969;13032;3061
970;10871;4393
971;9620;6922
972;15529;631
973;16917;6526
974;13352;3115
975;10824;5104
976;10288;2926
977;16142;7579
978;12608;3052
979;16467;8398
980;16335;7831
981;13933;2476
982;13043;3043
983;10446;2773
984;15223;865
985;15424;7984
986;14445;838
987;15991;8902
988;17414;6823
989;11954;5473
990;11062;5842
991;7600;1396
992;8981;8587
993;15355;8551
994;8770;6616
995;11638;5950
996;8924;8677
997;7954;1477
998;9072;1594
999;12397;3376
