#Mode:;3
#Device:;apple1152
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
527;33938;6031
528;31768;8119
529;33406;6490
530;35934;3916
531;34231;5617
532;34380;5536
533;33345;6517
534;36974;2872
535;36033;3898
536;34779;5167
537;35566;4303
538;35326;4564
539;33123;6814
540;38455;1468
541;31908;7975
542;31239;667
543;37688;2152
544;33875;6058
545;30876;964
546;36126;3754
547;33536;6400
548;31816;8029
549;31452;8479
550;37788;2143
551;33522;6409
552;38864;9028
553;32569;7327
554;34404;5491
555;31117;811
556;32894;6940
557;34666;5248
558;34416;5563
559;35853;4042
560;38550;1369
561;37103;2800
562;30974;937
563;32521;7354
564;30848;1009
565;31428;460
566;33469;6436
567;30958;1018
568;36425;3475
569;37559;2395
570;34091;5815
571;38858;9001
572;32101;7867
573;37213;2710
574;32896;6967
575;34004;5914
576;34464;5473
577;33914;6022
578;38876;9019
579;36303;3583
580;38573;1315
581;35379;4510
582;37759;2098
583;34429;5455
584;34941;4933
585;32238;7615
586;34957;4924
587;31615;8290
588;34590;5293
589;36240;3628
590;32027;7858
591;35607;4330
592;32438;7498
593;38195;1693
594;36907;2989
595;35273;4627
596;31070;838
597;33215;6679
598;32947;6931
599;37574;2278
600;37939;2026
601;34947;4960
602;35268;4636
603;38698;1135
604;33390;6481
605;30903;8983
606;34733;5176
607;34473;5446
608;34987;4969
609;32967;6895
610;39004;874
611;31473;397
612;36657;3142
613;36112;3808
614;37644;2188
615;37379;2467
616;32732;7201
617;31297;595
618;33288;6607
619;32407;7552
620;31449;8461
621;38529;1378
622;35442;4474
623;31449;8443
624;38321;1585
625;31193;8641
626;38123;1738
627;32181;7705
628;31851;8056
629;31832;8065
630;34832;5050
631;31620;289
632;32512;7417
633;33278;6652
634;32595;7255
635;31147;8758
636;36476;3394
637;37163;2692
638;31471;415
639;36084;3799
640;33212;6724
641;34366;5527
642;32335;7525
643;33089;6850
644;31900;8011
645;36960;2881
646;35192;4708
647;32670;7237
648;36821;3079
649;37415;2476
650;33434;6535
651;37369;2602
652;33317;6499
653;30881;8965
654;39168;8803
655;33901;5995
656;31096;802
657;38785;9064
658;33938;5887
659;35712;4177
660;31733;8164
661;33242;6616
662;35579;4231
663;32326;7588
664;35143;4762
665;31697;8182
666;36229;3610
667;38027;1864
668;32969;6922
669;36736;3151
670;31535;8326
671;31398;8533
672;37291;2611
673;35529;4267
674;31958;7993
675;31807;145
676;36215;3682
677;34142;5752
678;31386;8506
679;32905;7003
680;31456;8434
681;36096;3790
682;31286;8596
683;38832;9010
684;32168;7732
685;34982;4906
686;37816;2080
687;36447;3412
688;36649;3214
689;36337;3547
690;39094;8821
691;37315;2512
692;33053;6733
693;31367;505
694;35761;4105
695;35893;4015
696;33096;6778
697;37483;2404
698;37469;2431
699;39102;8830
700;36642;3259
701;36358;3538
702;38859;9091
703;35720;4078
704;31064;8794
705;31648;298
706;37170;2737
707;31110;820
708;35534;4420
709;30922;8974
710;35627;4276
711;31543;433
712;36228;3673
713;33510;6418
714;34623;5320
715;31827;8020
716;36570;3349
717;33858;6004
718;35110;4753
719;34032;5851
720;37488;2350
721;36883;2980
722;30958;928
723;31528;406
724;34766;5095
725;31664;8191
726;32791;7147
727;31087;901
728;35479;4456
729;38017;1828
730;36585;3304
731;32973;6949
732;32029;7849
733;32390;7507
734;37185;2701
735;33069;6805
736;35302;4591
737;31282;8659
738;35071;4807
739;37887;2008
740;37683;2269
741;34192;5644
742;30957;8938
743;37831;2035
744;37816;2116
745;32576;7336
746;35559;4285
747;37585;2314
748;36865;2998
749;31379;523
750;31360;586
751;36088;3745
752;31049;856
753;32241;7660
754;34743;5194
755;31328;8560
756;34484;5437
757;36111;3781
758;38218;1720
759;38820;1081
760;30668;1207
761;31385;8524
762;32988;6904
763;32582;7282
764;38825;1036
765;31241;685
766;36120;3817
767;34025;5932
768;30872;955
769;38896;8947
770;37992;1873
771;32491;7363
772;31275;8569
773;34374;5581
774;37717;2161
775;31624;8299
776;32550;7345
777;34273;5626
778;34079;5797
779;37575;2305
780;31166;631
781;32545;7264
782;31150;8740
783;31714;199
784;37262;2584
785;35794;4060
786;30996;8866
787;37939;1945
788;30781;1126
789;31149;8668
790;38126;1792
791;31710;8200
792;34701;5203
793;37440;2458
794;31475;8389
795;31940;8002
796;36356;3502
797;30667;1261
798;38128;1765
799;33751;6175
800;32015;7840
801;31857;8047
802;34794;5140
803;37276;2656
804;31281;604
805;33548;6346
806;38137;1756
807;33834;6067
808;31184;712
809;37782;2053
810;34083;5770
811;33248;6634
812;31259;8650
813;30415;1540
814;33015;6832
815;36404;3457
816;38207;1675
817;30937;946
818;34179;5761
819;34394;5419
820;31434;478
821;31564;325
822;31166;730
823;34837;5014
824;32290;7543
825;31383;577
826;38206;1684
827;33904;5986
828;34674;5257
829;31233;613
830;32564;7318
831;32215;7696
832;32673;7174
833;37074;2827
834;35812;4123
835;33153;6787
836;38779;1072
837;37161;2728
838;35301;4600
839;31896;7966
840;36575;3322
841;38572;1297
842;35397;4492
843;32609;7246
844;32227;7687
845;37220;2665
846;37795;2125
847;30986;991
848;37483;2368
849;36220;3664
850;34236;5698
851;36411;3484
852;31716;190
853;38630;1288
854;36803;3034
855;34928;4951
856;35053;4789
857;36896;3025
858;32045;7831
859;31743;172
860;37004;2890
861;34394;5464
862;31449;8416
863;32783;7084
864;37217;2674
865;33355;6589
866;33635;6283
867;36095;3835
868;35445;4429
869;37408;2485
870;35501;4501
871;32788;7192
872;36470;3466
873;36993;2908
874;35384;4519
875;33638;6220
876;34769;5131
877;35944;3997
878;38491;1405
879;31550;343
880;37926;1963
881;34308;5545
882;34677;5266
883;30448;1450
884;32774;7165
885;34510;5383
886;31528;8380
887;37625;2215
888;37934;1909
889;37953;1900
890;38300;1621
891;30956;8884
892;31944;7885
893;37990;1891
894;33930;5968
895;39233;8722
896;32088;7804
897;31667;235
898;32424;7480
899;38409;1477
900;34984;4897
901;34208;5689
902;32803;7183
903;36040;3853
904;37541;2296
905;32108;7786
906;33455;6391
907;32845;7057
908;36179;3763
909;31254;8686
910;31641;8317
911;31361;541
912;37059;2764
913;37175;2719
914;36240;3700
915;37671;2224
916;36783;3070
917;38798;1099
918;35573;4348
919;35767;4132
920;35021;4834
921;36478;3367
922;31237;8632
923;34293;5653
924;31523;379
925;31786;118
926;37078;2836
927;32609;7228
928;33537;6301
929;32689;7219
930;31042;847
931;34327;5509
932;38303;1558
933;34822;5005
934;36212;3637
935;35558;4393
936;30893;1045
937;32302;7597
938;34862;5068
939;31200;8704
940;32405;7516
941;31803;8038
942;35705;4258
943;35558;4366
944;31087;766
945;35894;3952
946;33971;5923
947;31556;8353
948;30965;8902
949;38880;9055
950;39127;8812
951;32387;7471
952;32188;7723
953;31548;8344
954;37419;2413
955;33636;6256
956;34723;5122
