#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
947;22627;3700
948;21264;7417
949;26037;1522
950;22438;5113
951;26296;1171
952;26373;1117
953;47733;7381
954;21706;8245
955;21238;6283
956;21711;5761
957;22967;4528
958;24209;5734
959;46953;8011
960;48886;6139
961;25824;4168
962;47432;7579
963;22729;4744
964;26229;1279
965;22236;5284
966;25674;1909
967;23948;3583
968;21519;5824
969;21637;5887
970;25669;2989
971;22775;3520
972;19452;8056
973;26121;1288
974;21704;7147
975;26594;946
976;45869;7813
977;27078;469
978;23995;3484
979;26471;1108
980;22056;7975
981;23416;2845
982;24981;2584
983;23743;3709
984;24617;5392
985;24151;3403
986;22619;4852
987;25222;2287
988;20103;8668
989;25567;1855
990;25123;2386
991;21968;5509
992;24700;2809
993;26941;631
994;23294;4186
995;20101;7408
996;27035;442
997;24707;2800
998;22625;4897
999;25168;2350
