#Mode:;3
#Device:;rival
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
687;8587;8371
688;7450;7858
689;9518;2809
690;10173;5626
691;7142;1702
692;9384;8461
693;7890;973
694;7400;3970
695;9990;7768
696;9993;1711
697;7781;8695
698;7393;442
699;9589;8353
700;10235;2692
701;6867;2026
702;7931;2935
703;8146;1675
704;10101;1918
705;10202;7462
706;10268;1693
707;9130;892
708;7370;7210
709;7144;3691
710;7275;5581
711;6905;4915
712;8528;2494
713;9796;8029
714;8173;8668
715;7466;6418
716;9410;577
717;9181;3484
718;9969;1639
719;8644;4546
720;9042;1846
721;7534;8506
722;8938;2863
723;8749;136
724;9221;7624
725;9735;7894
726;8033;874
727;7761;8101
728;7756;1081
729;9760;5068
730;7132;1747
731;10082;1765
732;10027;8047
733;6984;3061
734;7030;1828
735;9845;8218
736;8139;8731
737;7995;1855
738;10050;532
739;9596;415
740;9247;6517
741;9301;3349
742;8269;6526
743;8832;2962
744;8139;7714
745;8158;8569
746;9439;5023
747;9887;7651
748;9614;4447
749;8721;6355
750;8276;5797
751;8825;8794
752;7551;8038
753;9514;6112
754;8037;820
755;8005;2593
756;7789;901
757;9631;4222
758;7052;775
759;6650;7948
760;9469;8389
761;8935;6121
762;9094;8605
763;6653;3205
764;8352;3790
765;6621;4204
766;8251;3457
767;9520;7282
768;9501;5554
769;8800;4843
770;7858;9010
771;9730;5320
772;9372;5140
773;10681;5383
774;6041;4375
775;7857;6832
776;10601;1216
777;9420;4159
778;9555;3268
779;9130;991
780;7031;5833
781;9229;8830
782;7034;7813
783;7599;1522
784;8715;208
785;9628;6229
786;6471;7507
787;7788;4024
788;9524;6049
789;8559;4996
790;9150;5698
791;8354;4492
792;7084;2017
793;8666;2188
794;8499;4618
795;7277;451
796;7784;7039
797;6765;7066
798;8539;7291
799;7892;712
800;8565;3034
801;7457;361
802;8379;244
803;8178;8641
804;7985;5824
805;7520;1288
806;7151;4663
807;7002;6859
808;9744;3079
809;9779;6364
810;7420;7138
811;9029;1036
812;6820;2062
813;8462;2431
814;6667;7678
815;8584;6301
816;7666;1414
817;7212;4600
818;6822;2071
819;7195;5158
820;9129;8938
821;7784;4807
822;9000;8632
823;7089;1981
824;8628;235
825;7770;2548
826;8744;3016
827;6431;7372
828;10984;4645
829;8489;352
830;8016;1927
831;8552;3277
832;7889;658
833;10145;7957
834;7169;4501
835;9621;7984
836;6765;1648
837;7116;7471
838;7602;7723
839;7374;7696
840;8887;4735
841;7754;4096
842;7480;4357
843;9393;5203
844;6749;2107
845;8712;1054
846;7240;4582
847;9893;8452
848;8960;8578
849;8359;3952
850;9763;8533
851;9273;8857
852;8613;3727
853;8528;2224
854;9553;8056
855;7553;2503
856;6903;5689
857;8835;8254
858;7517;7318
859;9160;6868
860;8850;6688
861;8440;3916
862;7853;766
863;10066;7354
864;8612;3736
865;7821;1027
866;6912;2440
867;9503;8560
868;8752;4114
869;8121;2764
870;7197;2422
871;7558;3772
872;9772;2089
873;9478;5401
874;7721;4078
875;9591;2791
876;8885;8974
877;7863;3673
878;9755;1792
879;7757;595
880;8403;181
881;9521;6292
882;9384;3493
883;8364;3979
884;10042;5572
885;9758;8326
886;7921;3439
887;9655;5167
888;9014;6841
889;9319;1945
890;8716;6391
891;9123;2449
892;8646;5653
893;7509;3799
894;8723;6139
895;9160;4906
896;9284;6040
897;7139;955
898;8787;1072
899;8870;9001
900;7028;5374
901;7243;4528
902;6731;7615
903;9520;4798
904;9610;2710
905;8707;6373
906;8207;6544
907;8156;8650
908;8544;5761
909;8466;1954
910;7555;6463
911;10364;7525
912;7003;280
913;8473;4348
914;9653;6202
915;9897;2170
916;7675;406
917;8850;1009
918;10075;8758
919;7285;2287
920;8479;6076
921;7443;7093
922;9311;3133
923;9869;8416
924;9359;460
925;7309;5230
926;10156;5959
927;7881;7228
928;9012;3520
929;8335;199
930;8014;1819
931;9557;8317
932;10166;1612
933;9601;2467
934;7923;3637
935;7495;1720
936;7715;7840
937;8202;2350
938;8253;3853
939;7589;721
940;7635;3646
941;6968;6319
942;9988;7867
943;8584;5608
944;8834;6004
945;6717;7408
946;8466;2080
947;10079;2044
948;8962;5149
949;10120;7732
950;8066;4465
951;7019;6166
952;6996;1864
953;9174;1387
954;9129;5671
955;8121;1738
956;9598;2260
957;8720;7147
958;8812;3052
959;7571;8290
