#Mode:;3
#Device:;trust_oni_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
823;25678;6184
824;26263;5617
825;26872;5014
826;23568;8299
827;15204;8569
828;24670;7246
829;29212;2656
830;25533;6274
831;25316;6535
832;26474;5401
833;28140;3718
834;20372;3493
835;24631;7363
836;31049;829
837;23394;8425
838;27662;4213
839;23283;8623
840;27350;4618
841;21133;2503
842;27010;4834
843;29097;2755
844;28600;3250
845;24770;7102
846;23849;8128
847;27855;4015
848;21681;2179
849;23255;8587
850;24167;7678
851;24403;7471
852;23013;8839
853;23055;811
854;30293;1540
855;24953;6949
856;28248;3592
857;22913;8929
858;29383;2422
859;26260;5608
860;16775;7138
861;15449;433
862;31321;532
863;14904;955
864;24116;7759
865;22906;8965
866;23854;8020
867;30795;1072
868;24959;6922
869;30247;1612
870;17474;6400
871;26785;5086
872;27622;4276
873;22903;8956
874;26141;5734
875;14711;1153
876;23131;8758
877;17547;6328
878;24036;7840
879;23450;8443
880;14612;1279
881;27724;4150
882;28015;3853
883;23704;8236
884;25805;6049
885;24557;7300
886;23941;8029
887;22286;1585
888;27778;4060
889;23293;8578
890;29388;2485
891;28690;3187
892;29132;2746
893;25159;6715
894;20533;3349
895;28596;3277
896;29303;2566
897;24945;6940
898;25446;6418
899;14961;838
900;24089;7786
901;27983;3916
902;27711;4168
903;27149;4744
904;28554;3313
905;25945;5932
906;27093;4762
907;27459;4393
908;15691;8173
909;24170;7696
910;29184;2665
911;24061;7804
912;25522;6364
913;14893;1045
914;29942;1918
915;27994;3871
916;22906;9073
917;30479;1387
918;25400;6472
919;24883;6985
920;22702;1162
921;28152;3709
922;25774;6103
923;15295;577
924;23236;8632
925;19911;3988
926;24298;7588
927;26826;5122
928;15503;379
929;22981;8893
930;20919;2962
931;29718;2143
932;28265;3610
933;28209;3664
934;27540;4321
935;16198;7660
936;29882;1963
937;29767;2098
938;24906;6877
939;30083;1792
940;25229;6652
941;28035;3835
942;20765;3151
943;29895;1999
944;28364;3520
945;22763;9064
946;29855;1981
947;14526;1333
948;27902;3979
949;30671;1198
950;23338;8542
951;23906;7975
952;24933;6958
953;28416;3457
954;14585;1261
955;24900;6976
956;28858;3025
957;15513;361
958;27760;4114
959;20085;3772
960;15702;181
961;23193;8677
962;15019;8848
963;29522;2350
964;30181;1684
965;14787;1081
966;30398;1549
967;21677;2161
968;24476;7408
969;29577;2269
970;23944;7921
971;27486;4384
972;26136;5698
973;26462;5410
974;18795;5077
975;29211;2674
976;30005;1864
977;15236;649
978;26100;5770
979;19158;4717
980;22988;8920
981;24734;7147
982;28750;3115
983;24665;7210
984;21378;2512
985;29645;2224
986;31201;640
987;26060;5842
988;27406;4474
989;27859;4024
990;28822;3043
991;23408;469
992;15433;451
993;24032;7849
994;15164;8686
995;25176;6697
996;24498;7381
997;27235;4654
998;30135;1693
999;23993;7876
