#Mode:;3
#Device:;dualshock3_wired
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
981;12008;7903
982;9636;253
983;17121;2746
984;13381;6535
985;11174;8785
986;13116;6859
987;12526;7399
988;14285;5599
989;14918;4996
990;15434;4537
991;8012;1918
992;16717;3232
993;10825;9091
994;17117;2863
995;11285;8650
996;16365;3574
997;15777;4195
998;10972;8947
999;8521;1369
