#Mode:;3
#Device:;nixdorf
#Button:;35
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
515;15048;865
516;7346;604
517;11552;4339
518;10212;5680
519;7828;8137
520;13587;2314
521;7627;325
522;6682;1279
523;13564;2305
524;14976;883
525;10384;5527
526;6760;1207
527;9252;6670
528;7192;667
529;13946;1972
530;15912;8029
531;9646;6220
532;5183;2719
533;11472;4402
534;10337;5554
535;12625;3322
536;13518;2323
537;11469;4348
538;14880;9010
539;16409;7543
540;18780;5221
541;16696;7174
542;5983;1990
543;8362;7552
544;9465;6490
545;15370;8578
546;10492;5410
547;16794;7165
548;17055;6841
549;15619;8272
550;15054;775
551;6217;1702
552;7351;8551
553;13232;2665
554;7876;8038
555;11318;4573
556;17767;6067
557;15047;8794
558;7250;577
559;10456;5446
560;12655;3241
561;9114;6832
562;16234;7678
563;14915;1009
564;12117;3799
565;6390;1486
566;8930;6976
567;8597;7300
568;15548;8344
569;13349;2539
570;17983;5869
571;16284;7633
572;17087;6769
573;17015;6886
574;10591;5365
575;8964;6985
576;7937;7930
577;8371;7480
578;12181;3772
579;11770;4186
580;17195;6742
581;15235;8677
582;7768;145
583;9481;6373
584;12176;3817
585;9983;5923
586;13198;2764
587;4736;3097
588;12807;3106
589;9011;6931
590;11179;4717
591;14881;9028
592;9708;6202
593;17952;5950
594;5757;2197
595;10137;5770
596;14788;1126
597;10592;5329
598;15409;550
599;15486;8425
600;17551;6301
601;11629;4285
602;15840;8083
603;5357;2494
604;13095;2800
605;12434;3493
606;10015;5851
607;14957;928
608;9058;6805
609;11001;4879
610;7933;8056
611;8288;7615
612;7051;8839
613;6906;9064
614;15522;442
615;14077;1837
616;6574;1387
617;6207;1648
618;7264;8605
619;9275;6634
620;9635;6211
621;14165;1684
622;10699;5257
623;6892;937
624;11987;3961
625;11663;4276
626;10794;5149
627;11502;4384
628;11944;3898
629;15281;8623
630;16094;7813
631;18106;5779
632;6451;1459
633;7320;8533
634;12048;3853
635;13071;2818
636;11641;4294
637;6684;1162
638;8384;7489
639;6800;1108
640;11674;4222
641;15400;8506
642;16702;7246
643;15352;8461
644;15249;8659
645;15102;811
646;6891;8974
647;8606;7237
648;13700;2233
649;14700;1198
650;12979;2971
651;13711;2107
652;3856;4006
653;7988;7921
654;12550;3349
655;10327;5518
656;13475;2431
657;15348;8560
658;18005;5905
659;18061;5878
660;18844;5059
661;6655;1243
662;7094;757
663;10580;5392
664;15213;640
665;14086;1819
666;7139;838
667;9464;6436
668;13996;1963
669;11757;4141
670;17422;6535
671;4692;3151
672;7649;8254
673;6715;1171
674;7714;8146
675;14344;1585
676;4007;3925
677;7928;7984
678;7783;127
679;12538;3394
680;16839;7066
681;11468;4492
682;16521;7381
683;5174;2710
684;6836;9019
685;8856;7093
686;14021;1873
687;15413;8452
688;12522;3421
689;3650;4213
690;13371;2602
691;11726;4159
692;9012;6868
693;10215;5671
694;16568;7390
695;13944;1945
696;18872;5032
697;6946;982
698;9932;6022
699;15016;847
700;11952;3943
701;11349;4528
702;17838;6085
703;6095;1783
704;7360;559
705;8110;7831
706;10736;5167
707;15664;8218
708;11737;4105
709;14890;8992
710;4694;3214
711;12664;3196
712;10553;5338
713;11321;4645
714;13718;2188
715;16228;7624
716;6125;1765
717;9062;6913
718;8563;7345
719;8840;7057
720;16142;7759
721;9897;5959
722;15293;8641
723;15233;8686
724;16620;7291
725;16472;7408
726;15413;8488
727;15439;8407
728;6306;1576
729;7672;253
730;15044;910
731;12172;3682
732;15174;694
733;8225;7588
734;9295;6580
735;8324;7597
736;14241;1657
737;10391;5500
738;13946;1999
739;5275;2638
740;13453;2413
741;7477;460
742;15239;8668
743;12223;3664
744;18328;5590
745;12418;3520
746;4071;3835
747;7268;622
748;12518;3385
749;16161;7741
750;6482;1378
751;13024;2836
752;9099;6823
753;13656;2242
754;13665;2215
755;14923;964
756;19234;4636
757;17970;5896
758;17566;6247
759;11258;4726
760;5141;2728
761;9956;5914
762;9769;6130
763;12204;3700
764;4975;2917
765;7477;415
766;14755;1090
767;14439;1405
768;14222;1693
769;15435;8479
770;5549;2260
771;13735;2170
772;12734;3178
773;13916;1981
774;12986;2899
775;6529;1369
776;8491;7453
777;8621;7318
778;9071;6796
779;8051;7849
780;12703;3250
781;4440;3466
782;6501;1306
783;7757;8164
784;9548;6391
785;12186;3655
786;17229;6751
787;7056;8902
788;7456;8371
789;13066;2863
790;12373;3538
791;8889;7021
792;11913;3979
793;15561;8317
794;15679;8281
795;7592;361
796;8440;7471
797;8521;7336
798;11843;4042
799;15502;388
800;7695;217
801;11444;4429
802;6470;1450
803;12200;3691
804;10855;5077
805;16904;7039
806;14971;8929
807;17184;6706
808;18886;4978
809;16984;6940
810;8409;7498
811;8434;7516
812;11445;4474
813;6929;9037
814;8039;7867
815;14435;1423
816;3383;4564
817;7514;8389
818;8720;7210
819;8318;7534
820;10850;5023
821;15201;8695
822;14951;8920
823;15029;8821
824;16129;7786
825;4864;3025
826;11875;4069
827;8004;7903
828;8867;6967
829;12604;3376
830;15681;8110
831;12585;3268
832;14267;1639
833;7364;8443
834;6030;1927
835;9627;6283
836;12690;3223
837;14072;1846
838;18424;5473
839;15842;8065
840;7299;658
841;6113;1747
842;7940;7975
843;15528;316
844;15917;8002
845;16340;7570
846;16101;7804
847;10990;4915
848;19015;4843
849;7432;478
850;11905;3970
851;14271;1630
852;15129;721
853;13084;2809
854;10009;5887
855;14865;9046
856;9721;6121
857;12342;3610
858;13067;2845
859;10892;5014
860;7823;8119
861;10777;5158
862;17066;6904
863;7487;424
864;6887;991
865;7606;8308
866;13713;2179
867;10632;5239
868;5857;2026
869;11417;4447
870;12541;3358
871;7997;7957
872;14496;1360
873;4857;3043
874;12507;3403
875;11850;4060
876;10488;5401
877;9245;6598
878;12449;3502
879;6351;1558
880;13277;2584
881;7305;613
882;13338;2683
883;16146;7750
884;10109;5734
885;6936;8965
886;7182;8758
887;8822;7075
888;8396;7462
889;13512;2440
890;18056;5842
891;17193;6778
892;5371;2485
893;10249;5599
894;7776;8191
895;15323;523
896;14431;1477
897;10100;5833
898;5503;2368
899;8401;7507
900;14201;1666
901;15434;433
902;15316;8632
903;15002;8938
904;5015;2890
905;7531;379
906;15622;280
907;15010;8911
908;13007;2872
909;12781;3160
910;6916;901
911;7750;8155
912;11648;4204
913;12339;3592
914;13897;2008
915;16239;7687
916;6701;1234
917;12899;2998
918;10148;5752
919;13005;2926
920;14018;1900
921;15051;8848
922;10818;5086
923;6608;1297
924;7786;154
925;9147;6760
926;17498;6400
927;17630;6238
928;3346;4618
929;5770;2089
930;12257;3709
931;10589;5266
932;10743;5212
933;7395;514
934;9662;6328
935;14817;1054
936;14249;1612
937;15272;631
938;6312;1603
939;8181;7705
940;12558;3340
941;13873;2035
942;17405;6517
943;18109;5815
944;17023;6895
945;16140;7669
946;18329;5572
947;4213;3673
948;12261;3628
949;8183;7660
950;7985;7939
951;15414;8470
952;5576;2287
953;5255;2647
954;14287;1594
955;9007;6949
956;13685;2224
957;15893;8020
958;5572;2422
959;13402;2476
960;10312;5545
961;13471;2359
962;8579;7282
963;13325;2530
964;6603;1288
965;13941;1954
966;14119;1711
967;14996;8830
968;10954;4969
969;14041;1882
970;18942;4942
971;15760;8101
972;18949;4933
973;16706;7219
974;5257;2656
975;6772;1135
976;11092;4780
977;15584;298
978;4068;3808
979;9663;6229
980;11253;4681
981;14022;1918
982;9335;6562
983;15069;8785
984;7581;406
985;7185;8713
986;8510;7417
987;7629;8200
988;9213;6697
989;18352;5482
990;14958;8983
991;17510;6409
992;3088;4753
993;7552;8335
994;9106;6787
995;11504;4366
996;8707;7255
997;15198;8731
998;13264;2629
999;10548;5302
