#Mode:;3
#Device:;xbox360_wired
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
678;9259;2656
679;7623;316
680;7201;712
681;7270;4627
682;10123;5815
683;8169;7705
684;5467;6445
685;7365;8560
686;10978;4924
687;10306;1612
688;8844;3070
689;11869;4051
690;8952;6931
691;4773;7192
692;7199;730
693;9869;6040
694;10628;1270
695;10213;1684
696;8101;7822
697;4764;3169
698;5454;6454
699;12060;3907
700;11924;4015
701;3691;280
702;7181;667
703;4443;7480
704;7357;4564
705;11218;4771
706;7459;523
707;5227;6634
708;5749;2215
709;11707;8245
710;8776;3115
711;7314;649
712;11564;4348
713;6498;5446
714;7073;4870
715;7681;253
716;4717;7201
717;8393;7534
718;6670;1243
719;11064;8848
720;10892;9010
721;6694;1225
722;7139;8749
723;11818;8101
724;5341;6580
725;9006;2908
726;11886;4033
727;9513;6409
728;6451;5464
729;5189;6715
730;10540;5311
731;10349;5581
732;11067;883
733;3465;8506
734;7448;469
735;6593;5356
736;8340;3583
737;8452;7516
738;7949;7957
739;7094;4825
740;3608;8290
741;7516;370
742;8458;3484
743;11664;4312
744;12310;3574
745;8336;3601
746;7418;4492
747;6356;1576
748;11305;8614
749;10830;1063
750;10950;8974
751;7707;4195
752;9794;6112
753;10594;5338
754;11160;793
755;4687;7228
756;9974;5932
757;7296;694
758;4507;7417
759;11851;4096
760;6402;1495
761;6946;964
762;5945;2026
763;5356;6526
764;12429;3493
765;8606;7318
766;3259;658
767;11456;4528
768;7368;8470
769;6664;5329
770;5358;6535
771;6027;1864
772;5389;6508
773;9187;6742
774;7195;8704
775;11804;8119
776;7130;4753
777;3773;8137
778;7354;577
779;10821;9055
780;8526;3421
781;10869;9019
782;4854;7057
783;8592;7363
784;7110;8839
785;10725;1207
786;8871;2971
787;10621;5248
788;9035;6859
789;6184;5743
790;6185;1702
791;9059;6877
792;7202;4780
793;3774;8200
794;7170;8758
795;8188;7750
796;6944;5023
797;7641;4276
798;7136;757
799;8227;3691
800;9358;2638
801;5941;2053
802;6027;5896
803;12905;3007
804;7695;190
805;8677;3286
806;10792;5140
807;4775;3124
808;9093;2827
809;10323;5590
810;6109;1774
811;7285;613
812;6870;9082
813;10964;955
814;6449;1432
815;5796;2125
816;3859;8047
817;5942;1954
818;11286;8650
819;5607;6301
820;7176;775
821;8760;7156
822;11537;8362
823;9391;2512
824;4021;7849
825;12024;3844
826;8930;6985
827;11281;8641
828;8032;3889
829;7933;3997
830;9205;6760
831;4441;3430
832;7919;8083
833;7676;8218
834;10944;8992
835;12349;7606
836;6805;5095
837;11351;8596
838;11356;8569
839;10947;8965
840;8347;3565
841;8757;7165
842;12189;3745
843;11754;8182
844;3171;766
845;9772;6175
846;7787;8128
847;4585;7336
848;7612;4357
849;7110;8884
850;11264;4618
851;11714;8191
852;7375;4591
853;9537;2449
854;11122;4735
855;7367;550
856;7278;4645
857;6778;1198
858;9801;2080
859;6328;1594
860;9786;2152
861;8084;3871
862;6272;1657
863;12445;7489
864;7623;4339
865;9024;2890
866;9244;6652
867;10866;5059
868;6169;5806
869;5738;6130
870;7583;334
871;6898;5077
872;6895;1045
873;9686;6220
874;8520;3403
875;6132;1819
876;6909;9091
877;10858;1108
878;8445;3520
879;8160;7732
880;10605;5266
881;9767;2170
882;7838;118
883;4712;3232
884;7087;847
885;10194;5707
886;10037;1837
887;7398;8524
888;6399;1513
889;4540;7426
890;8340;7561
891;8091;7813
892;10018;1855
893;8510;3448
894;13256;2629
895;7586;8335
896;8668;3250
897;3448;8479
898;12619;3340
899;11042;4888
900;5799;6148
901;9606;2287
902;11621;4321
903;6988;919
904;3551;8344
905;6810;1135
906;9262;2647
907;5048;6895
908;7503;8416
909;4380;3556
910;8239;3664
911;11451;4438
912;5559;2305
913;8142;3799
914;9290;6688
915;8843;7084
916;11369;8551
917;10099;1882
918;6943;982
919;12331;7633
920;4622;7345
921;5042;6922
922;10038;5950
923;12201;3682
924;7004;4915
925;7532;4375
926;9854;6076
927;7031;8893
928;11456;8443
929;6174;5716
930;6607;5239
931;10939;4942
932;9265;6670
933;7528;4402
934;7370;568
935;11448;4447
936;10894;9028
937;11448;8488
938;10292;1621
939;4221;7678
940;5288;2566
941;6921;4996
942;7112;802
943;7429;8515
944;4293;7696
945;9202;6724
946;9952;5914
947;6441;5410
948;11090;8830
949;6605;1279
950;9669;6247
951;8210;3718
952;7605;361
953;11931;3943
954;9982;1927
955;9590;2242
956;5513;2413
957;8279;3637
958;10920;9037
959;6532;5392
960;10423;5491
961;7205;8695
962;5363;6553
963;8878;3016
964;5029;2872
965;5383;6499
966;7225;685
967;5112;2800
968;8113;3817
969;10545;5365
970;11298;4600
971;7694;4249
972;7280;622
973;5358;2620
974;8030;7894
975;5686;2251
976;11195;8722
977;11007;8911
978;8110;3862
979;12963;2962
980;6137;1846
981;6867;1054
982;8872;7048
983;3604;397
984;7202;8785
985;7707;217
986;5057;6850
987;12567;3349
988;8876;7030
989;10884;1090
990;11104;8875
991;10038;1873
992;7519;8398
993;4591;3322
994;6618;1306
995;7420;8542
996;8111;3808
997;9309;2584
998;7800;100
999;6025;5860
