#Mode:;3
#Device:;xbox360_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
613;8610;7381
614;10007;5914
615;12935;1450
616;6926;1261
617;13851;1828
618;13040;2881
619;6629;8425
620;10782;5383
621;9941;6652
622;13294;2584
623;13860;1666
624;7504;928
625;10887;5617
626;7266;901
627;12607;4177
628;13672;2908
629;13948;2251
630;14098;1864
631;7769;433
632;6857;1063
633;8113;7561
634;9839;5536
635;6855;748
636;7712;469
637;6209;1684
638;11207;5014
639;8240;7678
640;8019;7003
641;10614;5050
642;13851;2098
643;13963;1540
644;8950;7804
645;11974;4609
646;9701;6202
647;8546;8011
648;6829;8704
649;8420;8443
650;11112;4321
651;12862;3997
652;8432;7498
653;7327;640
654;12450;3466
655;8035;7291
656;8429;7435
657;9926;5680
658;8444;8056
659;14170;1090
660;11871;3799
661;7518;8461
662;11004;4951
663;7284;874
664;7816;523
665;8110;7813
666;7613;973
667;8091;8308
668;6800;1630
669;9615;7138
670;11783;3268
671;9412;6760
672;9223;5851
673;14440;2323
674;8779;7660
675;11606;4978
676;9441;7111
677;7910;1144
678;9422;6877
679;7594;334
680;9272;7516
681;8000;8290
682;8192;7426
683;11092;4879
684;13367;2134
685;8011;361
686;6846;1522
687;8087;271
688;11356;4519
689;8448;8317
690;10373;5212
691;12930;2737
692;7980;8542
693;10478;6085
694;7067;856
695;9028;6895
696;14091;2503
697;9326;6598
698;14615;2224
699;10239;5185
700;7757;415
701;7762;262
702;9991;4258
703;10867;3934
704;8698;7462
705;9288;6625
706;8597;7093
707;13872;2359
708;11724;4699
709;7688;8299
710;13264;2863
711;9598;6580
712;8779;6823
713;7630;8092
714;9532;4690
715;11009;4915
716;7610;7705
717;6691;676
718;8777;6841
719;11858;2620
720;10223;6508
721;12957;3790
722;10779;3988
723;10103;5455
724;10702;4825
725;8346;190
726;15176;1612
727;14482;1027
728;8108;7534
729;10470;3682
730;7665;8254
731;9504;6454
732;11431;2971
733;7674;784
734;10272;4042
735;9122;6535
736;10635;4789
737;12130;8992
738;12226;2206
739;12175;1171
740;8235;8605
741;8599;7327
742;10071;5176
743;9026;7156
744;7914;8263
745;7927;7336
746;9940;4006
747;7834;550
748;7527;172
749;8363;7552
750;9362;7444
751;12371;1891
752;8536;7030
753;8692;7201
754;10255;6139
755;8113;8749
756;8778;7102
757;11873;2467
758;8020;7840
759;9780;6400
760;11454;2710
761;11836;2080
762;13179;8740
763;8763;4654
764;8449;7966
765;9773;4168
766;7166;9064
767;11264;5329
768;10944;5707
769;9535;6094
770;9801;4348
771;10421;3493
772;12915;1531
773;11659;4780
774;10030;6544
775;11778;1900
776;8932;6571
777;10515;5401
778;13087;775
779;9377;5608
780;8088;8182
781;8001;8416
782;11293;5293
783;8830;1603
784;8363;7696
785;12620;1729
786;7944;7975
787;10757;3664
788;10746;4798
789;10103;6697
790;10585;6238
791;6268;1918
792;11602;5239
793;9708;685
794;7941;7399
795;9512;6166
796;9533;4465
797;7188;1216
798;8515;7615
799;9430;6283
800;8628;7255
801;9453;5635
802;7302;1009
803;9537;6850
804;9781;6634
805;11251;5005
806;10753;7939
807;7775;307
808;6777;8785
809;9457;4483
810;10139;5779
811;10994;5770
812;12171;4051
813;11433;4159
814;6618;1297
815;7540;8137
816;7763;109
817;6776;298
818;8756;7606
819;7269;8398
820;10836;5023
821;7087;8668
822;7121;8857
823;9757;5923
824;9918;6589
825;9785;5626
826;8945;6958
827;10594;4762
828;9095;6346
829;11346;2827
830;9941;5986
831;10203;5698
832;8110;8452
833;11612;2728
834;11639;3889
835;12376;2458
836;11105;2314
837;9439;3655
838;9712;5932
839;8092;343
840;6352;1099
841;12891;1675
842;12326;1621
843;10021;3610
844;8025;8515
845;8088;8479
846;7195;3295
847;9136;7012
848;11601;2296
849;12231;1441
850;11265;1738
851;11488;1549
852;11322;2593
853;8767;7390
854;9921;5752
855;9291;7300
856;10429;7210
857;6520;1648
858;11013;2935
859;10862;3034
860;12279;982
861;11094;3331
862;7199;1378
863;9186;8488
864;7778;7885
865;13740;2845
866;7529;3952
867;9697;757
868;9254;6427
869;9531;4114
870;9201;6211
871;10223;6265
872;12094;2719
873;10251;3097
874;12144;1504
875;6605;451
876;16746;5374
877;10102;6409
878;16866;5248
879;10946;5806
880;13975;8173
881;12706;3916
882;11534;4618
883;6301;9091
884;9458;7372
885;9361;1126
886;8702;6004
887;15565;9019
888;14431;1495
889;11196;5122
890;16929;7489
891;10410;6922
892;12283;802
893;15673;514
894;16796;7849
895;12420;3178
896;14081;2332
897;14157;1180
898;12772;3808
899;16284;406
900;14755;9073
901;10450;4969
902;15443;8974
903;14597;1747
904;16212;703
905;14787;1135
906;9512;208
907;15862;8074
908;6263;4492
909;13334;7246
910;16091;8083
911;12781;2980
912;14551;8938
913;9034;7075
914;14873;1108
915;13250;2674
916;13779;694
917;14055;9028
918;14389;1036
919;10263;5662
920;12178;4141
921;7421;496
922;10244;6364
923;10470;4933
924;10270;5644
925;14611;811
926;12708;4132
927;10921;3007
928;12511;820
929;11492;4429
930;8602;6724
931;7527;8146
932;11436;5158
933;7357;8353
934;9592;6355
935;16392;5095
936;10428;2989
937;12595;8911
938;17124;4384
939;10509;4744
940;11481;2440
941;8682;7237
942;8713;7507
943;10774;5392
944;7337;8803
945;9616;7165
946;10947;4942
947;9700;3394
948;10528;6229
949;10244;4600
950;11931;2341
951;8000;7921
952;12507;9082
953;10106;3313
954;12277;1639
955;8019;8128
956;7265;658
957;11774;2656
958;7604;8119
959;10000;4195
960;7384;586
961;8356;7570
962;7792;8965
963;11747;2125
964;12053;2764
965;8854;6661
966;12360;8893
967;9183;6805
968;12647;1288
969;11406;4555
970;13452;1315
971;7441;8191
972;11288;2575
973;12920;1405
974;7779;397
975;6501;838
976;9423;5860
977;8169;7318
978;6651;370
979;10137;3232
980;9014;6832
981;10223;6562
982;11733;4546
983;12462;622
984;7508;8047
985;9412;6796
986;10615;4888
987;10952;3439
988;9688;4231
989;12868;1963
990;12486;505
991;7365;8209
992;12374;1243
993;8107;7876
994;7780;8695
995;7186;1234
996;9024;7750
997;10954;3376
998;9226;8650
999;7504;8407
