#Mode:;3
#Device:;dualshock3_wired
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
467;9149;784
468;8993;928
469;15646;4285
470;10860;9055
471;7606;2314
472;8896;937
473;16453;3475
474;16492;3430
475;14467;5455
476;8588;1333
477;16280;3637
478;16252;3673
479;12346;7480
480;15621;4303
481;14623;5302
482;16883;3034
483;14794;5113
484;8435;1513
485;15554;4366
486;13019;6895
487;11285;8650
488;9410;487
489;8403;1531
490;14914;4996
491;9492;433
492;15243;4672
493;11717;8083
494;13307;6526
495;11318;8668
496;7699;2224
497;12344;7543
498;13014;6904
499;11731;8173
500;11942;7966
501;16502;3421
502;12843;7084
503;13327;6679
504;12462;7435
505;11784;8146
506;8494;1423
507;11551;8362
508;9548;379
509;7778;2134
510;11834;8101
511;15537;4384
512;16323;3592
513;13481;6445
514;16790;3115
515;14762;5158
516;14268;5653
517;11405;8515
518;15057;4852
519;14714;5077
520;13668;6256
521;14175;5743
522;12524;7399
523;13354;6571
524;10868;9046
525;13709;6220
526;13591;6337
527;15978;3961
528;9488;442
529;15147;4780
530;11603;8299
531;12883;7048
532;16787;3142
533;9472;451
534;13908;6031
535;8316;1567
536;15160;4771
537;14977;4960
538;10987;8929
539;13765;6148
540;15903;4024
541;17184;2728
542;7239;2674
543;16668;3259
544;12281;7615
545;8523;1396
546;12906;6994
547;9514;406
548;15266;4645
549;12813;7120
550;15286;4627
551;7914;2017
552;17033;2872
553;14598;5248
554;15706;4204
555;14392;5527
556;15710;4195
557;15440;4483
558;7673;2242
559;13810;6103
560;7576;2350
561;15047;4861
562;13294;6625
563;12915;7003
564;8165;1765
565;13109;6814
566;8252;1666
567;11875;8047
568;12038;7840
569;15660;4249
570;8568;1351
571;9718;226
572;13515;6409
573;12731;7183
574;13528;6391
575;15627;4222
576;9023;901
577;10823;9091
578;13214;6706
579;14492;5428
580;14340;5563
581;11035;8884
582;13653;6274
583;15699;4240
584;12331;7552
585;17026;2791
586;8577;1342
587;11264;8659
588;15861;4060
589;12626;7300
590;15068;4843
591;12590;7318
592;8564;1360
593;16178;3727
594;16641;3286
595;8132;1801
596;13148;6796
597;16546;3385
598;15903;4006
599;12116;7795
600;13638;6301
601;9272;631
602;7478;2440
603;17289;2620
604;10872;9037
605;13455;6463
606;13160;6742
607;12678;7264
608;11026;8893
609;8869;1072
610;16507;3403
611;15147;4717
612;11972;7948
613;12335;7570
614;9633;307
615;14816;5095
616;14709;5212
617;11191;8731
618;12796;7192
619;12544;7372
620;9110;811
621;11488;8416
622;12563;7336
623;15997;3934
624;9203;721
625;7715;2206
626;9494;415
627;8183;1738
628;7609;2296
629;12323;7642
630;13831;6094
631;11509;8407
632;16413;3502
633;15373;4528
634;11493;8425
635;12023;7903
636;12820;7093
637;14587;5329
638;7961;1963
639;12162;7741
640;16204;3718
641;6574;3331
642;14629;5284
643;8469;1468
644;15231;4708
645;8877;1036
646;15347;4555
647;7058;2881
648;12644;7246
649;13037;6868
650;16071;3853
651;14258;5671
652;12735;7174
653;13633;6283
654;16142;3799
655;9022;883
656;7664;2188
657;11662;8254
658;8066;1855
659;15238;4681
660;15623;4294
661;14865;5050
662;9606;298
663;16043;3871
664;11845;8074
665;12062;7867
666;8838;1081
667;12972;6931
668;8586;1324
669;12400;7516
670;9326;595
671;7313;2611
672;11474;8452
673;11339;8587
674;12200;7723
675;12890;7030
676;9709;199
677;12705;7219
678;14726;5203
679;8298;1639
680;15018;4915
681;14213;5698
682;11981;7939
683;11164;8758
684;8031;1810
685;13118;6805
686;12331;7588
687;14262;5662
688;16707;3223
689;11226;8695
690;11051;8857
691;8515;1405
692;11092;8767
693;6893;3043
694;7869;2053
695;9336;586
696;12319;7507
697;13483;6454
698;11781;8119
699;14734;5167
700;7342;2521
701;11195;8713
702;16081;3844
703;14589;5338
704;14293;5626
705;9131;793
706;12347;7561
707;16408;3520
708;9027;892
709;16065;3862
710;16313;3619
711;9265;658
712;15320;4600
713;8357;1549
714;9592;262
715;7335;2584
716;14912;5086
717;6947;3052
718;14461;5383
719;12794;7066
720;12183;7714
721;12976;6859
722;16327;3583
723;11642;8290
724;12284;7633
725;12392;7525
726;14205;5716
727;15265;4654
728;14354;5554
729;6969;2953
730;7407;2512
731;13312;6607
732;8871;1045
733;14476;5446
734;14025;5896
735;7480;2422
736;11318;8578
737;7923;2008
738;11673;8245
739;11178;8803
740;7328;2602
741;16898;3025
742;8081;1846
743;12655;7282
744;10935;9001
745;11807;8110
746;14050;5878
747;13907;6004
748;13003;6913
749;11714;8191
750;13143;6778
751;7101;2818
752;9723;190
753;7019;2899
754;12870;7057
755;12271;7651
756;7365;2476
757;8523;1387
758;8620;1288
759;12645;7273
760;12516;7390
761;17024;2890
762;15226;4690
763;14545;5374
764;14224;5617
765;14465;5419
766;12897;7012
767;12628;7309
768;9320;604
769;8888;1027
770;15717;4186
771;11537;8380
772;13733;6157
773;9182;775
774;8554;1378
775;8377;1612
776;7740;2161
777;14003;5914
778;13205;6715
779;13856;6058
780;15999;3898
781;7345;2638
782;15771;4150
783;11050;8875
784;7609;2278
785;12311;7606
786;13371;6553
787;9234;685
788;15592;4348
789;9775;172
790;9547;370
791;16713;3187
792;10924;8983
793;15654;4267
794;9760;163
795;7470;2431
796;12116;7786
797;13903;5950
798;12280;7579
799;7166;2710
800;8717;1198
801;11001;8911
802;10863;9064
803;14137;5761
804;12088;7822
805;11131;8776
806;16582;3322
807;12711;7201
808;13214;6697
809;9805;127
810;16545;3376
811;9651;271
812;15883;4051
813;8935;946
814;7691;2233
815;12571;7345
816;14942;4978
817;8279;1630
818;15652;4258
819;11996;7921
820;11233;8677
821;15722;4168
822;7539;2386
823;9168;757
824;14348;5599
825;12503;7417
826;11597;8326
827;8359;1558
828;11199;8704
829;11330;8560
830;12080;7831
831;16901;3016
832;9180;802
833;16925;2980
834;7911;1999
835;17144;2764
836;9705;217
837;15188;4726
838;12953;6958
839;16859;3061
840;12720;7102
841;9794;145
842;14238;5689
843;16482;3439
844;16570;3349
845;9848;100
846;8384;1540
847;9636;280
848;9189;739
849;13140;6670
850;12979;6940
851;7817;2107
852;7704;2197
853;11345;8569
854;12816;7111
855;14957;4888
856;13778;6130
857;13519;6400
858;15813;4105
859;13721;6175
860;13375;6535
861;17232;2683
862;7462;2458
863;10911;8992
864;11544;8308
865;16728;3178
866;11877;8029
867;15473;4447
868;17385;2557
869;8516;1369
870;13679;6238
871;15886;4033
872;11934;7984
873;15305;4618
874;13335;6589
875;10923;9010
876;8059;1864
877;9394;523
878;13943;5995
879;13459;6472
880;15936;3988
881;16367;3556
882;11411;8506
883;15782;4141
884;12611;7291
885;9016;919
886;16769;3151
887;15458;4465
888;12594;7327
889;11425;8479
890;13918;6022
891;14557;5365
892;8715;1225
893;17205;2719
894;11392;8533
895;8336;1585
896;14891;5041
897;15263;4663
898;12449;7471
899;15582;4339
900;11936;8056
901;16630;3313
902;16254;3664
903;8165;1756
904;14436;5464
905;15391;4537
906;17601;2413
907;13703;6229
908;11657;8263
909;14100;5833
910;12906;7021
911;16987;2935
912;8603;1297
913;11276;8623
914;11063;8866
915;8336;1576
916;16102;3826
917;13412;6508
918;12296;7624
919;12118;7804
920;14367;5545
921;13964;5023
922;9078;838
923;9800;136
924;7121;2809
925;15321;4582
926;9635;289
927;7413;2494
928;15119;4807
929;13674;6247
930;11221;8686
931;9352;550
932;12373;7534
933;16239;3682
934;11375;8524
935;11798;8137
936;14017;5905
937;9334;577
938;9208;640
939;11546;8371
940;9683;235
941;8785;1135
942;8808;1117
943;14521;5410
944;14937;5059
945;14529;5401
946;14949;4969
947;6976;2944
948;7096;2845
949;9193;730
950;16536;3394
951;14708;5149
952;9212;712
953;12862;7039
954;9251;676
955;11691;8227
956;15701;4177
957;8077;1828
958;11532;8389
959;9675;253
960;7853;2080
961;14901;5005
962;15343;4564
963;13952;5977
964;11006;8974
965;13227;6688
966;11966;7894
967;6772;3133
968;7323;2593
969;16487;3448
970;8462;1450
971;13885;6049
972;15012;4924
973;15138;4789
974;8472;1459
975;6812;3097
976;9584;334
977;8924;1000
978;16454;3466
979;8671;1234
980;9494;424
981;16587;3277
982;12467;7363
983;13772;6121
984;14782;5131
985;8491;1432
986;14054;5842
987;11567;8335
988;12063;7858
989;9168;766
990;15570;4357
991;9448;460
992;15652;4276
993;7939;1981
994;14497;5437
995;16559;3367
996;8145;1774
997;13872;6067
998;8494;1414
999;14261;5680
