#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
966;20253;3682
967;22912;8983
968;17887;6022
969;19705;4213
970;17519;6418
971;10474;5464
972;24170;7750
973;23608;307
974;18722;5176
975;13538;2314
976;10600;5320
977;15575;370
978;26684;5239
979;18644;5230
980;24551;7399
981;18335;5599
982;18003;5923
983;24482;7480
984;22692;1189
985;22972;946
986;23280;8722
987;18749;5158
988;23002;937
989;22481;1432
990;24337;7606
991;22118;1801
992;23975;7957
993;22532;1387
994;17461;6454
995;16515;7408
996;19243;4627
997;23391;8578
998;15362;8551
999;16907;7003
