#Mode:;3
#Device:;intelli_new_noscan
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
600;5948;6940
601;6316;2548
602;6433;7426
603;6127;1828
604;5936;6904
605;6133;8749
606;6133;5770
607;6579;1099
608;6569;325
609;6089;6769
610;5839;8020
611;6181;8686
612;6318;8497
613;5870;6913
614;6296;5554
615;5805;1072
616;6709;3070
617;6584;235
618;6068;3817
619;6318;5536
620;6543;1333
621;6744;118
622;6448;7417
623;6232;7633
624;6754;7129
625;6076;775
626;6444;8407
627;6512;307
628;6421;5446
629;6144;3727
630;6584;3295
631;6156;5788
632;6545;8326
633;5880;8983
634;6492;361
635;6768;8092
636;6518;334
637;6540;1315
638;5871;982
639;6013;874
640;6443;7066
641;6606;2251
642;6319;8533
643;6590;3403
644;6232;5626
645;6221;5653
646;6312;7543
647;6069;4789
648;6346;8506
649;5941;3907
650;6142;2683
651;6593;271
652;6596;8272
653;6588;6148
654;6458;298
655;5821;7030
656;6353;5500
657;6594;4240
658;6400;8461
659;6631;4204
660;6120;7723
661;5933;3925
662;6346;3511
663;6473;7363
664;6271;8578
665;6449;1405
666;5993;6868
667;6239;7570
668;6260;577
669;5893;7984
670;5918;8965
671;6621;7210
672;6033;811
673;6012;5842
674;6623;7237
675;6365;3484
676;5890;7975
677;5936;7921
678;5994;6859
679;6857;9010
680;6420;5428
681;6613;3241
682;6338;550
683;6737;4231
684;6039;2818
685;6197;8641
686;6373;6382
687;6096;7759
688;6047;5797
689;6098;7750
690;6156;5707
691;6239;586
692;6313;4519
693;6095;8443
694;6317;3529
695;6601;7264
696;5954;7786
697;6238;8614
698;6444;2404
699;6028;4798
700;6485;8389
701;6554;2305
702;6712;2143
703;6830;1945
704;6260;3547
705;6405;451
706;6839;7003
707;6501;8371
708;6612;4258
709;6720;8164
710;6508;5374
711;6360;505
712;6808;5068
713;6546;6292
714;6531;4366
715;6321;7516
716;6233;6607
717;6335;7597
718;6592;2242
719;6259;5581
720;6595;3259
721;6061;784
722;6765;9082
723;6334;4492
724;6489;8353
725;6736;8209
726;6212;5635
727;6742;5122
728;6135;721
729;6635;5293
730;6224;4600
731;6809;7084
732;6135;8740
733;6892;8911
734;5981;8857
735;6120;3763
736;6011;6814
737;6903;964
738;6614;3223
739;6731;7093
740;7014;4816
741;6646;4141
742;6084;1765
743;6114;1675
744;6718;8011
745;6396;4420
746;6382;6679
747;6158;676
748;6762;5077
749;6253;4528
750;6173;2791
751;6326;487
752;6143;8722
753;6219;2584
754;6237;5545
755;6240;4618
756;6023;3754
757;6765;7075
758;6281;1585
759;6474;3394
760;6516;5275
761;6647;7201
762;6904;946
763;6583;7183
764;6133;3673
765;6162;3628
766;6166;667
767;6978;3934
768;6253;5563
769;6587;8281
770;6408;3376
771;6683;2161
772;6605;1234
773;7138;8776
774;7206;6958
775;6410;3772
776;6098;8803
777;6618;8182
778;6294;559
779;6613;1279
780;6335;2530
781;6495;5329
782;6294;1621
783;6862;7948
784;7196;2296
785;6571;1801
786;6432;3457
787;7149;5131
788;6780;7912
789;6251;1567
790;6365;6508
791;6698;9055
792;6817;1342
793;6855;7822
794;7607;910
795;6756;3439
796;6898;7939
797;6460;6400
798;6861;2017
799;7155;8713
800;6194;7660
