#Mode:;3
#Device:;g700
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
826;5306;595
827;5243;6724
828;4667;7183
829;4644;5239
830;4300;1540
831;4398;5473
832;3911;7939
833;3634;6256
834;5280;8524
835;3960;7912
836;3643;4195
837;4927;8965
838;4194;5599
839;4157;5671
840;3884;8020
841;3970;1927
842;4080;5752
843;5056;4798
844;4019;5707
845;4532;1198
846;5254;8569
847;5383;8470
848;4798;5059
849;4628;3232
850;4163;1720
851;3841;4033
852;4805;9019
853;5089;4762
854;5286;8578
855;4466;3412
856;4650;3223
857;5431;6454
858;5208;6679
859;4183;1684
860;5182;685
861;3722;2152
862;5355;8497
863;3489;4357
864;5061;6814
865;4408;1459
866;4682;1162
867;4089;1801
868;3529;6319
869;5026;6832
870;4766;5095
871;4229;7597
872;4935;6931
873;4762;1207
874;4562;5275
875;3909;1963
876;5262;6580
877;4239;5509
878;3760;8119
879;4014;1864
880;3769;6094
881;3564;4276
882;4126;7723
883;4431;5437
884;5319;4519
885;4430;1423
886;5221;8632
887;5212;4636
888;4720;1216
889;4933;937
890;4986;6868
891;4028;5833
892;5238;4582
893;5273;2575
894;4488;3376
895;4207;7651
896;4505;7336
897;4316;5500
898;4497;7363
899;5464;6391
900;3548;6328
901;5127;730
902;4931;946
903;3555;4312
904;3519;8353
905;4101;1756
906;5096;8749
907;4241;1621
908;3567;2296
909;4246;1612
910;3727;8245
911;4745;7120
912;5152;2719
913;4608;5257
914;3571;4285
915;4155;7687
916;3593;4258
917;3734;4105
918;4167;1693
919;4734;7138
920;4005;7876
921;3838;2035
922;4862;3025
923;3833;2026
924;3628;217
925;3880;1972
926;5192;8659
927;3689;4132
928;5396;4456
929;4516;1297
930;3486;2323
931;4784;3070
932;4829;3034
933;5287;4690
934;5140;712
935;4747;1099
936;5137;8731
937;3628;2188
938;4224;3619
939;4624;7219
940;4253;1585
941;5357;8515
942;4848;5023
943;4195;7669
944;4534;7318
945;3748;172
946;4380;1504
947;4478;5383
948;3963;7867
949;3941;1900
950;4882;2962
951;3853;1999
952;5246;8614
953;5026;8830
954;3980;5878
955;3870;6013
956;4887;6958
957;4555;3421
958;3766;6103
959;3738;136
960;5328;6535
961;5019;8722
962;3660;8065
963;5276;8551
964;5436;2404
965;5136;4744
966;5053;6796
967;4091;5779
968;4842;5032
969;3581;2260
970;5033;4735
971;4154;3718
972;3961;5986
973;4485;5392
974;5365;2485
975;5236;8776
976;4156;5698
977;3473;4375
978;4044;5797
979;4135;7732
980;4851;4978
981;4268;3547
982;3854;4015
983;3631;2278
984;4031;7831
985;4980;4861
986;4953;6805
987;5251;2530
988;4332;5527
989;4033;3853
990;4646;7165
991;5198;4645
992;4220;3637
993;4031;1810
994;3849;1981
995;4024;7822
996;4834;1045
997;5292;6553
998;4366;5482
999;4891;8956
