#Mode:;3
#Device:;xboxone_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
748;11048;4114
749;17035;3097
750;6828;649
751;11121;3997
752;6862;8326
753;6110;9073
754;4925;1360
755;9048;6058
756;7905;7300
757;6125;9091
758;10985;4204
759;8597;5302
760;7904;7219
761;5219;2251
762;10445;3502
763;7993;7102
764;8476;6661
765;7620;7444
766;6274;1261
767;6843;7012
768;11386;3691
769;12633;7516
770;6581;892
771;4682;2818
772;5516;1963
773;9029;6157
774;10680;4465
775;5635;8281
776;18016;4429
777;9935;5284
778;5965;7975
779;7029;604
780;9483;5680
781;8603;7930
782;6368;1198
783;6489;7399
784;6531;8569
785;6577;964
786;8354;6904
787;11939;3160
788;9738;4168
789;6775;8317
790;5266;2323
791;9857;4060
792;6241;8866
793;8232;6868
794;4748;2800
795;6188;1378
796;6336;8983
797;10694;4411
798;5758;1855
799;5576;8299
800;4664;2899
801;9597;5689
802;11731;3466
803;10393;4762
804;5762;8236
805;6832;739
806;7192;7894
807;7725;6130
808;7147;343
809;13052;7138
810;10627;4501
811;10519;4483
812;6421;1117
813;6980;541
814;7333;109
815;10547;4609
816;8330;6859
817;6772;820
818;5066;8893
819;7509;7642
820;6221;1315
821;9720;5320
822;8850;6238
823;6996;532
824;8017;7120
825;9842;5266
826;7888;6067
827;7659;7588
828;8880;6256
829;4296;3322
830;8031;7084
831;8755;6382
832;9530;5617
833;13468;307
834;4071;2134
835;7677;7534
836;8209;6913
837;7153;460
838;9024;6175
839;8709;6517
840;6246;8848
841;11999;3133
842;8234;5716
843;7298;7804
844;11176;4006
845;7433;7624
846;6230;8884
847;8551;5365
848;6351;8731
849;9650;5545
850;7428;7669
851;6382;1171
852;7705;6193
853;4840;2683
854;6768;757
855;10214;3763
856;11888;3286
857;5223;2314
858;6555;8686
859;7061;8083
860;6874;7075
861;9318;5770
862;9987;5167
863;10913;4276
864;5991;2926
865;8391;5518
866;11602;3493
867;10653;4474
868;6880;694
869;6294;8830
870;6258;8947
871;6774;8335
872;6880;8227
873;9442;4528
874;16565;4897
875;10765;3079
876;10628;4618
877;9680;5473
878;7331;7768
879;9633;5554
880;8901;5014
881;6305;1216
882;10597;4438
883;15450;4699
884;7130;397
885;7404;118
886;6057;1459
887;6748;8398
888;9687;5500
889;11548;3610
890;6463;8650
891;4085;2233
892;5185;2341
893;11694;3520
894;5486;8389
895;6130;1405
896;6773;766
897;6544;7417
898;11651;3430
899;6437;1054
900;5031;8875
901;13553;7885
902;9293;4546
903;6457;8767
904;7963;7147
905;4531;3106
906;6799;8344
907;5966;1522
908;10522;4591
909;9105;6031
910;11421;3547
911;16435;4951
912;6490;8695
913;6747;7183
914;9628;5536
915;7913;7210
916;10590;4600
917;6835;8254
918;4915;1342
919;11465;3628
920;7964;7174
921;4528;2953
922;7046;478
923;9610;5527
924;6993;8110
925;8370;6733
926;5059;3844
927;6064;9019
928;9729;5392
929;9589;5608
930;6572;8623
931;11643;2332
932;9270;5905
933;11926;3304
934;4786;2692
935;6368;8776
936;9038;4870
937;6171;1369
938;6461;8785
939;6598;7354
940;7580;7552
941;5807;1720
942;7391;181
943;5111;2368
944;5395;2197
945;7598;6274
946;10064;5050
947;6389;8794
948;7025;559
949;4847;4051
950;6248;7615
951;11051;4087
952;10981;4213
953;4757;2764
954;5429;2116
955;5623;1891
956;6332;7561
957;7013;514
958;12237;2917
959;7361;136
960;8462;6805
961;9896;4024
962;6063;1540
963;6493;1036
964;5155;8713
965;20788;1747
966;12206;3007
967;7343;154
968;5105;2386
969;6011;1504
970;6275;8911
971;5892;1585
972;9046;6103
973;9966;3988
974;7025;8164
975;6786;8461
976;5073;2449
977;15710;5626
978;5229;8740
979;10381;4789
980;10510;4672
981;7247;7858
982;9532;5590
983;10141;3718
984;8215;6994
985;6583;8641
986;7167;7912
987;9304;5878
988;10337;3619
989;6278;1324
990;10491;4681
991;5474;3439
992;4861;2665
993;5483;2035
994;6790;811
995;6429;1126
996;9530;5572
997;7134;496
998;5721;1828
999;8878;6220
