#Mode:;3
#Device:;g300
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
666;21699;5482
667;20699;8947
668;21760;8029
669;20955;8929
670;20319;3313
671;19890;3997
672;19234;406
673;21761;5248
674;21380;1504
675;22165;1459
676;20918;4708
677;20005;3664
678;19398;4510
679;22157;7453
680;19740;4159
681;21128;7804
682;19939;3700
683;21076;8812
684;19482;6112
685;19672;1225
686;20964;7939
687;19491;4123
688;19429;6220
689;20516;3079
690;21323;8632
691;22605;973
692;22071;7822
693;20154;8722
694;19779;1072
695;21717;8164
696;20654;3016
697;22221;7678
698;21107;7795
699;21632;1999
700;20042;3844
701;21624;8038
702;22328;4843
703;21270;1585
704;21583;5275
705;21402;8605
706;19736;3772
707;19631;1576
708;19977;919
709;19386;4528
710;22093;1531
711;20434;703
712;19815;9064
713;20549;9046
714;21819;8092
715;20526;9082
716;20090;3907
717;19718;3097
718;20733;6166
719;19066;4834
720;21647;8020
721;20026;1126
722;20252;3466
723;21937;7921
724;21992;6895
725;19687;3970
726;21309;5833
727;21325;8326
728;21494;2404
729;21424;4249
730;20905;8560
731;22088;7849
732;21734;3889
733;21869;7705
734;19855;7282
735;19738;6004
736;19665;1243
737;21492;8128
738;20682;3223
739;21721;7174
740;19890;3754
741;20135;7021
742;22379;1270
743;21136;6022
744;20486;8407
745;21682;1945
746;21043;8767
747;19929;3736
748;20227;892
749;21559;2161
750;20995;2890
751;20790;7993
752;21912;1747
753;21514;8488
754;19129;6562
755;22158;7489
756;20430;8434
757;19890;7012
758;22001;7912
759;22514;1135
760;20213;910
761;21342;4321
762;22235;4663
763;20042;1090
764;20157;721
765;21460;7435
766;19461;6202
767;21304;2350
768;20029;3610
769;19751;1387
770;21357;7480
771;21384;2278
772;19935;7201
773;22211;4681
774;19999;7138
775;19101;532
776;19881;1018
777;20109;5545
778;20592;6319
779;21593;1216
780;20443;3205
781;20765;3142
782;20965;8677
783;22016;7876
784;20781;4861
785;20489;3106
786;20847;325
787;22129;7462
788;20471;676
789;20322;5311
790;20063;3565
791;21707;7192
792;22251;7363
793;19736;7444
794;19368;6274
795;20538;361
796;20667;2998
797;19768;4141
798;19158;6445
799;21001;2620
800;20687;8209
801;21148;4474
802;21204;2431
803;21141;7750
804;21510;8110
805;20870;9019
806;21475;8146
807;22174;1711
808;21636;7255
809;20718;2917
810;21464;5662
811;21122;2539
812;22262;7633
813;19122;514
814;21955;4942
815;20157;6976
816;20488;6391
817;19422;1720
818;19634;6031
819;21250;2323
820;20166;8704
821;20744;6148
822;20708;3187
823;21864;7786
824;22062;7831
825;19849;9028
826;21762;1909
827;21776;8137
828;19129;6535
829;21102;5797
830;21722;3943
831;20638;244
832;19621;7543
833;21483;8083
834;21941;5221
835;19473;118
836;20644;2980
837;19079;3817
838;21370;2251
839;22050;847
840;22184;4690
841;20392;739
842;20491;6409
843;22244;4897
844;20547;5068
845;21631;8011
846;20040;3880
847;21884;1765
848;19336;4546
849;20366;5257
850;21487;2098
851;19091;658
852;20300;586
853;20482;8416
854;21894;7768
855;20886;8983
856;21047;8614
857;22290;4879
858;19234;6400
859;22263;7390
860;20344;3556
861;19506;6184
862;22483;4411
863;20513;8380
864;21285;2359
865;21897;8002
866;19358;226
867;21137;5770
868;20555;5023
869;21734;1882
870;20346;3367
871;20413;487
872;21475;8425
873;19962;955
874;20026;1153
875;20501;5095
876;20106;3547
877;18858;6778
878;20678;199
879;19285;6373
880;20214;3412
881;21749;5374
882;20117;5491
883;20462;3178
884;20241;8596
885;21585;2026
886;19944;2935
887;22350;1315
888;20587;6553
889;19136;6526
890;21271;5644
891;20694;2962
892;20840;9037
893;19979;7147
894;19721;5932
895;20093;6787
896;19533;6085
897;21885;7732
898;20862;316
899;21175;5734
900;21728;2170
901;20094;802
902;20105;1063
903;21615;4033
904;22280;7381
905;21938;6949
906;20071;6823
907;20378;775
908;20882;8731
909;21574;5536
910;19964;8848
911;19841;7057
912;21859;1963
913;20704;2971
914;20028;7111
915;21465;4204
916;20109;730
917;19122;541
918;20265;6607
919;19894;9010
920;19652;4006
921;20697;433
922;22282;7399
923;20936;2944
924;21370;4294
925;21522;8119
926;20598;6544
927;21008;2638
928;20547;460
929;19719;5941
930;20760;100
931;21812;1846
932;21936;7966
933;21557;8308
934;21717;7930
935;22398;7507
936;21341;7561
937;22118;7534
938;20302;6832
939;20054;3529
940;19730;1396
941;19553;3349
942;21987;7687
943;19670;4312
944;20180;5464
945;20489;3151
946;21424;2224
947;20548;3331
948;21549;4186
949;20776;8839
950;19336;1828
951;20688;8938
