#Mode:;3
#Device:;diamondback
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
608;6541;2332
609;6223;4663
610;5449;541
611;5982;910
612;5604;4276
613;5473;6364
614;7918;4987
615;7643;8191
616;6069;1819
617;6869;982
618;6053;820
619;5653;2215
620;5248;4645
621;5750;5122
622;5932;7948
623;5932;5950
624;5760;3169
625;6610;6265
626;6604;4267
627;6010;4870
628;5993;8956
629;6054;5779
630;5338;2530
631;6445;6382
632;6102;4690
633;6320;6580
634;5371;6508
635;6630;7246
636;5406;2440
637;5711;8173
638;5826;8056
639;5770;154
640;5923;4933
641;6419;406
642;5469;6346
643;6074;7813
644;5543;2197
645;5805;2035
646;5993;2953
647;5923;928
648;6784;7165
649;5454;2395
650;5873;6013
651;5432;8434
652;7955;2935
653;5431;4411
654;6297;8605
655;5806;9073
656;5322;3547
657;5606;8290
658;5222;8659
659;5661;8209
660;6237;1648
661;5887;9001
662;5564;7327
663;6171;6706
664;5482;7399
665;5173;4699
666;4843;1045
667;5412;6481
668;4916;5977
669;5800;2089
670;5368;7597
671;6226;7651
672;6203;7696
673;6395;4492
674;5204;5680
675;5068;3700
676;5917;2971
677;5935;1972
678;5282;6616
679;5582;1306
680;5341;550
681;4931;3925
682;6253;6697
683;5256;4627
684;6771;181
685;6022;3862
686;5145;1729
687;6268;5590
688;5503;4465
689;6340;4537
690;5747;118
691;6789;7120
692;6140;6724
693;6128;8722
694;6407;2476
695;6406;1486
696;5666;6220
697;5959;6949
698;5532;7345
699;6585;4330
700;5459;6409
701;6427;8461
702;8891;595
703;5480;8344
704;5771;4150
705;5811;1072
706;5042;3853
707;6612;1279
708;5393;4501
709;5424;4420
710;6759;2134
711;5465;7426
712;6469;6373
713;6210;8623
714;5968;874
715;6545;4312
716;6100;2764
717;6475;6400
718;5793;1063
719;6478;4393
720;6006;847
721;5620;4195
722;5545;3304
723;5999;4879
724;5813;6040
725;6035;8821
726;6074;1774
727;6096;1837
728;6291;3565
729;5642;7183
730;6341;505
731;6109;7741
732;5409;1423
733;6320;1531
734;6090;2791
735;5775;4078
736;6339;3484
737;5783;4996
738;5958;6904
739;5908;946
740;5414;2296
741;6368;5509
742;6006;5842
743;6212;3628
744;6385;3475
745;5044;3781
746;6054;6796
747;5577;8200
748;6200;2647
749;5854;8002
750;6707;6121
751;6441;2404
752;5760;6085
753;6022;6823
754;5762;7048
755;6055;3790
756;6194;3655
757;5250;8587
758;6297;8614
759;6093;1756
760;6509;3313
761;5670;7255
762;6466;8353
763;6149;7732
764;6345;2539
765;6567;307
766;5693;6139
767;5484;1342
768;6297;586
769;6425;5518
770;6719;7129
771;6092;2746
772;5466;2359
773;5924;2926
774;5541;4303
775;6584;8254
776;6098;8839
777;6403;5455
778;5541;6283
779;5390;4429
780;5773;4096
781;5556;298
782;6154;4708
783;6078;3763
784;5674;8182
785;6600;4213
786;5500;6355
787;6592;2242
788;5900;9064
789;5623;2170
790;5539;7309
791;5315;4546
792;6622;6202
793;6206;5662
794;6094;8848
795;6157;5689
796;6149;2701
797;6215;622
798;6191;6652
799;6215;1522
800;6512;361
801;6273;3556
802;5081;7777
803;6180;4654
804;5752;2062
805;5948;5905
806;5462;7300
807;6391;6490
808;5949;4897
809;5458;1369
810;6369;6472
811;5487;2350
812;5084;1765
813;5856;7975
814;6135;2692
815;5799;7057
816;6310;1540
817;5081;5806
818;5995;8857
819;5860;2098
820;5984;4861
821;6446;8407
822;6576;1216
823;6039;4762
824;5251;8596
825;6067;8749
826;5593;1180
827;6139;8731
828;6045;766
829;5201;7615
830;6203;7606
831;6011;5887
832;6219;5554
833;5592;8146
834;6154;3619
835;5726;8065
836;5112;7687
837;5704;6094
838;5908;1891
839;6499;5302
840;5651;5176
841;6543;8236
842;6245;2566
843;5921;8911
844;5953;7885
845;5247;7561
846;6164;4681
847;6166;6679
848;6459;5401
849;6260;3574
850;6510;6337
851;6216;8452
852;5849;4951
853;6034;7831
854;6397;2458
855;5172;640
856;6203;667
857;5930;2917
858;5819;9028
859;6320;6607
860;6864;8020
861;5817;5023
862;5442;3394
863;5821;7030
864;5993;811
865;6811;8047
866;6073;2728
867;5475;3376
868;6442;2413
869;5957;7858
870;6347;7507
871;6547;1432
872;5875;1963
873;5900;5968
874;5951;1864
875;6549;8272
876;5621;2206
877;5970;8875
878;6610;6229
879;5507;4321
880;6067;5743
881;5859;955
882;5876;9055
883;5981;6859
884;5341;7588
885;6728;6211
886;6069;6769
887;5903;9037
888;6030;2809
889;6459;6427
890;6560;3295
891;6105;1711
892;6250;5617
893;6388;2485
894;5726;1135
895;6613;3250
896;5824;2026
897;6273;6571
898;6417;1477
899;5529;2341
900;6745;1117
901;5771;8101
902;5975;8983
903;5711;3133
904;5597;190
905;5122;5698
906;5854;8992
907;6626;2188
908;6690;3115
909;5518;334
910;6131;703
911;6428;8425
912;5683;6157
913;6007;4807
914;5896;3943
915;6445;7444
916;5575;1261
917;5371;478
918;6007;5851
919;5531;5365
920;4906;7930
921;5591;6193
922;6466;8389
923;6145;5734
924;5358;4528
925;6079;6661
926;5492;7390
927;5728;6256
928;6267;1567
929;6216;5635
930;6333;2494
931;5962;8920
932;6812;6004
933;6140;8650
934;6212;8668
935;5560;1288
936;5357;5545
937;5980;5869
938;5508;4222
939;6539;2323
940;5566;6166
941;5970;6841
942;5556;280
943;5361;2521
944;6588;4339
945;6054;7768
946;5054;5833
947;5993;7894
948;5391;4447
949;6719;5167
950;6071;8794
951;6259;5626
952;5445;3412
953;5394;3457
954;6600;289
955;5969;5914
956;5395;4582
957;6459;3385
958;6064;802
959;5293;2602
960;5856;1018
961;5448;7417
962;4973;5896
963;5607;3277
964;5342;6544
965;6623;3268
966;5647;7237
967;5276;3601
968;6101;775
969;5671;3214
970;5986;2908
971;6208;2674
972;6046;757
973;4838;2008
974;5688;8227
975;5362;8488
976;6237;5653
977;6279;6751
978;5689;109
979;6042;3835
980;5384;8497
981;6418;5491
982;5872;6994
983;5597;3259
984;6322;1549
985;6100;2773
986;6837;3106
987;6278;6598
988;5349;3538
989;7325;7534
990;6552;1315
991;5573;3286
992;5753;8119
993;6686;7192
994;5887;3124
995;17640;6274
996;5569;2278
997;6226;6589
998;6044;829
999;5207;8695
