#Mode:;3
#Device:;exxter
#Button:;45
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
801;19471;2413
802;17585;8326
803;18307;2521
804;18906;208
805;19045;1801
806;18625;523
807;18343;7543
808;17813;3061
809;18985;1945
810;20538;6625
811;17526;8398
812;18153;5446
813;18624;7255
814;19589;4006
815;18655;8488
816;19796;4177
817;18442;3430
818;18659;5176
819;18110;3133
820;19276;6328
821;19473;4105
822;17137;8749
823;18312;7273
824;19922;5671
825;17899;5995
826;19359;4258
827;19697;1486
828;20186;1675
829;18973;2152
830;18460;5140
831;19079;2062
832;18982;8632
833;19628;1252
834;20264;505
835;20242;1648
836;19420;6481
837;19503;1360
838;20258;1621
839;18817;307
840;17602;3529
841;18580;7075
842;19344;8290
843;17121;8506
844;19345;1540
845;17429;6454
846;20219;8668
847;19921;1207
848;18636;2251
849;20393;1495
850;18097;5797
851;19533;4411
852;19512;2467
853;20099;8947
854;19211;3637
855;18943;1927
856;18857;226
857;19169;4735
858;19285;1603
859;18427;5455
860;19163;6517
861;18574;3313
862;19989;3880
863;18197;8893
864;18022;5860
865;20581;6508
866;18576;5320
867;18545;8407
868;17691;3412
869;19800;1108
870;17679;1432
871;18931;235
872;19018;8074
873;19520;4375
874;19299;3691
875;16870;775
876;19100;4573
877;17872;3241
878;17055;622
879;19247;1630
880;18962;2890
881;17854;3277
882;18903;8713
883;18188;7453
884;18658;4969
885;17924;1225
886;18321;5590
887;18754;3169
888;17761;8164
889;18285;2476
890;19481;7615
891;19751;7354
892;17703;8272
893;18893;2017
894;17318;325
895;19820;9082
896;18493;721
897;19463;4456
898;17885;4042
899;18228;7624
900;19906;3754
901;17224;8596
902;17025;685
903;19338;6301
904;19988;8920
905;18804;2296
906;18943;6760
907;19057;1837
908;18525;8578
909;19400;1684
910;19901;1000
911;18805;8380
912;17584;8371
913;19260;1639
914;19948;8938
915;18425;2710
916;18151;7462
917;19278;8434
918;18880;6850
919;20232;8695
920;18424;8740
921;18399;2737
922;19089;1819
923;18789;3115
924;17643;3511
925;18884;6814
926;19933;7237
927;19864;7381
928;18263;7642
929;17641;3259
930;20160;8731
931;18125;5716
932;19439;4447
933;19641;6013
934;19039;4942
935;18688;2269
936;18069;3826
937;17907;5977
938;18887;2305
939;18995;1909
940;19702;4186
941;17409;5482
942;17234;433
943;17401;298
944;18518;5104
945;18485;7426
946;19883;9028
947;18287;8866
948;18343;8857
949;17782;6184
