#Mode:;3
#Device:;bt58
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
683;8549;6382
684;7903;1954
685;8904;955
686;7308;2665
687;8945;973
688;6736;8191
689;7730;7228
690;8506;6409
691;6450;3403
692;7221;7660
693;11053;4879
694;10838;109
695;7086;7804
696;6063;8812
697;6060;8821
698;8043;1855
699;10085;4861
700;8240;6679
701;5775;9082
702;10099;4843
703;6029;3808
704;6980;7966
705;10444;514
706;7226;3637
707;8733;6175
708;10967;8947
709;9658;244
710;6211;3763
711;8158;1702
712;6955;2989
713;6802;8119
714;7221;7696
715;9619;298
716;9381;5527
717;10679;8227
718;9245;640
719;7895;6967
720;9935;4969
721;7658;7273
722;7506;2422
723;9110;5752
724;9444;5419
725;8162;1747
726;8936;6049
727;6994;7984
728;6108;3844
729;8765;7201
730;8773;1090
731;7217;2692
732;7809;2116
733;9171;766
734;6204;8677
735;9157;5779
736;9346;550
737;7545;2404
738;8552;1342
739;8694;6229
740;6097;3817
741;9352;532
742;7939;1909
743;10006;3898
744;9138;5698
745;5938;8992
746;9146;5689
747;8156;6697
748;6857;3061
749;6767;8137
750;8426;6490
751;8449;1459
752;7542;2386
753;5875;3034
754;8209;6706
755;6889;8011
756;6451;8497
757;9071;865
758;5560;4393
759;7745;7183
760;9932;4978
761;6122;8740
762;5783;4159
763;7076;2881
764;8354;2593
765;7975;7012
766;9087;811
767;11002;3889
768;8368;6526
769;8909;964
770;6038;8830
771;6967;2935
772;7981;856
773;8166;5743
774;6215;8731
775;6710;3268
776;10926;4051
777;9227;667
778;7375;7543
779;6445;3394
780;7553;7309
781;6670;3214
782;6895;8083
783;6566;8389
784;8303;6607
785;7379;2467
786;7042;7831
787;8476;6472
788;6966;7903
789;7447;2431
790;6365;8587
791;6317;8605
792;7749;1153
793;6360;8551
794;8236;6715
795;5944;9001
796;9674;199
797;8644;1225
798;9502;5401
799;9791;5068
800;8510;1387
801;7144;7840
802;5522;4321
803;7898;1945
804;6912;3025
805;8147;1729
806;7157;7813
807;7803;7084
808;8404;1531
809;8131;6724
810;11136;3781
811;9265;5653
812;9247;6643
813;6888;9037
814;8646;1306
815;9330;622
816;9661;217
817;8965;5941
818;8311;1549
819;7284;2638
820;8263;6652
821;9405;5509
822;7054;7795
823;6552;8362
824;8231;6733
825;7117;1765
826;6729;3169
827;7203;7714
828;5977;3979
829;9377;5545
830;6895;8038
831;10878;4033
832;8010;1891
833;8909;1000
834;6603;3304
835;8062;1864
836;6285;3610
837;9094;5806
838;6359;3556
839;6706;3151
840;7470;7471
841;7310;7606
842;6261;3628
843;6528;3385
844;6848;8047
845;9808;5149
846;7221;7723
847;7808;3106
848;6057;3799
849;7900;6940
850;6031;8875
851;8069;1837
852;7511;2413
853;8980;928
854;9438;541
855;6879;8029
856;8075;1801
857;6204;8632
858;9354;5581
859;7918;991
860;7838;2026
861;5968;4006
862;5793;9046
863;6105;8803
864;8473;1378
865;9669;253
866;6381;3520
867;9339;595
868;9007;5851
869;9125;784
870;8960;910
871;7159;7768
872;9016;5878
873;7864;2080
874;9830;145
875;10514;4348
876;6387;8524
877;8412;6553
878;8429;1522
879;6393;3529
880;9515;397
881;7114;7786
882;9226;739
883;9557;5338
884;9983;3925
885;7458;3439
886;8639;6238
887;8026;1828
888;9710;5212
889;9729;5194
890;10177;4744
891;7883;1990
892;9536;406
893;7348;2530
894;6374;8515
895;8902;946
896;5844;9091
897;7812;2143
898;8767;6157
899;8163;1792
900;9452;5536
901;7293;7624
902;10041;4816
903;7317;2656
904;9348;5500
905;7717;7156
906;5841;3988
907;7067;7912
908;8902;1972
909;6245;8650
910;7825;7120
911;7082;2827
912;6226;3664
913;8378;1540
914;9108;802
915;5940;8938
916;6278;8668
917;7323;2602
918;9863;127
919;8086;1900
920;6462;8461
921;8092;2836
922;5954;4015
923;7452;7408
924;5523;4456
925;6557;3349
926;9599;5266
927;6751;8200
928;9680;5284
929;9287;5590
930;10357;586
931;10831;4060
932;7243;1648
933;6776;3097
934;10770;4186
935;7860;7057
936;10193;4654
937;7123;2719
938;6214;8704
939;8584;1333
940;8849;1063
941;7479;7444
942;6657;8245
943;8123;2728
944;8973;5986
945;10060;4807
946;10897;9010
947;10700;4240
948;8503;6418
949;8135;6760
950;8806;1108
951;7706;2206
952;8011;6886
953;10444;4447
954;7630;3286
955;8044;1846
956;10771;4141
957;8389;6481
958;6033;8884
959;6363;3493
960;8001;6859
961;10427;4555
962;8215;6670
963;6701;3241
964;6022;3871
965;9737;5185
966;6884;8020
967;9354;5599
968;6996;7957
969;10230;4672
970;6214;8713
971;9261;5680
972;8830;6094
973;6175;8659
974;9539;5392
975;9568;5347
976;8061;6850
977;7358;2575
978;7620;7300
979;5471;4411
980;6785;8110
981;8469;1468
982;7456;2512
983;6440;8443
