#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
830;18230;2665
831;18065;2782
832;18417;3484
833;18957;2989
834;13943;7966
835;12765;8146
836;20641;1288
837;13609;8362
838;12910;8947
839;19433;1486
840;16509;5365
841;15463;6409
842;12826;9001
843;17661;3223
844;17200;4681
845;17467;4465
846;19952;1945
847;11972;8938
848;20859;1063
849;13254;8677
850;18333;3574
851;16401;4546
852;16061;4888
853;16841;5050
854;16658;5212
855;20499;415
856;15122;5779
857;19466;2359
858;19809;2179
859;16250;4627
860;12350;8632
861;13480;8380
862;14027;7876
863;13454;7435
864;13361;7552
865;14809;7039
866;16425;5518
867;12139;8767
868;11983;8911
869;19604;2269
870;20319;1648
871;15655;5284
872;20154;793
873;15665;6283
874;14246;7705
875;17408;4492
876;13819;7030
877;18780;3196
878;18051;3871
879;18148;3817
880;14238;6706
881;17758;4141
882;21226;685
883;16401;5527
884;17262;3673
885;15941;5914
886;16806;5122
887;17706;4240
888;12001;8821
889;19894;2098
890;12957;8956
891;21402;505
892;17906;2998
893;18628;2278
894;12924;8992
895;16998;4879
896;17261;3637
897;14854;6004
898;14718;7201
899;21699;217
900;19582;1369
901;16361;4501
902;15542;6328
903;20960;1036
904;15392;5464
905;18363;2521
906;14943;6913
907;13442;8371
908;14386;6499
909;19195;1774
910;14622;7291
911;20703;1198
912;13252;7678
913;17439;3430
914;20038;1882
915;20139;1738
916;14170;7732
917;17476;3421
918;21207;721
919;15891;6022
920;20760;1189
921;16858;4087
922;16529;5311
923;17613;4258
924;21725;190
925;19650;1243
926;19726;2188
927;13545;8335
928;19465;2476
929;19293;1639
930;13607;8299
931;14971;6949
932;13333;8569
933;11945;8920
934;18089;2791
935;17691;4231
936;15549;6355
937;13407;7579
938;15339;5572
939;17925;4024
940;18925;3007
941;12880;8020
942;12180;8713
943;19200;2701
944;15229;6652
945;15437;5473
946;19786;1090
947;16671;5203
948;21534;406
949;20135;712
950;17553;3322
951;15844;6103
952;14790;7147
953;16630;4222
954;15935;4987
955;19912;1936
956;14827;7129
957;20947;1009
958;12327;8578
959;14222;7669
960;17535;4429
961;19150;2728
962;15382;5482
963;15846;6049
964;20094;1801
965;21478;433
966;15111;5878
967;19499;2413
968;15206;6733
969;18010;3835
970;15961;4933
971;14819;6994
972;14024;7822
973;15182;6742
974;11836;9091
975;14217;6679
976;20314;1585
977;13598;8254
978;12675;8245
979;16205;4780
980;20717;1162
981;14583;7336
982;19883;1018
983;15226;5770
984;14011;7939
985;17680;4186
986;12951;7903
987;12759;8101
988;21699;145
989;21282;676
990;16469;4474
991;14758;6157
992;21644;280
993;20682;1306
994;16001;4906
995;17803;3097
996;13089;8785
997;13939;7975
998;14549;7300
999;17640;3259
