#Mode:;3
#Device:;g700_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
633;5936;982
634;7788;5113
635;6588;6274
636;6427;7255
637;5384;7462
638;6803;2107
639;5496;7417
640;6082;802
641;6097;8974
642;6071;1612
643;7620;3538
644;5635;5941
645;6854;118
646;6812;4168
647;6458;2719
648;5001;694
649;6258;577
650;6808;109
651;7015;6184
652;4920;703
653;5685;6211
654;5623;6283
655;6090;4807
656;5583;4312
657;6920;6985
658;6735;9073
659;5767;8137
660;7748;8155
661;6868;7048
662;5701;2188
663;5206;2647
664;5258;8632
665;5222;6679
666;6752;3214
667;5068;8758
668;5977;7966
669;5914;1954
670;5404;6499
671;6647;1288
672;6757;5158
673;5700;244
674;5967;3943
675;5921;1936
676;6252;1675
677;5144;8749
678;5034;8884
679;5288;4618
680;6372;7561
681;5139;730
682;6273;1630
683;6144;3754
684;5493;8479
685;5238;685
686;5389;2485
687;5587;8299
688;5695;8209
689;6400;3493
690;6323;3565
691;6999;8866
692;7138;2746
693;6555;1351
694;5903;3988
695;6978;8911
696;5381;8497
697;6049;1810
698;6000;1891
699;6510;7381
700;5699;2206
701;5487;4384
702;6736;7165
703;5508;2404
704;7226;6625
705;5292;4609
706;6427;7498
707;5755;2053
708;5313;676
709;5396;2413
710;5255;622
711;5467;424
712;5719;100
713;6815;1090
714;6742;7138
715;5664;4141
716;5235;8686
717;6141;5788
718;5925;1981
719;5556;8281
720;5911;1945
721;6594;5266
722;6261;3619
723;5726;8182
724;6590;7300
725;5460;451
726;6710;1189
727;6586;5284
728;5242;8650
729;5255;640
730;5890;8011
731;5816;8056
732;6223;7651
733;5575;2278
734;6407;1495
735;5704;2215
736;7174;8704
737;5872;8092
738;5767;136
739;6338;1558
740;5680;8227
741;6364;7606
742;7000;6886
743;6740;3160
744;6512;3367
745;6427;1423
746;6895;4987
747;5985;7921
748;5611;6301
749;5957;5914
750;6475;3394
751;5880;6076
752;6326;7570
753;6121;7777
754;6538;7363
755;6920;8992
756;7147;757
757;5932;5968
758;7149;8767
759;5705;8101
760;6256;3556
761;6699;7210
762;7578;2350
763;6793;1045
764;6451;7453
765;6206;5716
766;5802;4096
767;6426;7471
768;6264;5626
769;4806;8290
770;4980;1900
771;5397;1504
772;5795;7093
773;7382;289
774;7361;8533
775;6092;3808
776;6756;3151
777;5761;4132
778;7776;3115
779;7012;7885
780;6880;4015
781;7280;1684
782;5307;5824
783;6647;6256
784;5845;1729
785;7479;7426
786;7271;7624
787;6594;4537
788;5862;9019
789;5947;8938
790;6448;2458
791;5880;9010
792;6338;6580
793;6288;4600
794;5569;1369
795;5347;1540
796;5393;5482
797;6214;8668
798;6160;6733
799;5097;5770
800;5924;6976
801;6299;6616
802;6033;2872
803;5626;7201
804;6122;784
805;5831;5140
806;5474;3421
807;6249;6652
808;6663;4231
809;5173;5653
810;5939;9037
811;6061;910
812;6734;8164
813;5715;7192
814;6514;2386
815;5599;3304
816;5665;5194
817;6826;280
818;6912;6004
819;7665;5239
820;5453;4240
821;6852;2062
822;6625;8272
823;6662;8236
824;5101;7795
825;5615;3259
826;6954;154
827;6352;7354
828;5564;343
829;6892;2899
830;6323;5590
831;5924;1963
832;5181;6724
833;5030;2845
834;5337;2566
835;6651;2548
836;4824;775
837;5321;2539
838;5682;2152
839;5898;7948
840;5361;4438
841;5110;2782
842;6355;1486
843;5409;415
844;5809;2026
845;5414;4420
846;5836;2017
847;5388;6508
848;6011;5833
849;6820;1063
850;5455;2467
851;5458;8443
852;6514;5383
853;5607;6292
854;5249;6643
855;6264;7633
856;6237;5662
857;6124;7741
858;7118;4771
859;6681;3223
860;7044;4753
861;6426;5464
862;7099;6796
863;5690;2197
864;6959;8929
865;6476;5401
866;5651;4159
867;5485;325
868;6094;1756
869;5484;496
870;5458;6400
871;5147;658
872;6784;5122
873;5610;316
874;5365;4555
875;5784;8047
876;5502;6436
877;6752;1144
878;5292;604
879;5592;307
880;5667;6238
881;5464;433
882;5839;6085
883;7129;4762
884;6052;1846
885;6717;1198
886;6905;9001
887;6368;7534
888;6655;1252
889;5547;361
890;5317;6598
891;6772;3052
892;5536;6355
893;6181;5635
894;5277;2611
895;6493;5329
896;5895;7930
897;5600;6247
898;5660;8146
899;6892;2962
900;5662;2233
901;7132;8695
902;6938;901
903;6983;4888
904;6521;5410
905;7069;8830
906;6588;5302
907;5621;2269
908;6359;7543
909;6577;5338
910;6057;7876
911;7229;6661
912;5471;8434
913;6454;1450
914;6257;1594
915;7123;6769
916;5918;3979
917;6153;5734
918;6696;5203
919;6966;2935
920;6962;2926
921;6063;5743
922;6243;1711
923;5778;2035
924;5652;4177
925;9095;6787
926;5897;3934
927;6203;3691
928;5904;7993
929;6461;5446
930;6383;3547
931;5899;2008
932;5555;352
933;6993;946
934;5719;6166
935;5399;514
936;6826;7075
937;7388;2503
938;5938;3961
939;6323;1585
940;7123;4789
941;6400;3430
942;7376;6517
943;6979;8920
944;7299;4510
945;6108;1792
946;7065;820
947;7321;568
948;7557;4330
949;6347;4735
950;7218;3673
951;5741;1972
952;5761;6139
953;7218;2674
954;7161;748
955;7470;8488
956;5479;1702
957;5733;3178
958;6631;6337
959;5573;7327
960;6475;5131
961;6684;6220
962;6755;4150
963;6024;6877
964;7454;6445
965;6998;7912
966;6308;8605
967;7313;4582
968;7666;7237
969;7837;3070
970;7205;3700
971;7929;2989
972;6503;6373
973;7469;1414
974;6068;8839
975;7217;3736
976;6695;4204
977;6905;7984
978;6009;4816
979;6518;8353
980;7188;3628
981;7569;1261
982;6652;8173
983;6671;6202
984;7608;7291
985;7407;5491
986;6284;613
987;6527;2368
988;6422;8470
989;7873;6994
990;7379;3520
991;7325;3574
992;7631;1297
993;6756;2944
994;6485;6427
995;5866;8983
996;6757;2143
997;5713;1207
998;5635;3250
999;6022;2854
