#Mode:;3
#Device:;xbox360_wired
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
542;8112;7777
543;8949;6922
544;11306;8623
545;3543;352
546;6757;1216
547;4385;7480
548;6070;1864
549;6590;5311
550;5978;5959
551;12635;3268
552;10464;5401
553;7933;3988
554;6409;5509
555;9972;5986
556;12240;3655
557;6159;5761
558;4390;7552
559;5669;2287
560;5157;6760
561;6837;5113
562;6077;1810
563;9940;2008
564;5408;6481
565;5137;2782
566;3199;739
567;6394;1531
568;6660;5248
569;9682;2215
570;5403;2539
571;4232;7687
572;7757;154
573;10538;5437
574;11526;8380
575;2950;982
576;6905;1036
577;9287;2611
578;5830;2098
579;10296;5644
580;9283;2656
581;8356;7597
582;6260;1738
583;8691;3241
584;7268;649
585;5080;6832
586;7091;4825
587;9702;6211
588;7002;8956
589;11270;613
590;6670;5230
591;9389;6517
592;7270;586
593;7794;109
594;7633;8281
595;7667;4294
596;9874;2053
597;10736;5158
598;8518;7417
599;7854;4069
600;4799;7120
601;5638;2260
602;7091;4816
603;8761;3151
604;9534;6418
605;9949;6013
606;10222;1702
607;7274;694
608;7857;8101
609;6840;5104
610;11644;4285
611;12152;3799
612;10693;1270
613;9976;1945
614;7353;8560
615;7510;8416
616;9882;2062
617;7589;316
618;8334;7651
619;7934;3997
620;6490;5347
621;12413;3583
622;8197;7768
623;4465;7453
624;6412;5473
625;11194;4753
626;7696;8209
627;10379;1549
628;8017;3952
629;6588;1288
630;6140;5824
631;9788;2116
632;5907;1972
633;10713;1261
634;5391;6490
635;9613;6319
636;10696;5266
637;4232;7732
638;9623;6229
639;9573;6337
640;11082;847
641;11250;8668
642;10487;1468
643;6093;1783
644;5017;6958
645;8933;2971
646;5432;2494
647;11354;8614
648;8250;3754
649;9934;1981
650;7428;496
651;9434;2476
652;6992;4933
653;12854;3061
654;4767;3115
655;6865;5050
656;7682;244
657;5837;6085
658;7429;505
659;8708;7183
660;5765;6130
661;4507;7435
662;7595;8326
663;7595;8299
664;8926;2998
665;3178;8740
666;7418;460
667;5768;6193
668;11520;4402
669;7321;8587
670;9042;2872
671;6351;5500
672;9191;6796
673;4519;3421
674;6185;5725
675;7844;8056
676;7087;8785
677;11012;946
678;6845;1108
679;9549;6355
680;10933;1018
681;4517;7381
682;9042;6841
683;8353;7516
684;8022;3925
685;7359;577
686;8608;7282
687;4670;7075
688;6686;1207
689;6599;1342
690;10885;9001
691;6249;1621
692;8185;7759
693;5377;6571
694;6418;1495
695;10795;5086
696;2781;1144
697;10912;4996
698;9724;2242
699;10203;1729
700;7762;181
701;6590;5320
702;4414;7561
703;9523;6409
704;9127;6778
705;5583;6373
706;5729;6112
707;6586;1405
708;10208;1711
709;7590;388
710;7179;8758
711;5565;6391
712;8043;3889
713;11663;4258
714;6843;9019
715;11085;874
716;5329;6544
717;7686;8272
718;7934;8002
719;6314;5662
720;3565;8317
721;10048;5941
722;11133;4798
723;7681;4213
724;3481;8425
725;11470;4465
726;9796;6121
727;7603;4375
