#Mode:;3
#Device:;sigma
#Button:;30
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
242;17835;1054
243;17561;4069
244;17061;2836
245;17391;7507
246;17894;6994
247;18298;1612
248;17557;5347
249;17134;5707
250;17562;5329
251;17788;4987
252;18581;3187
253;17240;1657
254;18726;8182
255;17969;8929
256;18125;775
257;16788;865
258;18260;2638
259;18660;2989
260;17563;6319
261;18186;3619
262;18941;5977
263;18637;4294
264;17646;1252
265;17877;5023
266;17963;4906
267;17550;6211
268;18533;1333
269;17913;2980
270;17715;5185
271;17913;6985
272;17225;5671
273;17460;208
274;18474;8425
275;18148;8956
276;17500;5392
277;17848;9046
278;17060;5842
279;17645;3250
280;18379;6508
281;18263;3403
282;17075;4825
283;18749;4150
284;17763;7102
285;18176;4663
286;17342;7552
287;18274;6652
288;16843;4951
289;18336;2530
290;17258;2413
291;18427;3466
292;17757;5122
293;18164;2701
294;17109;496
295;17579;3322
296;17395;4267
297;17376;4528
298;17291;3601
299;16599;2314
300;17302;352
301;17744;5149
302;18431;3205
303;17240;7885
304;16883;8029
305;16943;3970
306;18020;5644
307;16861;5050
308;18638;4258
309;17736;7147
310;16552;2341
311;16983;2647
312;17722;7192
313;17316;1585
314;18328;3313
315;17975;3943
316;17294;3610
317;17846;1801
318;16939;1963
319;16724;6184
320;17260;2368
321;17643;5257
322;18629;4276
323;18703;8191
324;18226;6841
325;17366;289
326;17259;5581
327;17149;7732
328;17562;5338
329;17790;9091
330;17249;379
331;16848;3052
332;18614;8308
333;18398;1495
334;17755;3115
335;17469;7426
336;18221;6679
337;18134;6751
338;18102;1531
339;16656;3232
340;17844;5059
341;17903;9001
342;17834;5086
343;16960;1945
344;18097;5545
345;17265;2620
346;18524;6364
347;18534;6346
348;17619;1270
349;17737;1918
350;17713;7183
351;17873;4033
352;17940;1207
353;18089;3808
354;17503;6436
355;17470;1414
356;17451;2197
357;17582;7300
358;18281;8866
359;18836;2809
360;17906;5968
361;16845;1999
362;17206;3691
363;16747;910
364;18136;4744
365;17845;5041
366;18353;1396
367;17597;1297
368;18520;3124
369;18264;8641
370;18133;5761
371;17714;7345
372;18334;5302
373;18421;712
374;18202;4834
375;16750;6121
376;18312;1324
377;17262;3646
378;17145;4465
379;18006;3889
380;18002;6904
381;17429;217
382;17176;7966
383;18313;8578
384;17838;3061
385;17658;3997
386;16685;2215
387;18188;3457
388;18766;298
389;17286;613
390;18349;8551
391;17863;5032
392;17167;1729
393;17104;5806
394;17249;7651
395;17496;5401
396;18386;8515
397;17486;2152
398;17274;6616
399;17370;4411
400;16639;2251
401;18302;8587
402;17065;5824
403;17411;244
404;18033;856
405;17976;4924
406;17901;7048
407;18135;3493
408;18553;5293
409;18514;7381
410;18156;5716
411;17514;6481
412;18079;6823
413;16763;3043
414;17391;7471
415;18384;8461
416;17755;6166
417;17873;3988
418;18435;442
419;17254;334
420;17790;9055
421;18769;8128
422;16726;1153
423;17110;2521
424;16747;5140
425;18124;6769
426;18251;631
427;16640;6247
428;17390;5500
429;17313;5572
430;17121;4492
431;17200;433
432;18396;5509
433;18411;8470
434;17339;514
435;17057;577
436;18691;8200
437;17898;5167
438;18276;6625
439;17812;1828
440;16920;8245
441;17979;1675
442;17584;5320
443;16751;4114
444;17926;8974
445;17146;2494
446;18310;3583
447;17125;1711
448;18358;6526
449;17197;4429
450;17738;4132
451;18194;8686
452;18470;685
453;18278;8893
454;17570;2062
455;18186;3700
456;17478;1378
457;18486;1162
458;18139;730
459;16513;6382
460;17175;460
461;17288;7624
462;18467;6427
463;18988;7912
464;18081;7057
465;18034;8875
466;18543;8371
467;18357;532
468;17842;3034
469;17777;5950
470;18415;3385
471;17533;1369
472;16646;8137
473;17969;3673
474;17309;6598
475;18146;8803
476;17407;6490
477;16667;3214
478;17404;5464
479;16756;6130
480;18177;6697
481;17532;2134
482;19252;7633
483;17282;5851
484;18130;8758
485;18546;4330
486;17496;7453
487;17420;7399
488;17879;5014
489;18513;1117
490;18639;469
491;18734;8389
492;18313;4555
493;18898;7948
494;16985;1909
495;17890;5005
496;17392;6193
497;17011;4870
498;17293;370
499;18053;5833
500;17065;3826
501;17785;3079
502;17636;2035
503;18776;6094
504;17625;7273
505;18029;1864
506;17589;5284
507;16847;811
508;17740;1180
509;18097;5554
510;18524;5374
511;16745;2143
512;17263;7642
513;17514;2170
514;17118;6760
515;17223;667
516;17363;280
517;18749;6148
518;17507;2125
519;17589;6310
520;18609;2296
521;18563;6337
522;18405;2467
523;18379;6517
524;17474;5383
525;18093;8704
526;18305;4591
527;18086;2872
528;17535;2044
529;17483;2431
530;18744;892
531;18495;3484
532;18727;6139
533;17104;1783
534;17847;1792
535;17708;5230
536;18602;4312
537;16788;2080
538;17443;4195
539;18212;6688
540;17342;6571
541;17558;7372
542;17096;8056
543;18045;8848
544;17038;3853
545;16782;874
546;17736;5158
547;17305;2350
548;17108;4762
549;17410;7462
550;17359;3502
551;17956;8938
552;18119;4753
553;19016;5869
554;18351;8506
555;17143;4771
556;17275;5635
557;18591;8299
558;17535;4339
559;17950;4960
560;18305;6589
561;17375;7525
562;17398;5473
563;19292;7606
564;17930;3952
565;18008;3871
566;18888;6013
567;17707;5095
568;18914;766
569;18125;5770
570;17222;2674
571;17219;7678
572;17074;1810
573;18122;3547
574;17574;1558
575;18385;6742
576;17549;5356
577;17127;487
578;18921;7984
579;16848;4051
580;16936;5959
581;17398;4231
582;18838;4060
583;16916;1981
584;17156;451
585;17924;1702
586;16805;8398
587;18415;8452
588;17295;7597
589;17746;2026
590;16903;2971
591;18252;4654
592;17091;2557
593;17715;2188
594;18233;4681
595;17065;7813
596;17263;5653
597;17105;7795
598;17099;550
599;18229;1693
600;18271;8632
601;18166;2710
602;18647;6220
603;17291;2359
604;18558;3304
605;17228;424
606;18320;1594
607;16757;4141
608;18026;6778
609;18136;4735
610;18036;6859
611;18281;8623
612;18035;2863
613;17335;7561
614;17699;5221
615;17678;5239
616;17217;5680
617;17315;361
618;18490;8416
619;18893;253
620;18146;9019
621;17992;2917
622;18895;4789
623;17080;2791
624;18484;1135
625;18054;1855
626;17140;7768
627;17294;7615
628;17827;7021
629;17758;1144
630;18738;8146
631;19028;7867
632;17659;2224
633;17527;109
634;17112;3781
635;17054;2593
636;16898;2899
637;17353;262
638;18048;2845
639;18246;1405
640;18029;5896
641;18856;6031
642;18372;757
643;17991;7138
644;18103;3565
645;18148;3745
646;18324;7570
647;17419;7723
648;17378;7588
649;18440;1189
650;18382;505
651;16912;7957
652;16752;6085
653;17549;2071
654;17468;3772
655;17863;7030
656;17415;2233
657;17270;7894
658;18152;8722
659;17031;5887
660;18661;6229
661;17086;541
662;18059;8839
663;17520;2476
664;17097;5797
665;16757;2116
666;17343;4303
667;18164;964
668;17068;8092
669;17775;5077
670;17913;8992
671;18389;2485
672;18623;6283
673;17259;3655
674;17894;3727
675;17174;4690
676;17682;7210
677;17758;7129
678;18659;6238
679;18134;748
680;18525;6373
681;16986;7921
682;18430;4456
683;17499;163
684;18014;8884
685;18505;3376
686;18528;6292
687;18172;694
688;17599;100
689;17711;3178
690;18682;973
691;18299;5590
692;17484;181
693;18536;595
694;17869;7165
695;17961;4942
696;16959;5941
697;18243;1423
698;17172;1684
699;17695;7201
700;18018;4888
701;16839;6058
702;17142;7759
703;18309;1342
704;18503;4384
705;17977;919
706;18523;1108
707;17769;7120
708;17277;4636
709;17602;2053
710;17101;8038
711;17837;9064
712;18066;8821
713;18197;6706
714;18702;4213
715;18502;4366
716;17392;5491
717;17959;8857
718;17933;1927
719;18378;1261
720;18675;7228
721;17914;7237
722;18654;1000
723;17143;5743
724;18678;6202
725;18218;8677
726;18128;1765
727;18287;2611
728;17335;397
729;18099;8785
730;17622;7534
731;18473;1171
732;16457;1450
733;18307;3340
734;17994;5914
735;17687;7435
736;17614;7264
737;17398;2260
738;18153;8983
739;16884;784
740;17832;3070
741;18265;8659
742;18005;2890
743;17920;6967
744;16962;3934
745;18864;2764
746;18575;7309
747;18459;3439
748;18906;4006
749;18011;8911
750;16896;8263
751;17479;7408
752;17837;7066
753;18103;4798
754;17139;478
755;17362;7750
756;17387;2278
757;16725;2179
758;17950;8965
759;16764;6103
760;17874;9028
761;18145;2746
762;17074;5815
763;16872;6022
764;18176;4717
765;16922;7975
766;17088;7822
767;17141;2539
768;17095;4861
769;18297;4582
770;17645;1243
771;16842;8083
772;17019;4618
773;17273;6634
774;18000;2881
775;18558;8362
776;16472;8650
777;18141;3475
778;17356;5563
779;18269;2629
780;18126;1468
781;17534;4393
782;17444;3421
783;16818;820
784;18048;8830
785;18103;6787
786;18132;3736
787;17605;7291
788;18704;7318
789;18221;1666
790;17020;5878
791;18143;8749
792;17718;7156
793;17588;1567
794;17390;4501
795;17243;6661
796;17576;7354
797;17324;2575
798;17641;3286
799;18016;4879
800;18129;3511
801;17309;3592
802;18665;8218
803;17069;3817
804;17790;7075
805;17859;1027
806;18292;6607
807;17033;5860
808;17630;6004
809;17343;559
810;18636;8272
811;18334;8560
812;17945;7219
813;17265;5617
814;17963;937
815;16852;6265
816;17900;1747
817;17338;7543
818;18829;6076
819;18365;3538
820;18318;2584
821;18748;8101
822;16994;3907
823;17086;2512
824;18615;7363
825;18218;3709
826;17339;271
827;18699;388
828;17930;1936
829;18076;8812
830;18439;3430
831;18201;6940
832;17382;226
833;17009;640
834;18488;2404
835;18186;6733
836;18342;1279
837;17638;325
838;18142;1504
839;17492;172
840;17588;6409
841;18704;4204
842;18515;2377
843;18370;8524
844;17598;1306
845;18460;8443
846;18119;5752
847;18296;604
848;17470;4186
849;18180;1639
850;18394;8479
851;18471;5428
852;18377;721
853;17935;1972
854;17847;1045
855;17269;2395
856;17841;9037
857;16803;1090
858;18045;6850
859;16994;676
860;17031;3880
861;16988;649
862;18020;6886
863;18015;5905
864;18739;8155
865;17781;7336
866;16766;4096
867;18074;1549
868;18362;8533
869;16988;6913
870;19138;7696
871;17362;4537
872;18846;8047
873;17129;2773
874;17243;7669
875;17664;7993
876;17466;5410
877;18090;6805
878;18766;8065
879;17591;3358
880;16932;703
881;17006;1891
882;17895;7003
883;18168;1522
884;17523;136
885;18385;4483
886;17569;7327
887;17921;1198
888;18460;1441
889;17346;1621
890;17640;5248
891;17108;5788
892;18269;3394
893;16820;8290
894;16875;2782
895;17740;5104
896;17955;4969
897;18290;4600
898;18037;3637
899;17644;2242
900;18244;6643
901;18725;8173
902;17590;5536
903;17368;4285
904;18485;3412
905;18462;2440
906;17755;5131
907;18352;6544
908;18361;8497
909;18743;2161
910;16853;6040
911;17635;3259
912;18142;1459
913;16895;4024
914;18815;955
915;17995;3898
916;18556;8326
917;17793;5068
918;18552;2332
919;18337;2566
920;17543;2107
921;17395;5482
922;17652;1648
923;18987;4780
924;17073;8110
925;17438;4177
926;17887;1009
927;17346;7579
928;17781;3088
929;17433;2305
930;18735;6157
931;19139;7741
932;18287;5599
933;18379;5518
934;17727;1315
935;16618;6553
936;17604;7417
937;17052;2602
938;18500;6391
939;18634;8236
940;17333;7786
941;17493;4159
942;17460;4447
943;17840;9082
944;18584;8569
945;18139;8740
946;17328;1576
947;17106;4519
948;16657;3223
949;17858;8713
950;18209;2683
951;18489;4402
952;18183;4699
953;18053;6832
954;18299;8596
955;18573;4321
956;17904;2998
957;18117;8776
958;18017;2854
959;17155;5725
960;18060;2818
961;16872;793
962;16983;3916
963;17390;4240
964;16880;3025
965;18107;8794
966;18638;4249
967;18734;8164
968;16712;190
969;17957;3682
970;18166;8695
971;18414;1477
972;17011;622
973;18723;4168
974;17881;3016
975;17369;3529
976;17890;1819
977;16759;2089
978;17724;3925
979;17202;5689
980;16853;4042
981;17372;3520
982;17494;6175
983;16889;3007
984;18280;4609
985;17376;7498
986;17931;2962
987;17766;7093
988;17753;7084
989;17997;901
990;17471;307
991;17941;8947
992;16960;4933
993;18315;4573
994;18337;4564
995;17615;5275
996;18556;8344
997;18001;1873
998;18035;1603
999;17514;7390
