#Mode:;3
#Device:;sunplus
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
938;16945;937
939;17157;7723
940;17290;2566
941;16961;2980
942;16677;6193
943;17362;1558
944;17536;6400
945;17136;7759
946;15532;5437
947;16387;505
948;18457;4447
949;15668;2233
950;18970;8920
951;18701;7255
952;17807;8110
953;16677;1234
954;17665;7246
955;16927;2044
956;19422;487
957;15222;5671
958;16942;8029
959;19681;7282
960;19162;748
961;18549;280
962;18737;1180
963;17127;6805
964;16662;2251
965;16877;2089
966;17264;6643
967;18946;8965
968;16626;1279
969;19042;2863
970;18080;3835
971;15970;1990
972;16541;2377
973;18514;7336
974;19134;3763
975;15761;8155
976;18978;3907
977;17635;6274
978;18972;6949
979;15567;2323
980;18229;6715
981;19666;7237
982;17955;7876
983;15436;8452
984;17969;4879
985;17285;613
986;17304;7606
987;19624;334
988;18944;9001
989;17677;235
990;17460;7444
991;17713;5221
992;17199;1630
993;17516;7399
994;15283;2593
995;18707;6265
996;18020;2908
997;17810;1063
998;18232;1621
999;16611;2224
