#Mode:;3
#Device:;apple1152
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
831;35278;559
832;30984;4915
833;30704;5203
834;33401;8515
835;29412;6481
836;32451;3466
837;33637;2278
838;34148;1774
839;30684;5293
840;32930;3025
841;34945;6958
842;29386;6526
843;31770;4141
844;33861;2089
845;32114;3763
846;35712;253
847;33866;7984
848;35121;6796
849;34376;1531
850;33730;8191
851;33748;8173
852;35337;6571
853;29701;217
854;33377;8542
855;34791;1171
856;34505;7354
857;30515;5374
858;35284;6670
859;31260;4609
860;32256;3664
861;35785;127
862;29524;397
863;32874;3043
864;29285;613
865;32493;3340
866;32415;3502
867;32826;9091
868;29488;352
869;34908;7012
870;33986;7966
871;33311;8632
872;32638;3259
873;29025;874
874;34591;7363
875;32081;3826
876;33948;1972
877;33121;8794
878;34004;7912
879;31421;4501
880;34977;937
881;31052;4897
882;33472;8443
883;33987;7930
884;33459;8461
885;34380;1450
886;34263;7660
887;35102;6859
888;34105;1765
889;33493;8344
890;33476;8506
891;32756;3142
892;34390;7453
893;32420;3412
894;31997;3916
895;31470;4456
896;34224;7687
897;35072;6877
898;33224;2665
899;33170;2746
900;35328;649
901;30752;5167
902;34232;7678
903;33109;2809
904;30034;5851
905;33706;8182
906;33276;8641
907;29533;388
908;29754;190
909;30217;5698
910;34757;7129
911;31049;4789
912;30762;5158
913;32946;2971
914;33849;2053
915;34146;7732
916;31031;4888
917;32926;2989
918;29860;6058
919;29802;118
920;32984;2854
921;35615;307
922;29794;6103
923;31358;4555
924;29339;577
925;34840;7039
926;32391;3538
927;33623;2287
928;34224;7696
929;31910;3925
930;33875;8038
931;35413;6463
932;34683;1225
933;34604;1306
934;32890;8983
935;31535;4384
936;31519;4447
937;29590;271
938;33404;2512
939;30346;5545
940;35181;748
941;32182;3718
942;35034;856
943;32255;3691
944;33273;2620
945;35194;6724
946;33583;8299
947;29722;6139
948;33290;2629
949;33849;2062
950;30228;5689
951;34688;7219
952;32566;3304
953;34668;7246
954;33558;8380
955;31243;4681
956;34025;1900
957;31496;4429
958;30251;5671
959;29610;343
960;35015;6904
961;33266;8650
962;34708;7210
963;30101;5815
964;31839;4033
965;32234;3682
966;32940;8974
967;33066;8857
968;31102;4807
969;32651;3268
970;30844;5095
971;34620;7300
972;33010;2908
973;35202;6634
974;35286;550
975;34223;1684
976;33653;2269
977;32832;9082
978;33976;1945
979;33504;8434
980;31268;4564
981;34113;7759
982;31777;4060
983;29796;6121
984;34443;7471
985;33615;2260
986;29699;6202
987;31960;3961
988;30826;5032
989;35027;910
990;30926;4987
991;34831;1108
992;33387;8533
993;30504;5401
994;29427;487
995;34429;1486
996;31909;3934
997;30728;5113
998;35417;6418
999;31140;4780
