#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
594;18289;3655
595;20024;1891
596;15287;5581
597;20473;1477
598;21401;469
599;15861;5068
600;19069;2881
601;21240;622
602;16013;5887
603;21392;604
604;19045;2890
605;13796;8155
606;17012;4852
607;14918;7048
608;16171;5824
609;20767;1207
610;15487;6400
611;16149;5734
612;17464;4474
613;20459;1459
614;21530;316
615;17479;4456
616;20191;1684
617;21329;577
618;16954;3943
619;20355;1558
620;15624;6265
621;13474;7471
622;17030;4861
623;16099;5815
624;13519;7390
625;17036;4915
626;19762;2098
627;19238;1675
628;21067;838
629;21479;379
630;16783;4141
631;15221;6643
632;16797;5149
633;16973;4996
634;15789;6013
635;21038;874
636;17190;4798
637;17441;4492
638;16084;5869
639;21353;613
640;19196;2674
641;21008;919
642;18856;3088
643;21603;307
644;18165;3808
645;15570;6346
646;13284;8596
647;12955;8911
648;20394;1450
649;15630;6220
650;15979;5932
651;20581;1288
652;19233;1648
653;16348;5563
654;13742;8164
655;14520;6292
656;17304;4618
657;14297;7624
658;13092;7858
659;14066;7885
660;15558;6391
661;13008;7921
662;15990;5914
663;18661;3196
664;14299;6607
665;19147;2773
666;18421;3493
667;14673;7201
668;18667;3250
669;16420;5446
670;13162;8740
671;21097;793
672;16933;5023
673;16635;5347
674;14854;7102
675;18405;3511
676;19240;2746
677;15098;6850
678;16991;4960
679;17794;4177
680;14125;7876
681;12901;8983
682;21750;154
683;16372;4537
684;18057;3835
685;20651;1261
686;11872;9046
687;17605;4321
688;19662;2233
689;19385;1513
690;19554;2377
691;18364;3547
692;18883;1936
693;13296;8704
694;16080;5788
695;16633;4276
696;19376;2575
697;16864;4978
698;16325;5599
699;17190;4717
700;13662;8263
701;12815;9073
702;15182;6652
703;15982;5986
704;16686;5230
705;16866;5050
706;20048;1828
707;14533;7408
708;20457;1531
709;13600;8398
710;16925;4924
711;15803;6130
712;17672;4285
713;16230;5680
714;21745;226
715;18592;3349
716;14087;7813
717;19959;946
718;20469;1396
719;21009;883
720;12893;8029
721;15252;6625
722;15172;6751
723;13433;7498
724;19047;2827
725;16939;5041
726;14337;6490
727;16644;5257
728;17849;4096
729;13392;7534
730;20485;1432
731;13605;8335
732;14772;7129
733;14920;7021
734;13212;8713
735;14096;7840
736;18501;3394
737;15356;6544
738;16425;5455
739;21692;244
740;17482;4429
741;16651;5293
742;19674;2242
743;15816;6166
744;19499;2341
745;14883;7012
746;20721;1198
747;17679;4231
748;16081;4906
749;18222;3727
750;13787;8110
751;11976;8992
752;17661;4240
753;17887;3988
754;17616;3295
755;15393;6553
756;14900;6985
757;20316;595
758;14370;7507
759;17716;4105
760;20087;865
761;18838;3070
762;13466;8461
763;18685;3232
764;13937;8020
765;12775;9091
766;15843;6121
767;21154;757
768;14520;7381
769;19548;2359
770;21673;190
771;19863;2152
772;18043;3916
773;13567;8281
774;20783;1135
775;16372;5617
776;14302;7561
777;21573;397
778;12951;8956
779;21095;775
780;16747;5167
781;14710;7237
782;19810;1108
783;18937;2971
784;14095;7768
785;14083;6805
786;18342;3520
787;16680;5212
788;18793;2116
789;13776;8101
790;20378;1540
791;20138;739
792;15791;6049
793;12866;9010
794;20356;550
795;16862;5122
796;20922;1027
797;16763;5113
798;17168;4762
799;17352;4501
800;17536;4420
801;18498;3421
802;15574;6274
803;21105;766
804;18201;3754
805;15611;6301
806;14978;6940
807;20673;1324
808;17834;4159
809;14402;7570
810;17837;4033
811;21398;559
812;16376;5572
813;12632;8254
814;21470;424
815;19086;2845
816;19046;1864
817;13013;8848
818;17272;4690
819;20461;442
820;18031;3862
821;16480;5428
822;13752;7165
823;18404;3529
824;14878;7003
825;16129;4771
826;20863;1090
827;17650;4366
828;13859;8083
829;19623;2278
830;19063;2764
831;19508;2440
832;17208;4708
833;13923;7984
834;17089;4834
835;21204;712
836;15805;6094
837;13652;8227
838;16976;4933
839;19224;2692
840;20735;1180
841;15072;6823
842;18137;3781
843;19345;2620
844;14659;7192
845;14153;7750
846;13438;8488
847;18344;2602
848;13553;8434
849;18955;2926
850;12818;8002
851;17452;4393
852;14826;7075
853;13101;7786
854;15813;6040
855;15019;6904
856;17532;3466
857;19444;2467
858;13065;8794
859;20149;676
860;19584;2323
861;19352;2611
862;17671;4222
863;14654;7264
864;14309;7606
865;21566;334
866;20307;1594
867;19969;1873
868;15713;6148
869;13155;8668
870;14243;7732
871;19501;2395
872;21023;847
873;20253;1639
874;16267;5653
875;17350;4573
876;16190;5671
877;13138;8749
878;13839;7057
879;18729;3223
880;18459;3448
881;14842;6058
882;18715;3151
883;16671;5320
884;19599;1297
885;19998;1963
886;18791;3115
887;13515;7336
888;17479;4411
889;13341;8569
890;11974;8965
891;21711;253
892;16489;5383
893;12980;8920
894;16826;5140
895;21704;199
896;19662;2251
897;13224;8659
898;20927;973
899;16117;5725
900;13203;8776
901;13450;8425
902;21276;631
903;15236;6706
904;19284;2584
905;21007;955
906;20642;1270
907;13768;8137
908;20527;1423
909;12154;8767
910;17698;4249
911;13358;8551
912;16495;4447
913;12843;9028
914;21814;127
915;16836;4123
916;19865;2062
917;21191;649
918;19478;1468
919;16950;4969
920;17108;4807
921;11913;8947
922;13351;8533
923;15103;6769
924;15928;5014
925;19574;2386
926;14356;7552
927;19041;2854
928;18285;3565
929;17794;4087
930;20198;1693
931;13087;8839
932;17712;4195
933;16484;5410
934;19170;2737
935;18397;3592
936;15558;6337
937;18262;3664
938;13243;8731
939;18985;2935
940;18995;2962
941;17647;4330
942;19213;2656
943;11894;8974
944;14972;6949
945;17707;4204
946;20603;289
947;19720;2197
948;20839;1072
949;20394;514
950;19361;2638
951;15889;5941
952;15299;5626
953;13011;8875
954;15800;6067
955;12684;8173
956;20974;982
957;16784;5194
958;21436;505
959;14153;7714
960;15476;6436
961;16444;5482
962;20431;1504
963;17028;4870
964;20884;1000
965;15002;6931
966;14988;6922
967;13321;8677
968;14683;7183
969;15649;6211
970;16084;5797
971;19087;2809
972;17277;4645
973;17643;4258
974;20222;721
975;15963;5950
976;20162;1792
977;16203;4681
978;15725;6139
979;21091;820
980;17880;2980
981;16366;5518
982;19824;2089
983;17724;3133
984;15133;6778
985;20590;1279
986;16427;4483
987;21687;298
988;14233;7678
989;13854;7039
990;19598;2305
991;16235;5707
992;14030;7804
993;18022;3880
994;21393;532
995;14402;7444
996;18811;3052
997;14834;7066
998;19418;2485
999;16379;5527
